,4
p,-10.6
k,4
db,0.4129802198841265
cp,1.3854420533240304
sp,14.825019852343885
gyh_db,0.1620570321106684
gyh_cp,0.4753348753831482
gyh_sp,0.04863181126092398
zb,0.21202018771635225
exemplars,[ 2  3 24 36]
labels,"[ 3  3  2  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3
 24  3  3  3  3  3  3  3  3  3  3  3 36  3  3  3  3  3  3  3]"
