,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,7.505200110008718,8.806086601548657,28.41543693420425,6.0764362325417185,19.895833746914096,21.08714393096795,20.76476965147123,10.340944660017643,2.5096046334032573,1.6581827237562308,-0.0,14.794069038067507,11.908450984174358,11.362497828505361,15.553125012753659,11.83719054238258,4.235163131614284,22.335178506269678,10.9941794951567,11.79628766332059,11.86386415312586,25.19960988555715
11,19.853558124585433,15.768008752093312,26.585732984892186,17.72787240614481,14.568891166006628,3.5292510925191887,6.734217738539714,10.354331495974764,12.74582591475385,13.958307343651938,14.794069038067507,-0.0,6.79623001916024,11.463862954088091,5.6812603047485615,7.086087270559124,12.623505982160365,29.712938685037756,18.543657185044108,5.851051535245234,6.387370042877697,11.326900813204018
12,17.72525793779084,13.711989472418255,27.250791992724395,14.90971065212975,18.23726542419555,9.961426051944853,11.386089336822494,8.147857684598579,9.38957705170476,9.789014028036533,11.908450984174358,6.79623001916024,-0.0,6.081627424258306,3.1950458444777134,3.527201533608932,7.2831307727694865,27.67184406202486,15.497668677833925,7.054091758375134,7.227941270466666,19.69566700851122
13,22.73504184735938,23.12882540477327,29.82513745799234,15.04667727610107,22.35678509169291,15.954261867202451,11.983808212409876,18.50130149603082,9.086196067170505,11.1944187953983,11.362497828505361,11.463862954088091,6.081627424258306,-0.0,6.8698878063962665,5.266808637634617,11.051723957580558,33.68133654943592,17.27028139330923,7.8366477062105915,7.965789336966184,30.729084539415325
14,21.760530205989365,15.07179663487428,33.377894256999035,15.461330002445212,18.559829083078718,9.221290218800373,9.421196224784465,9.791005273713536,11.041049336423429,12.979705436573779,15.553125012753659,5.6812603047485615,3.1950458444777134,6.8698878063962665,-0.0,3.26080950183513,10.127832038211297,33.62686513268673,19.007345160630738,7.634542346308731,7.877287103445746,22.727650306099346
15,22.7045229708786,17.88212826285454,32.69186524942326,13.998118006762164,20.735897559472434,10.053983309118152,10.087424128260567,12.24933324829038,10.028740783833884,11.542713188105354,11.83719054238258,7.086087270559124,3.527201533608932,5.266808637634617,3.26080950183513,-0.0,10.81053315149637,29.120425465403248,18.436063838904698,7.661050794590392,7.963459218512218,22.303430617991914
16,9.087746574749103,6.5345717975560635,27.71483276129204,7.8169584564723795,17.815594447048685,16.516510371696608,18.222571681071777,8.460976605699821,2.793022093454683,3.2076150754949317,4.235163131614284,12.623505982160365,7.2831307727694865,11.051723957580558,10.127832038211297,10.81053315149637,-0.0,17.624240433094588,10.72730727150601,10.038624032194914,9.50421149753267,21.210545101787275
17,14.084137895437305,25.291449634197924,17.843920902656052,14.703513239409244,35.81975035827328,27.43599825047016,28.52154767149614,38.647480396319644,17.754631342655674,17.016228354698487,22.335178506269678,29.712938685037756,27.67184406202486,33.68133654943592,33.62686513268673,29.120425465403248,17.624240433094588,-0.0,26.334031158244244,26.05946047221503,25.48386310451004,36.041590292735144
18,12.086912754783148,10.198422984355656,20.682822034756217,13.970927218517977,21.506060893860724,27.894043523005916,27.45878964020928,14.15292793411919,10.71819478834285,8.523539377874336,10.9941794951567,18.543657185044108,15.497668677833925,17.27028139330923,19.007345160630738,18.436063838904698,10.72730727150601,26.334031158244244,-0.0,17.015360528905397,16.163368921029868,25.247920514906184
19,17.23675866099884,17.42027993925623,20.235531046777396,11.768183922078537,12.607993525786336,6.370690267008377,7.147890070671108,13.409991052364793,8.86452169794542,10.845764670676246,11.79628766332059,5.851051535245234,7.054091758375134,7.8366477062105915,7.634542346308731,7.661050794590392,10.038624032194914,26.05946047221503,17.015360528905397,-0.0,0.7127782963069325,12.721642706872945
20,16.108685503959265,15.562596443364978,18.76487441644829,10.739709475361732,11.318408515018762,6.956219194840312,7.675413675952722,13.470511300278675,8.628455415987528,10.544676693217003,11.86386415312586,6.387370042877697,7.227941270466666,7.965789336966184,7.877287103445746,7.963459218512218,9.50421149753267,25.48386310451004,16.163368921029868,0.7127782963069325,-0.0,12.823770731321803
21,24.648522445718474,27.06341349563104,40.96215533490648,24.775806505855122,16.81108363916954,12.226520279647861,15.780718907596315,20.493197589681927,25.033367016220147,22.214658343997943,25.19960988555715,11.326900813204018,19.69566700851122,30.729084539415325,22.727650306099346,22.303430617991914,21.210545101787275,36.041590292735144,25.247920514906184,12.721642706872945,12.823770731321803,-0.0
