,7
p,-21.7
k,4
db,0.4758933829084531
cp,2.360660420289653
sp,26.615207468535477
gyh_db,0.3816879349079288
gyh_cp,0.16378987548297716
gyh_sp,0.0
zb,0.2317914363247087
exemplars,[ 2  9 17 21]
labels,[ 9  9  2  9  9  9  9  9  9  9  9  9  9  9  9  9  9 17  9  9  9 21]
