,9
p,-11.3
k,4
db,0.6020399825610737
cp,2.3215920649873967
sp,17.025266544885934
gyh_db,0.6609073615332244
gyh_cp,0.42267010433610636
gyh_sp,0.42202819592075747
zb,0.5416282558308281
exemplars,[10 12 13 18]
labels,[13 13 13 13 13 10 10 10 13 10 10 10 12 13 10 10 10 13 18]
