,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-0.0,1.15884096354687,8.05183838702979,4.2393696601392925,20.544242561676132,12.140723366773093,20.13814163629573,16.25797854381975,20.618784299116108,23.438039388722334,11.194174869702422,12.395418674353747,13.726015348336574,13.561435159690316,22.894544815251987,27.371744288859766,2.370679251511872,6.7519907826397345,9.79966653773256,4.448987729718223,21.048135579023924,12.77462855924911,20.71381479113829,21.634487166229697,21.03804072234131,20.647933008304044,13.091783557066911,10.46466447672948,19.70678595234079,14.881988726009839,13.763379965394444,15.266270425467432
1,1.15884096354687,-0.0,7.014983545905574,3.3381664691007327,19.21537240193119,10.698507022912333,18.589861120310413,15.514787393355805,19.25079659712802,22.223649847574244,10.59590611412425,10.992234219650689,12.414660332138551,11.985924637705992,21.750202157521382,23.208757587771586,2.6091009526864055,5.562820025969688,9.382272771778574,3.592433604005554,19.828265599398577,10.984246644515348,19.51811927452988,20.399889849019814,19.566694216768706,19.835298072645816,12.09458490834876,9.540929067273009,19.94779279238511,12.990882264058204,13.04689771143905,15.378260502595834
2,8.05183838702979,7.014983545905574,-0.0,5.187956896755976,9.641587903190823,3.7920315201498593,12.324803010008454,8.729935162605758,12.910776961652617,15.339644646136032,6.158323510670575,5.539225145585724,6.284630499422216,6.34175833193147,13.067270467135033,17.755221089396166,9.610381885009373,2.9045709823021664,2.571364496927364,4.155604877282474,12.151857583099266,4.831396235791949,12.643973334554007,12.321429455544846,13.433864441373602,12.214617329984387,6.859859570691799,4.250555331017557,13.25692075884529,10.561552446464251,7.641866911244552,8.814428936899322
3,4.2393696601392925,3.3381664691007327,5.187956896755976,-0.0,16.15324132674505,7.043994043387837,15.692328639387085,13.450231676037022,16.663671937464336,17.741873464331455,6.890428887031977,8.621475376814113,7.570704633990454,9.035592526065589,17.419358883269894,20.41109506296642,4.190618927172948,4.327663803580886,7.258505346390023,1.8868092496214905,16.52726597988511,8.37038867839917,16.22426578914289,16.545374490895735,16.754513125696704,15.816070953540235,9.544665931935954,6.134808356736254,14.516533645302475,9.815071718390179,9.715694768377487,11.396404571016264
4,20.544242561676132,19.21537240193119,9.641587903190823,16.15324132674505,-0.0,9.048372302945783,5.202766999300115,3.342851997734352,5.806549394284486,8.19675188486567,16.933606779181698,10.22496149187261,11.912788522905986,8.480414169065092,8.820335068361194,16.871744288424615,20.393675104172193,12.14606985610402,8.5299939013222,13.738732974632429,4.249209375526241,7.50380195337629,7.236010083933927,5.649657468614083,6.423766317632285,4.233019613879099,11.554582546133528,10.895984034235504,10.862246003357054,16.980997103037545,12.154349310651158,7.356982506573627
5,12.140723366773093,10.698507022912333,3.7920315201498593,7.043994043387837,9.048372302945783,-0.0,10.40328908447177,7.766502125774355,10.68958521524693,13.233567055635806,6.367555771855477,3.645417273679072,5.317060620657247,4.375462543716435,12.676182252558382,15.693309869044317,10.643311596817963,5.481145863661223,2.4278794454493635,6.679162331880507,10.09451233704703,3.9937242979794707,11.27875592570454,10.768367297099271,10.874019402394312,10.00726297544205,5.725051794091496,4.52246706895074,9.282757295149313,10.144701222381219,6.917306960002489,7.16110800448969
6,20.13814163629573,18.589861120310413,12.324803010008454,15.692328639387085,5.202766999300115,10.40328908447177,-0.0,4.587054361856298,1.5143838242315664,5.618698666778131,12.281961012206082,8.891595161065009,11.842370683780157,7.89932395645777,6.1429065964702305,9.081981131108108,20.653623696315886,14.852099555870286,10.27091082115987,14.71247040629123,2.8941093783266987,8.982557818627877,2.202427869644179,1.7989207468421844,2.758491614592617,3.834612915035929,9.26525982141801,12.836672262084736,11.201653828768904,16.26939423217241,8.5249108504932,7.470218373346155
7,16.25797854381975,15.514787393355805,8.729935162605758,13.450231676037022,3.342851997734352,7.766502125774355,4.587054361856298,-0.0,4.961150555691952,7.077689071286337,11.707925778609498,6.819517689311231,9.609340491697463,6.1652773140505985,7.856024823931165,13.760074374095053,17.02547304243309,10.80101678256501,6.317243355768129,12.336548672039683,3.583006291140321,6.753747294919851,5.969699634141925,4.470690479094159,5.724021822882355,3.5355577057923955,7.314215212023438,9.371884597770661,8.788072022018051,16.583855200219006,8.19455557307622,5.378955964891153
8,20.618784299116108,19.25079659712802,12.910776961652617,16.663671937464336,5.806549394284486,10.68958521524693,1.5143838242315664,4.961150555691952,-0.0,5.77793225281414,14.255829169797675,10.051604540684504,13.34114438112796,8.977797185352099,6.751081729659326,10.358855489053449,21.410512073391136,15.31804573830939,10.685065603822386,15.327420165363781,3.282335961806395,10.031441448351694,2.088005334833644,2.1405058272164523,2.9288238946131053,3.920207756448136,10.516333042962849,13.459357058303457,14.848983601251998,17.92325644729237,10.227998386400582,8.507197437645111
9,23.438039388722334,22.223649847574244,15.339644646136032,17.741873464331455,8.19675188486567,13.233567055635806,5.618698666778131,7.077689071286337,5.77793225281414,-0.0,11.675102809750802,11.033099535631036,13.630441024487135,9.670088957676743,5.153421355216323,8.283684786285802,25.5153019211997,17.592372465391637,11.700662344133509,18.161333451237006,6.270539829538502,9.742489590245903,6.093818329008309,7.617629029627211,7.495157106115298,6.106672224876379,10.267662365682034,15.32237841147364,14.134473715886703,14.478940910986145,10.03229887605299,8.30265697166045
