p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-9.7,4,0.6887920016904687,2.489999901806917,13.73839092086852,0.0,0.0,0.0,0.0,[ 1  6 13 15],"[ 1  1 13  1  6 13  6  6  6  6 13 13 13 13  6 15  1  1 13  1  6 13  6  6
  6  6 13 13 13 13 13 13]"
-10.7,3,0.8369233964534919,3.479968100058494,12.82503657149139,0.3806228161419086,0.4299624835475332,0.18844498399374626,0.34491327495627416,[ 1  6 13],"[ 1  1 13  1  6 13  6  6  6  6 13 13 13 13  6  6  1  1 13  1  6 13  6  6
  6  6 13 13 13 13 13 13]"
-11.7,3,0.8369233964534919,3.479968100058494,12.82503657149139,0.3806228161419086,0.4299624835475332,0.18844498399374626,0.34491327495627416,[ 1  6 13],"[ 1  1 13  1  6 13  6  6  6  6 13 13 13 13  6  6  1  1 13  1  6 13  6  6
  6  6 13 13 13 13 13 13]"
-12.7,3,0.8369233964534919,3.479968100058494,12.82503657149139,0.3806228161419086,0.4299624835475332,0.18844498399374626,0.34491327495627416,[ 1  6 13],"[ 1  1 13  1  6 13  6  6  6  6 13 13 13 13  6  6  1  1 13  1  6 13  6  6
  6  6 13 13 13 13 13 13]"
-13.7,3,0.8369233964534919,3.479968100058494,12.82503657149139,0.3806228161419086,0.4299624835475332,0.18844498399374626,0.34491327495627416,[ 1  6 13],"[ 1  1 13  1  6 13  6  6  6  6 13 13 13 13  6  6  1  1 13  1  6 13  6  6
  6  6 13 13 13 13 13 13]"
-14.7,3,0.8369233964534919,3.479968100058494,12.82503657149139,0.3806228161419086,0.4299624835475332,0.18844498399374626,0.34491327495627416,[ 1  6 13],"[ 1  1 13  1  6 13  6  6  6  6 13 13 13 13  6  6  1  1 13  1  6 13  6  6
  6  6 13 13 13 13 13 13]"
-15.7,3,0.8369233964534919,3.479968100058494,12.82503657149139,0.3806228161419086,0.4299624835475332,0.18844498399374626,0.34491327495627416,[ 1  6 13],"[ 1  1 13  1  6 13  6  6  6  6 13 13 13 13  6  6  1  1 13  1  6 13  6  6
  6  6 13 13 13 13 13 13]"
-16.7,3,0.8369233964534919,3.479968100058494,12.82503657149139,0.3806228161419086,0.4299624835475332,0.18844498399374626,0.34491327495627416,[ 1  6 13],"[ 1  1 13  1  6 13  6  6  6  6 13 13 13 13  6  6  1  1 13  1  6 13  6  6
  6  6 13 13 13 13 13 13]"
-17.7,3,0.8369233964534919,3.479968100058494,12.82503657149139,0.3806228161419086,0.4299624835475332,0.18844498399374626,0.34491327495627416,[ 1  6 13],"[ 1  1 13  1  6 13  6  6  6  6 13 13 13 13  6  6  1  1 13  1  6 13  6  6
  6  6 13 13 13 13 13 13]"
-18.7,3,0.8369233964534919,3.479968100058494,12.82503657149139,0.3806228161419086,0.4299624835475332,0.18844498399374626,0.34491327495627416,[ 1  6 13],"[ 1  1 13  1  6 13  6  6  6  6 13 13 13 13  6  6  1  1 13  1  6 13  6  6
  6  6 13 13 13 13 13 13]"
-19.7,3,0.8369233964534919,3.479968100058494,12.82503657149139,0.3806228161419086,0.4299624835475332,0.18844498399374626,0.34491327495627416,[ 1  6 13],"[ 1  1 13  1  6 13  6  6  6  6 13 13 13 13  6  6  1  1 13  1  6 13  6  6
  6  6 13 13 13 13 13 13]"
-20.7,3,0.8369233964534919,3.479968100058494,12.82503657149139,0.3806228161419086,0.4299624835475332,0.18844498399374626,0.34491327495627416,[ 1  6 13],"[ 1  1 13  1  6 13  6  6  6  6 13 13 13 13  6  6  1  1 13  1  6 13  6  6
  6  6 13 13 13 13 13 13]"
-21.7,3,0.8369233964534919,3.479968100058494,12.82503657149139,0.3806228161419086,0.4299624835475332,0.18844498399374626,0.34491327495627416,[ 1  6 13],"[ 1  1 13  1  6 13  6  6  6  6 13 13 13 13  6  6  1  1 13  1  6 13  6  6
  6  6 13 13 13 13 13 13]"
-22.7,3,0.8369233964534919,3.479968100058494,12.82503657149139,0.3806228161419086,0.4299624835475332,0.18844498399374626,0.34491327495627416,[ 1  6 13],"[ 1  1 13  1  6 13  6  6  6  6 13 13 13 13  6  6  1  1 13  1  6 13  6  6
  6  6 13 13 13 13 13 13]"
-23.7,3,0.8369233964534919,3.479968100058494,12.82503657149139,0.3806228161419086,0.4299624835475332,0.18844498399374626,0.34491327495627416,[ 1  6 13],"[ 1  1 13  1  6 13  6  6  6  6 13 13 13 13  6  6  1  1 13  1  6 13  6  6
  6  6 13 13 13 13 13 13]"
-24.7,3,0.7800255308121851,3.4774884844222793,12.824563500342038,0.23442405869752037,0.428885538147597,0.18854258892137205,0.27156906111600243,[ 1  6 11],"[ 1  1 11  1  6 11  6  6  6  6 11 11 11 11  6  6  1  1 11  1  6 11  6  6
  6  6 11 11 11 11 11 11]"
-25.7,2,1.0779735969099076,4.7924524090199885,8.891595161065009,1.0,1.0,1.0,1.0,[ 6 11],"[11 11 11 11  6 11  6  6  6  6 11 11 11 11  6  6 11 11 11 11  6 11  6  6
  6  6 11 11 11 11 11 11]"
