,0
p,-9.7
k,4
db,0.6887920016904687
cp,2.489999901806917
sp,13.73839092086852
gyh_db,0.0
gyh_cp,0.0
gyh_sp,0.0
zb,0.0
exemplars,[ 1  6 13 15]
labels,"[ 1  1 13  1  6 13  6  6  6  6 13 13 13 13  6 15  1  1 13  1  6 13  6  6
  6  6 13 13 13 13 13 13]"
