,4
p,-11.5
k,2
db,0.8307394302940221
cp,4.485699400932345
sp,10.799293346036867
gyh_db,0.48148832323131285
gyh_cp,1.0
gyh_sp,1.0
zb,0.7407441616156565
exemplars,[ 7 14]
labels,[ 7  7  7  7  7  7  7  7  7  7  7  7  7  7  7 14  7  7]
