,2
p,-2.7
k,2
db,0.029206986944247035
cp,0.546268952351216
sp,37.406731025968824
gyh_db,0.03725095063540602
gyh_cp,1.0
gyh_sp,0.0
zb,0.26862547531770303
exemplars,[6 9]
labels,[6 6 6 6 6 6 6 6 6 9 6 6]
