,2
p,-2.3
k,2
db,0.020039561361520908
cp,0.5470979924261583
sp,54.60179317863434
gyh_db,0.06402811542761806
gyh_cp,1.0
gyh_sp,0.0
zb,0.28201405771380905
exemplars,[0 9]
labels,[0 0 0 0 0 0 0 0 0 9 0 0]
