,0,1,2,3,4,5,6,7,8,9,10,11
0,-0.0,0.6243272997288704,0.5657342645097725,0.30665753834313525,1.0970136256919834,1.7106556180281898,1.669623251204214,1.3362693290637164,0.9410111125670858,54.60179317863434,2.460991521695817,1.3238722725426992
1,0.6243272997288704,-0.0,0.7094855676542385,0.9837743769036992,1.1529164208222635,1.580922188438112,1.5386073558701114,1.112852320335688,0.8213408860607994,55.919043133126294,2.1075491215679714,1.775898149242342
2,0.5657342645097725,0.7094855676542385,-0.0,0.648987019053388,1.2219254361666,1.9496300535816615,1.690000214770567,1.3026861451678677,0.8822485777147401,63.60223051247687,2.4240069736375283,1.7121240578691233
3,0.30665753834313525,0.9837743769036992,0.648987019053388,-0.0,1.1603372468148443,1.7482742490036365,1.832977557061396,1.3149124441560787,1.3049791475868202,60.16362875910682,2.350334813972677,1.7080206937103197
4,1.0970136256919834,1.1529164208222635,1.2219254361666,1.1603372468148443,-0.0,0.9366598740492392,0.960137985966361,0.5442625611484672,1.2393952195688038,60.34109007215243,1.4934647045814726,1.4078236028271407
5,1.7106556180281898,1.580922188438112,1.9496300535816615,1.7482742490036365,0.9366598740492392,-0.0,0.7772586406746148,1.0511708217771654,1.550408112305693,53.71963150022652,1.0152852638385081,1.8939787656076141
6,1.669623251204214,1.5386073558701114,1.690000214770567,1.832977557061396,0.960137985966361,0.7772586406746148,-0.0,0.6696671831700594,1.549026937086718,66.10635970071336,1.100981918822181,1.7339602814428456
7,1.3362693290637164,1.112852320335688,1.3026861451678677,1.3149124441560787,0.5442625611484672,1.0511708217771654,0.6696671831700594,-0.0,1.108856378999824,54.851402257343224,1.4779491314201714,1.4432096143922042
8,0.9410111125670858,0.8213408860607994,0.8822485777147401,1.3049791475868202,1.2393952195688038,1.550408112305693,1.549026937086718,1.108856378999824,-0.0,52.837163983158455,2.0385213550670356,1.784682049818847
9,54.60179317863434,55.919043133126294,63.60223051247687,60.16362875910682,60.34109007215243,53.71963150022652,66.10635970071336,54.851402257343224,52.837163983158455,-0.0,59.191325917047905,58.924382595458354
10,2.460991521695817,2.1075491215679714,2.4240069736375283,2.350334813972677,1.4934647045814726,1.0152852638385081,1.100981918822181,1.4779491314201714,2.0385213550670356,59.191325917047905,-0.0,2.942849865357663
11,1.3238722725426992,1.775898149242342,1.7121240578691233,1.7080206937103197,1.4078236028271407,1.8939787656076141,1.7339602814428456,1.4432096143922042,1.784682049818847,58.924382595458354,2.942849865357663,-0.0
