,19
p,-22.7
k,4
db,0.4932535161229395
cp,2.674892324557281
sp,22.57035505940581
gyh_db,0.9941872620725142
gyh_cp,0.4510564535720396
gyh_sp,0.45890193944396523
zb,0.7245832292902583
exemplars,[ 5 14 17 19]
labels,[ 5  5  5  5  5  5  5  5  5  5  5  5  5  5 14  5  5 17  5 19]
