,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-0.0,14.979348233582064,5.25801287391874,17.43874687372308,11.320863267786754,4.048693937476549,24.696376742219993,9.943577685780259,11.043312425892731,12.808705956426058,17.629802144367208,7.972068348791479,5.3302611389381855,7.857542269460758,21.7409918535272,6.792077154133045,7.900846982708085,21.940710745079897,20.14486413213084,18.429115547415748
1,14.979348233582064,-0.0,14.202245325985693,33.99916707493903,25.3020110348855,19.112008024006276,23.404358637821513,10.225379859082597,17.670128730732245,22.77742856639189,31.01356332408589,16.95427201524023,23.864894175302343,21.237715373966033,27.30758473480499,23.26418005028155,19.510402045618267,33.588010673015965,32.832115320141554,11.597811179236064
2,5.25801287391874,14.202245325985693,-0.0,16.288775906337136,17.859569716475434,6.529664561942717,23.07920896963804,8.156716587838128,12.009650755925554,11.918655643175532,24.97361816494831,7.334226322779051,7.353581397653319,9.71710816104916,16.243867901637767,9.814829402446295,9.88473884507963,18.987456333117702,28.922284493717704,15.984062664344902
3,17.43874687372308,33.99916707493903,16.288775906337136,-0.0,18.523653354604708,17.45799578309378,30.335996034660397,17.181506647608703,30.241427365695255,26.91241666196098,17.265080630773838,11.066355712400028,15.59283055551207,24.20610052051543,15.001508629648143,8.794859422421473,28.93254935975218,18.439998816112055,41.56062937788594,22.377062918235605
4,11.320863267786754,25.3020110348855,17.859569716475434,18.523653354604708,-0.0,10.880474308247612,28.87738297064214,23.255005321408376,19.173454464348733,19.41660699853579,16.44806772010333,12.119337213567933,13.446676690816163,13.496785426041097,30.765695423738965,12.713185250276117,16.640752528236682,22.85054465939745,25.962979934084164,32.87826433628005
5,4.048693937476549,19.112008024006276,6.529664561942717,17.45799578309378,10.880474308247612,-0.0,22.92558515198491,9.714008453305318,13.933589048861151,12.736551875946434,18.494833855200454,8.040743778756573,3.7140317854541993,5.078580679194096,23.905806725984725,7.0391424483860305,10.06505908709025,20.018521566115037,12.121715290948774,23.439546436271716
6,24.696376742219993,23.404358637821513,23.07920896963804,30.335996034660397,28.87738297064214,22.92558515198491,-0.0,10.830974503810292,28.98298775912564,31.729196608222026,31.11580156560868,17.99356767090236,25.245038892469406,25.953111428739174,25.886001191948235,25.06146333952703,33.589569505106404,32.45855271661976,18.733590281277273,30.234273513161348
7,9.943577685780259,10.225379859082597,8.156716587838128,17.181506647608703,23.255005321408376,9.714008453305318,10.830974503810292,-0.0,23.200205225345844,19.041035983479464,29.297037089201382,7.037117044919535,11.872374290978225,14.086809503103694,12.230766647341472,14.848054277460081,21.946870411299443,17.59239739065991,17.74246262834033,11.958812841356181
8,11.043312425892731,17.670128730732245,12.009650755925554,30.241427365695255,19.173454464348733,13.933589048861151,28.98298775912564,23.200205225345844,-0.0,18.367452107692625,15.650347543785692,17.448621213705945,13.648148718499225,18.585760302469836,22.50133176646577,14.622441986716714,9.360389400559685,40.00845684788827,22.413587084468137,24.547993404943686
9,12.808705956426058,22.77742856639189,11.918655643175532,26.91241666196098,19.41660699853579,12.736551875946434,31.729196608222026,19.041035983479464,18.367452107692625,-0.0,20.99464952266868,19.694991310768522,12.34579503461069,10.897491023976421,30.199391146842636,12.348641691020696,15.834136181099874,27.564300318982927,12.059370265589415,35.80310984438476
10,17.629802144367208,31.01356332408589,24.97361816494831,17.265080630773838,16.44806772010333,18.494833855200454,31.11580156560868,29.297037089201382,15.650347543785692,20.99464952266868,-0.0,14.88884029152675,15.740159202753608,19.811372167001206,27.132133543754886,8.819742175454056,19.95744414285288,37.37829463550287,24.81386406553184,26.2897082024276
11,7.972068348791479,16.95427201524023,7.334226322779051,11.066355712400028,12.119337213567933,8.040743778756573,17.99356767090236,7.037117044919535,17.448621213705945,19.694991310768522,14.88884029152675,-0.0,11.264893506010113,14.053443854795729,14.80355857748166,7.938541810481786,17.669742100347666,13.129868403265213,31.95795073360038,18.812187025600913
12,5.3302611389381855,23.864894175302343,7.353581397653319,15.59283055551207,13.446676690816163,3.7140317854541993,25.245038892469406,11.872374290978225,13.648148718499225,12.34579503461069,15.740159202753608,11.264893506010113,-0.0,4.927867034328239,24.080307165225342,7.461015850495062,14.682007940385278,21.765829887396976,13.121451379058206,21.207145045952394
13,7.857542269460758,21.237715373966033,9.71710816104916,24.20610052051543,13.496785426041097,5.078580679194096,25.953111428739174,14.086809503103694,18.585760302469836,10.897491023976421,19.811372167001206,14.053443854795729,4.927867034328239,-0.0,31.47829788818104,9.896828100607049,23.25790411739253,28.509859508189425,9.029655110714113,24.678607996436114
14,21.7409918535272,27.30758473480499,16.243867901637767,15.001508629648143,30.765695423738965,23.905806725984725,25.886001191948235,12.230766647341472,22.50133176646577,30.199391146842636,27.132133543754886,14.80355857748166,24.080307165225342,31.47829788818104,-0.0,15.21635316172016,18.535668644167945,24.30190145502278,53.14710453161835,12.609829442051462
15,6.792077154133045,23.26418005028155,9.814829402446295,8.794859422421473,12.713185250276117,7.0391424483860305,25.06146333952703,14.848054277460081,14.622441986716714,12.348641691020696,8.819742175454056,7.938541810481786,7.461015850495062,9.896828100607049,15.21635316172016,-0.0,10.226454648195075,16.515204260051103,21.75813804662076,20.55263270082712
16,7.900846982708085,19.510402045618267,9.88473884507963,28.93254935975218,16.640752528236682,10.06505908709025,33.589569505106404,21.946870411299443,9.360389400559685,15.834136181099874,19.95744414285288,17.669742100347666,14.682007940385278,23.25790411739253,18.535668644167945,10.226454648195075,-0.0,25.997236831276584,24.483265167377958,28.78189794846609
17,21.940710745079897,33.588010673015965,18.987456333117702,18.439998816112055,22.85054465939745,20.018521566115037,32.45855271661976,17.59239739065991,40.00845684788827,27.564300318982927,37.37829463550287,13.129868403265213,21.765829887396976,28.509859508189425,24.30190145502278,16.515204260051103,25.997236831276584,-0.0,53.814892204279815,31.146524730989146
18,20.14486413213084,32.832115320141554,28.922284493717704,41.56062937788594,25.962979934084164,12.121715290948774,18.733590281277273,17.74246262834033,22.413587084468137,12.059370265589415,24.81386406553184,31.95795073360038,13.121451379058206,9.029655110714113,53.14710453161835,21.75813804662076,24.483265167377958,53.814892204279815,-0.0,46.33592129403575
19,18.429115547415748,11.597811179236064,15.984062664344902,22.377062918235605,32.87826433628005,23.439546436271716,30.234273513161348,11.958812841356181,24.547993404943686,35.80310984438476,26.2897082024276,18.812187025600913,21.207145045952394,24.678607996436114,12.609829442051462,20.55263270082712,28.78189794846609,31.146524730989146,46.33592129403575,-0.0
