p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-10.3,5,0.27241099867588386,0.7331348568482632,21.978039299323942,0.08678803943073646,0.22652944821697052,0.5330584650394817,0.23329099802948128,[ 2  3  4  6 11],"[ 3 11  2  3  4  3  6  3  3  3  3 11  3  3  3  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3]"
-11.3,3,0.5030104660727334,1.858679436328771,32.087527317404344,0.16025524804721566,0.5743085643668011,0.1830075922523037,0.26945666317838407,[ 2 23 29],"[23 29  2 23 29 23 29 23 23 23 23 29 23 23 23 23 23 23 23 23 23 29 23 23
 29 23 29 23 23 29]"
-12.3,3,0.5030104660727334,1.858679436328771,32.087527317404344,0.16025524804721566,0.5743085643668011,0.1830075922523037,0.26945666317838407,[ 2 23 29],"[23 29  2 23 29 23 29 23 23 23 23 29 23 23 23 23 23 23 23 23 23 29 23 23
 29 23 29 23 23 29]"
-13.3,3,0.5030104660727334,1.858679436328771,32.087527317404344,0.16025524804721566,0.5743085643668011,0.1830075922523037,0.26945666317838407,[ 2 23 29],"[23 29  2 23 29 23 29 23 23 23 23 29 23 23 23 23 23 23 23 23 23 29 23 23
 29 23 29 23 23 29]"
-14.3,3,0.5030104660727334,1.858679436328771,32.087527317404344,0.16025524804721566,0.5743085643668011,0.1830075922523037,0.26945666317838407,[ 2 23 29],"[23 29  2 23 29 23 29 23 23 23 23 29 23 23 23 23 23 23 23 23 23 29 23 23
 29 23 29 23 23 29]"
-15.3,3,0.5030104660727334,1.858679436328771,32.087527317404344,0.16025524804721566,0.5743085643668011,0.1830075922523037,0.26945666317838407,[ 2 23 29],"[23 29  2 23 29 23 29 23 23 23 23 29 23 23 23 23 23 23 23 23 23 29 23 23
 29 23 29 23 23 29]"
-16.3,3,0.6372543326329767,1.9015189233405838,28.96110997680509,0.20302430671590424,0.5875454269494959,0.2912628388895655,0.3212142198177175,[ 2  3 29],"[ 3 29  2  3 29  3 29  3  3  3  3 29  3  3  3  3  3  3  3  3  3 29  3  3
 29  3 29  3  3 29]"
-17.3,3,0.474610138094167,1.9820362639185305,33.892369292543684,0.15120712298460648,0.6124242723114961,0.12051318031862951,0.2588379246498346,[ 2  8 29],"[ 8 29  2  8 29  8 29  8  8  8  8 29  8  8  8  8  8  8  8  8  8 29  8  8
 29  8 29  8  8 29]"
-18.3,3,0.474610138094167,1.9820362639185305,33.892369292543684,0.15120712298460648,0.6124242723114961,0.12051318031862951,0.2588379246498346,[ 2  8 29],"[ 8 29  2  8 29  8 29  8  8  8  8 29  8  8  8  8  8  8  8  8  8 29  8  8
 29  8 29  8  8 29]"
-19.3,3,0.474610138094167,1.9820362639185305,33.892369292543684,0.15120712298460648,0.6124242723114961,0.12051318031862951,0.2588379246498346,[ 2  8 29],"[ 8 29  2  8 29  8 29  8  8  8  8 29  8  8  8  8  8  8  8  8  8 29  8  8
 29  8 29  8  8 29]"
-20.3,3,0.5030104660727334,1.858679436328771,32.087527317404344,0.16025524804721566,0.5743085643668011,0.1830075922523037,0.26945666317838407,[ 2 23 29],"[23 29  2 23 29 23 29 23 23 23 23 29 23 23 23 23 23 23 23 23 23 29 23 23
 29 23 29 23 23 29]"
-21.3,3,0.474610138094167,1.9820362639185305,33.892369292543684,0.15120712298460648,0.6124242723114961,0.12051318031862951,0.2588379246498346,[ 2  8 29],"[ 8 29  2  8 29  8 29  8  8  8  8 29  8  8  8  8  8  8  8  8  8 29  8  8
 29  8 29  8  8 29]"
-22.3,3,0.474610138094167,1.9820362639185305,33.892369292543684,0.15120712298460648,0.6124242723114961,0.12051318031862951,0.2588379246498346,[ 2  8 29],"[ 8 29  2  8 29  8 29  8  8  8  8 29  8  8  8  8  8  8  8  8  8 29  8  8
 29  8 29  8  8 29]"
-23.3,3,0.5030104660727334,1.858679436328771,32.087527317404344,0.16025524804721566,0.5743085643668011,0.1830075922523037,0.26945666317838407,[ 2 23 29],"[23 29  2 23 29 23 29 23 23 23 23 29 23 23 23 23 23 23 23 23 23 29 23 23
 29 23 29 23 23 29]"
