,13
p,-13.1
k,4
db,0.12763662813937657
cp,0.5909184334025632
sp,31.49564012964146
gyh_db,0.2064528444456128
gyh_cp,0.29607093784044064
gyh_sp,0.4165923882109796
zb,0.28139225373566146
exemplars,[ 0  2 21 26]
labels,"[ 0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 21  0  0
  0  0 26  0  0  0]"
