,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,-0.0,3.3142121320429156,41.55663899148417,2.995095465958722,3.127267723302976,2.7049321766464782,2.563350143354609,0.415544273023644,2.3887343427128873,0.4589940470264093,0.6012975003145203,0.5258478498516055,0.6444912328184864,0.33399404316888953,0.48905946422434565,0.5306112224834512,0.6322227134568128,0.4878790713143535,1.1180438167640316,0.64510926930105,8.629428818959946,14.443406111968134,8.68002550084,2.6155489509274386,9.774482088830855,1.1061291943579583,18.704875727150526,7.083052190706079,0.6307417038191793,1.3230958712691894
1,3.3142121320429156,-0.0,29.197711036507105,1.0707063210217698,2.459312414643043,3.8608380593452836,2.405384784140873,3.8167376488070524,1.9762562545429312,3.2461630731036815,3.8551392270707514,3.38114777010499,3.289685147786952,3.568029808589521,3.6210718875084384,3.793836767795373,3.8597764648752064,3.616199762893867,3.8469537738351853,3.900820164914663,6.031149562935795,14.65537960607252,6.887279852740468,2.528686527196887,7.086974117992368,3.0413167376534274,20.815359686395094,7.629650341054465,2.933718422485167,2.660305702962992
2,41.55663899148417,29.197711036507105,-0.0,28.713472878474363,57.29914425196164,36.898183878758836,48.38112685159649,42.44542905223556,46.69210507261763,42.42824664277039,42.13366097623805,42.972860427550025,44.61084412397215,41.7956254004167,42.73206451596446,39.881687123637185,42.44805096180535,42.956892705549954,42.44912499691549,42.46883926826956,27.043677521726003,67.35955455114754,42.58010421532584,39.962515997031616,60.95180312885164,39.80996421405287,33.67356848464096,48.6388810316285,41.509702559001624,37.27473378240447
3,2.995095465958722,1.0707063210217698,28.713472878474363,-0.0,2.8543481481070025,4.314875056976955,2.802346285867204,3.4281344556308633,2.438495278380698,3.097972938001663,3.526570670724724,3.069816662976204,3.366676063931194,3.1250918476664586,3.3343718417844888,3.4429394788345236,3.5160889281890704,3.258287170717591,3.562172792704199,3.5569323554124788,6.8939135392430995,14.66281823089868,7.5339321693377705,2.480343829537323,8.059347548896037,2.5172549452593427,20.7142826508708,6.692716716159545,2.6677870180369285,2.335962151311956
4,3.127267723302976,2.459312414643043,57.29914425196164,2.8543481481070025,-0.0,2.90595213726733,1.480000902390162,3.510928509306019,1.3909223007900364,3.3418424512013574,3.7232377211922447,3.3186798108743667,2.7617676579937904,3.217338939177405,3.3885926335892815,3.6635918588266008,3.68234372246532,3.4775664534321757,3.7542685633344015,3.757049133305862,6.656267523317797,12.752723256048577,6.31176406099543,1.854066185922039,9.165540565039715,2.527589570694957,18.271955733675334,8.11233869690257,2.6658286004822105,2.665986000481771
5,2.7049321766464782,3.8608380593452836,36.898183878758836,4.314875056976955,2.90595213726733,-0.0,1.624051948053048,3.0908536080718156,2.0145949002707604,2.76008214199241,3.2846363584700695,2.866202288118781,2.3187811880065095,2.7736859554902042,3.013017828332647,3.2618479203849198,3.2819012150099938,2.9997841074761844,3.345633535020912,3.306955253299809,7.075030890471228,13.941755138386275,7.441786530608893,2.865260081942198,8.085701996531805,2.3750348985615792,21.34301541683104,7.409019733563186,2.576276401938731,2.456764320369704
6,2.563350143354609,2.405384784140873,48.38112685159649,2.802346285867204,1.480000902390162,1.624051948053048,-0.0,2.9659439232392133,1.1088097187419221,2.6607988925457198,3.065755282224015,2.5348062978984456,2.088332492279856,2.7639725276615668,2.9853956591135655,3.0734730997138153,3.056620655781026,2.8288032218779944,3.2899734371864358,3.0985995662155497,6.41415577046241,12.743009172045939,5.881236484175647,1.6773240967509917,8.405556625788703,2.436142573913264,19.50795398615841,7.648921190500019,2.325754702932363,2.3238554428012814
7,0.415544273023644,3.8167376488070524,42.44542905223556,3.4281344556308633,3.510928509306019,3.0908536080718156,2.9659439232392133,-0.0,2.7809420416244026,0.49271935501312253,0.3025646166448895,0.5853618958491269,0.8723763297466401,0.4365643656432673,0.3723670874492431,0.402895380432645,0.3939989953319844,0.37795487422535773,1.0417274146791111,0.35015470892234596,9.417446809652333,14.906205637344362,9.306054686656829,2.982224817821362,10.453092612308847,1.4158994960204883,19.187086541585355,7.310488950939109,0.9382310976109706,1.7198978325337206
8,2.3887343427128873,1.9762562545429312,46.69210507261763,2.438495278380698,1.3909223007900364,2.0145949002707604,1.1088097187419221,2.7809420416244026,-0.0,2.298190572822538,2.8704472055668826,2.4094261624914317,1.8894936490921244,2.61419422866317,2.6737067936263044,2.865776607490313,2.8567452590037132,2.6648273154602964,3.058868358213281,2.907789238577679,6.0910922438238835,13.323186638411356,6.964521812063927,2.1520414826962986,7.7515324449566645,2.3223488793803857,17.351348497317748,7.773603722548722,2.098642542573357,2.1933697749305754
9,0.4589940470264093,3.2461630731036815,42.42824664277039,3.097972938001663,3.3418424512013574,2.76008214199241,2.6607988925457198,0.49271935501312253,2.298190572822538,-0.0,0.551563394848064,0.480033469841137,0.5000278542829787,0.591106592345668,0.5055311219473401,0.6345010665055432,0.5767063098170156,0.42896917238020305,1.3337566998737291,0.5680487144433797,8.261769546431763,14.80578201038709,9.000826225598537,2.821179385360314,9.31371457206516,1.4524622345624658,19.08068647649854,7.579920934142614,0.9238540204754105,1.6474074038506943
