,19
p,-22.2
k,4
db,0.4201233049624752
cp,2.1218852681726825
sp,31.311476738383494
gyh_db,0.5902185907712036
gyh_cp,0.4421003071013953
gyh_sp,0.0
zb,0.40563437216095066
exemplars,[ 2  6 15 16]
labels,[ 2  2  2  2  2  2  6  2  2  2  2  2  2  2  2 15 16  2  2  2  2  2  2]
