0,time,week
30.95,2019-01-07 00:00:00,1
32.93,2019-01-07 01:00:00,1
33.7,2019-01-07 02:00:00,1
32.23,2019-01-07 03:00:00,1
34.0,2019-01-07 04:00:00,1
36.45,2019-01-07 05:00:00,1
42.14,2019-01-07 06:00:00,1
45.62,2019-01-07 07:00:00,1
46.05,2019-01-07 08:00:00,1
39.68,2019-01-07 09:00:00,1
36.51,2019-01-07 10:00:00,1
36.57,2019-01-07 11:00:00,1
37.24,2019-01-07 12:00:00,1
34.51,2019-01-07 13:00:00,1
32.21,2019-01-07 14:00:00,1
32.4,2019-01-07 15:00:00,1
29.31,2019-01-07 16:00:00,1
28.05,2019-01-07 17:00:00,1
25.3,2019-01-07 18:00:00,1
23.31,2019-01-07 19:00:00,1
23.95,2019-01-07 20:00:00,1
24.63,2019-01-07 21:00:00,1
25.07,2019-01-07 22:00:00,1
26.84,2019-01-07 23:00:00,1
28.25,2019-01-08 00:00:00,2
27.64,2019-01-08 01:00:00,2
29.66,2019-01-08 02:00:00,2
28.01,2019-01-08 03:00:00,2
28.62,2019-01-08 04:00:00,2
36.77,2019-01-08 05:00:00,2
41.7,2019-01-08 06:00:00,2
46.83,2019-01-08 07:00:00,2
44.29,2019-01-08 08:00:00,2
37.81,2019-01-08 09:00:00,2
34.76,2019-01-08 10:00:00,2
34.31,2019-01-08 11:00:00,2
33.8,2019-01-08 12:00:00,2
32.77,2019-01-08 13:00:00,2
32.29,2019-01-08 14:00:00,2
32.69,2019-01-08 15:00:00,2
29.1,2019-01-08 16:00:00,2
22.02,2019-01-08 17:00:00,2
19.35,2019-01-08 18:00:00,2
19.58,2019-01-08 19:00:00,2
20.18,2019-01-08 20:00:00,2
21.66,2019-01-08 21:00:00,2
23.8,2019-01-08 22:00:00,2
25.41,2019-01-08 23:00:00,2
33.63,2019-01-24 00:00:00,4
34.49,2019-01-24 01:00:00,4
36.66,2019-01-24 02:00:00,4
36.61,2019-01-24 03:00:00,4
37.38,2019-01-24 04:00:00,4
40.47,2019-01-24 05:00:00,4
45.25,2019-01-24 06:00:00,4
44.16,2019-01-24 07:00:00,4
46.31,2019-01-24 08:00:00,4
42.25,2019-01-24 09:00:00,4
39.09,2019-01-24 10:00:00,4
37.8,2019-01-24 11:00:00,4
35.74,2019-01-24 12:00:00,4
33.67,2019-01-24 13:00:00,4
32.8,2019-01-24 14:00:00,4
31.42,2019-01-24 15:00:00,4
30.19,2019-01-24 16:00:00,4
27.98,2019-01-24 17:00:00,4
28.96,2019-01-24 18:00:00,4
28.36,2019-01-24 19:00:00,4
28.53,2019-01-24 20:00:00,4
30.67,2019-01-24 21:00:00,4
32.59,2019-01-24 22:00:00,4
32.95,2019-01-24 23:00:00,4
33.45,2019-01-25 00:00:00,5
33.98,2019-01-25 01:00:00,5
35.15,2019-01-25 02:00:00,5
35.86,2019-01-25 03:00:00,5
37.05,2019-01-25 04:00:00,5
40.65,2019-01-25 05:00:00,5
43.66,2019-01-25 06:00:00,5
45.12,2019-01-25 07:00:00,5
52.54,2019-01-25 08:00:00,5
47.47,2019-01-25 09:00:00,5
42.69,2019-01-25 10:00:00,5
40.7,2019-01-25 11:00:00,5
33.39,2019-01-25 12:00:00,5
31.36,2019-01-25 13:00:00,5
31.06,2019-01-25 14:00:00,5
30.28,2019-01-25 15:00:00,5
29.0,2019-01-25 16:00:00,5
26.75,2019-01-25 17:00:00,5
28.2,2019-01-25 18:00:00,5
26.94,2019-01-25 19:00:00,5
27.14,2019-01-25 20:00:00,5
28.2,2019-01-25 21:00:00,5
31.58,2019-01-25 22:00:00,5
32.33,2019-01-25 23:00:00,5
32.85,2019-01-28 00:00:00,1
34.7,2019-01-28 01:00:00,1
34.9,2019-01-28 02:00:00,1
34.65,2019-01-28 03:00:00,1
35.55,2019-01-28 04:00:00,1
40.37,2019-01-28 05:00:00,1
42.8,2019-01-28 06:00:00,1
45.84,2019-01-28 07:00:00,1
46.74,2019-01-28 08:00:00,1
43.35,2019-01-28 09:00:00,1
41.61,2019-01-28 10:00:00,1
38.42,2019-01-28 11:00:00,1
35.66,2019-01-28 12:00:00,1
35.21,2019-01-28 13:00:00,1
35.15,2019-01-28 14:00:00,1
34.5,2019-01-28 15:00:00,1
32.7,2019-01-28 16:00:00,1
28.14,2019-01-28 17:00:00,1
26.99,2019-01-28 18:00:00,1
26.75,2019-01-28 19:00:00,1
26.34,2019-01-28 20:00:00,1
26.05,2019-01-28 21:00:00,1
29.02,2019-01-28 22:00:00,1
29.91,2019-01-28 23:00:00,1
30.1,2019-01-29 00:00:00,2
32.23,2019-01-29 01:00:00,2
32.29,2019-01-29 02:00:00,2
31.4,2019-01-29 03:00:00,2
32.02,2019-01-29 04:00:00,2
34.46,2019-01-29 05:00:00,2
38.38,2019-01-29 06:00:00,2
41.25,2019-01-29 07:00:00,2
41.64,2019-01-29 08:00:00,2
38.74,2019-01-29 09:00:00,2
35.91,2019-01-29 10:00:00,2
34.88,2019-01-29 11:00:00,2
34.53,2019-01-29 12:00:00,2
34.22,2019-01-29 13:00:00,2
34.6,2019-01-29 14:00:00,2
35.21,2019-01-29 15:00:00,2
25.2,2019-01-29 16:00:00,2
29.02,2019-01-29 17:00:00,2
26.67,2019-01-29 18:00:00,2
25.52,2019-01-29 19:00:00,2
25.89,2019-01-29 20:00:00,2
26.82,2019-01-29 21:00:00,2
27.93,2019-01-29 22:00:00,2
29.03,2019-01-29 23:00:00,2
29.52,2019-01-30 00:00:00,3
29.58,2019-01-30 01:00:00,3
29.48,2019-01-30 02:00:00,3
30.3,2019-01-30 03:00:00,3
29.12,2019-01-30 04:00:00,3
32.05,2019-01-30 05:00:00,3
36.0,2019-01-30 06:00:00,3
35.46,2019-01-30 07:00:00,3
38.68,2019-01-30 08:00:00,3
36.36,2019-01-30 09:00:00,3
35.13,2019-01-30 10:00:00,3
35.14,2019-01-30 11:00:00,3
35.68,2019-01-30 12:00:00,3
40.68,2019-01-30 13:00:00,3
40.82,2019-01-30 14:00:00,3
38.02,2019-01-30 15:00:00,3
33.36,2019-01-30 16:00:00,3
27.84,2019-01-30 17:00:00,3
