0,time,week
16.22,2019-07-13 00:00:00,6
15.55,2019-07-13 01:00:00,6
16.64,2019-07-13 02:00:00,6
15.19,2019-07-13 03:00:00,6
15.16,2019-07-13 04:00:00,6
14.59,2019-07-13 05:00:00,6
13.46,2019-07-13 06:00:00,6
15.19,2019-07-13 07:00:00,6
17.05,2019-07-13 08:00:00,6
16.72,2019-07-13 09:00:00,6
18.63,2019-07-13 10:00:00,6
19.43,2019-07-13 11:00:00,6
18.23,2019-07-13 12:00:00,6
18.06,2019-07-13 13:00:00,6
18.31,2019-07-13 14:00:00,6
18.88,2019-07-13 15:00:00,6
18.87,2019-07-13 16:00:00,6
18.3,2019-07-13 17:00:00,6
18.14,2019-07-13 18:00:00,6
17.38,2019-07-13 19:00:00,6
18.13,2019-07-13 20:00:00,6
18.08,2019-07-13 21:00:00,6
17.36,2019-07-13 22:00:00,6
17.05,2019-07-13 23:00:00,6
14.51,2019-07-20 00:00:00,6
13.57,2019-07-20 01:00:00,6
12.63,2019-07-20 02:00:00,6
13.48,2019-07-20 03:00:00,6
12.63,2019-07-20 04:00:00,6
12.21,2019-07-20 05:00:00,6
11.97,2019-07-20 06:00:00,6
13.09,2019-07-20 07:00:00,6
13.94,2019-07-20 08:00:00,6
15.77,2019-07-20 09:00:00,6
16.44,2019-07-20 10:00:00,6
17.41,2019-07-20 11:00:00,6
17.14,2019-07-20 12:00:00,6
18.82,2019-07-20 13:00:00,6
18.32,2019-07-20 14:00:00,6
17.71,2019-07-20 15:00:00,6
18.46,2019-07-20 16:00:00,6
17.39,2019-07-20 17:00:00,6
17.19,2019-07-20 18:00:00,6
16.64,2019-07-20 19:00:00,6
16.01,2019-07-20 20:00:00,6
15.78,2019-07-20 21:00:00,6
14.79,2019-07-20 22:00:00,6
14.66,2019-07-20 23:00:00,6
18.2,2019-07-27 00:00:00,6
16.97,2019-07-27 01:00:00,6
17.31,2019-07-27 02:00:00,6
17.07,2019-07-27 03:00:00,6
16.26,2019-07-27 04:00:00,6
16.01,2019-07-27 05:00:00,6
15.46,2019-07-27 06:00:00,6
16.21,2019-07-27 07:00:00,6
16.79,2019-07-27 08:00:00,6
19.6,2019-07-27 09:00:00,6
19.27,2019-07-27 10:00:00,6
21.78,2019-07-27 11:00:00,6
21.55,2019-07-27 12:00:00,6
21.69,2019-07-27 13:00:00,6
20.15,2019-07-27 14:00:00,6
21.07,2019-07-27 15:00:00,6
20.73,2019-07-27 16:00:00,6
19.19,2019-07-27 17:00:00,6
18.38,2019-07-27 18:00:00,6
17.98,2019-07-27 19:00:00,6
18.49,2019-07-27 20:00:00,6
17.7,2019-07-27 21:00:00,6
17.16,2019-07-27 22:00:00,6
16.62,2019-07-27 23:00:00,6
15.98,2019-08-03 00:00:00,6
18.14,2019-08-03 01:00:00,6
17.63,2019-08-03 02:00:00,6
17.01,2019-08-03 03:00:00,6
16.62,2019-08-03 04:00:00,6
17.45,2019-08-03 05:00:00,6
15.86,2019-08-03 06:00:00,6
15.88,2019-08-03 07:00:00,6
17.61,2019-08-03 08:00:00,6
18.28,2019-08-03 09:00:00,6
18.64,2019-08-03 10:00:00,6
19.69,2019-08-03 11:00:00,6
19.74,2019-08-03 12:00:00,6
19.44,2019-08-03 13:00:00,6
20.21,2019-08-03 14:00:00,6
21.1,2019-08-03 15:00:00,6
19.14,2019-08-03 16:00:00,6
18.38,2019-08-03 17:00:00,6
17.45,2019-08-03 18:00:00,6
18.9,2019-08-03 19:00:00,6
17.65,2019-08-03 20:00:00,6
18.78,2019-08-03 21:00:00,6
17.3,2019-08-03 22:00:00,6
15.83,2019-08-03 23:00:00,6
17.03,2019-07-14 00:00:00,7
15.93,2019-07-14 01:00:00,7
16.2,2019-07-14 02:00:00,7
15.51,2019-07-14 03:00:00,7
14.95,2019-07-14 04:00:00,7
14.5,2019-07-14 05:00:00,7
14.1,2019-07-14 06:00:00,7
15.17,2019-07-14 07:00:00,7
16.89,2019-07-14 08:00:00,7
18.04,2019-07-14 09:00:00,7
19.91,2019-07-14 10:00:00,7
22.13,2019-07-14 11:00:00,7
22.19,2019-07-14 12:00:00,7
21.28,2019-07-14 13:00:00,7
22.01,2019-07-14 14:00:00,7
19.87,2019-07-14 15:00:00,7
19.26,2019-07-14 16:00:00,7
17.71,2019-07-14 17:00:00,7
18.16,2019-07-14 18:00:00,7
17.91,2019-07-14 19:00:00,7
17.52,2019-07-14 20:00:00,7
17.24,2019-07-14 21:00:00,7
16.71,2019-07-14 22:00:00,7
16.75,2019-07-14 23:00:00,7
14.58,2019-07-21 00:00:00,7
14.93,2019-07-21 01:00:00,7
14.27,2019-07-21 02:00:00,7
13.11,2019-07-21 03:00:00,7
13.14,2019-07-21 04:00:00,7
13.08,2019-07-21 05:00:00,7
13.0,2019-07-21 06:00:00,7
14.43,2019-07-21 07:00:00,7
17.0,2019-07-21 08:00:00,7
16.84,2019-07-21 09:00:00,7
16.89,2019-07-21 10:00:00,7
17.87,2019-07-21 11:00:00,7
21.85,2019-07-21 12:00:00,7
18.93,2019-07-21 13:00:00,7
18.15,2019-07-21 14:00:00,7
18.71,2019-07-21 15:00:00,7
18.94,2019-07-21 16:00:00,7
18.24,2019-07-21 17:00:00,7
17.91,2019-07-21 18:00:00,7
18.09,2019-07-21 19:00:00,7
18.43,2019-07-21 20:00:00,7
18.91,2019-07-21 21:00:00,7
17.77,2019-07-21 22:00:00,7
18.86,2019-07-21 23:00:00,7
16.38,2019-07-28 00:00:00,7
15.86,2019-07-28 01:00:00,7
15.11,2019-07-28 02:00:00,7
15.84,2019-07-28 03:00:00,7
15.23,2019-07-28 04:00:00,7
15.37,2019-07-28 05:00:00,7
13.8,2019-07-28 06:00:00,7
15.16,2019-07-28 07:00:00,7
16.97,2019-07-28 08:00:00,7
16.78,2019-07-28 09:00:00,7
17.84,2019-07-28 10:00:00,7
17.9,2019-07-28 11:00:00,7
20.95,2019-07-28 12:00:00,7
19.56,2019-07-28 13:00:00,7
19.72,2019-07-28 14:00:00,7
22.2,2019-07-28 15:00:00,7
20.57,2019-07-28 16:00:00,7
18.77,2019-07-28 17:00:00,7
18.35,2019-07-28 18:00:00,7
17.78,2019-07-28 19:00:00,7
17.85,2019-07-28 20:00:00,7
16.45,2019-07-28 21:00:00,7
16.58,2019-07-28 22:00:00,7
16.57,2019-07-28 23:00:00,7
16.67,2019-08-04 00:00:00,7
15.88,2019-08-04 01:00:00,7
