avg,cen
16.403750000000002,16.17
16.12875,15.77
16.182499999999997,15.73
15.6625,15.35
15.253750000000004,14.96
15.1425,15.12
14.55375,15.21
15.312499999999998,15.16
16.923750000000002,16.19
17.55875,16.57
18.47375,18.41
19.60375,19.5
20.37375,19.63
19.79625,19.76
19.74375,20.62
20.14625,21.0
19.593749999999996,21.04
18.675,20.22
18.2025,20.03
18.285,19.95
17.947499999999998,18.79
17.99625,19.36
17.3225,18.49
17.00625,17.87
