,6
p,-16.5
k,7
db,0.48262137428755264
cp,2.0808581635994083
sp,23.977734570272073
gyh_db,0.08245503099255029
gyh_cp,0.13588439424942406
gyh_sp,0.154961565430007
zb,0.1139390054161329
exemplars,[ 4  5  7 15 30 59 73]
labels,"[59  4  4  4  4  5  4  7  4  4  4  4 15 15  4 15 15 15 15  4  4 15 15  4
  4  4  4  4  4  4 30  4  4  4  4  4  4  4  4 15 15  4  4  4 15 15 15 15
 15 15  4  4  4  4  4  4  4  4  4 59 15 15  4  4  4  4  4  4  4  4  4  4
  4 73]"
