p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-16.5,7,0.48262137428755264,2.0808581635994083,23.977734570272073,0.08245503099255029,0.13588439424942406,0.154961565430007,0.1139390054161329,[ 4  5  7 15 30 59 73],"[59  4  4  4  4  5  4  7  4  4  4  4 15 15  4 15 15 15 15  4  4 15 15  4
  4  4  4  4  4  4 30  4  4  4  4  4  4  4  4 15 15  4  4  4 15 15 15 15
 15 15  4  4  4  4  4  4  4  4  4 59 15 15  4  4  4  4  4  4  4  4  4  4
  4 73]"
-17.5,7,0.48262137428755264,2.0808581635994083,23.977734570272073,0.08245503099255029,0.13588439424942406,0.154961565430007,0.1139390054161329,[ 4  5  7 15 30 59 73],"[59  4  4  4  4  5  4  7  4  4  4  4 15 15  4 15 15 15 15  4  4 15 15  4
  4  4  4  4  4  4 30  4  4  4  4  4  4  4  4 15 15  4  4  4 15 15 15 15
 15 15  4  4  4  4  4  4  4  4  4 59 15 15  4  4  4  4  4  4  4  4  4  4
  4 73]"
-18.5,7,0.48262137428755264,2.0808581635994083,23.977734570272073,0.08245503099255029,0.13588439424942406,0.154961565430007,0.1139390054161329,[ 4  5  7 15 30 59 73],"[59  4  4  4  4  5  4  7  4  4  4  4 15 15  4 15 15 15 15  4  4 15 15  4
  4  4  4  4  4  4 30  4  4  4  4  4  4  4  4 15 15  4  4  4 15 15 15 15
 15 15  4  4  4  4  4  4  4  4  4 59 15 15  4  4  4  4  4  4  4  4  4  4
  4 73]"
-19.5,7,0.48262137428755264,2.0808581635994083,23.977734570272073,0.08245503099255029,0.13588439424942406,0.154961565430007,0.1139390054161329,[ 4  5  7 15 30 59 73],"[59  4  4  4  4  5  4  7  4  4  4  4 15 15  4 15 15 15 15  4  4 15 15  4
  4  4  4  4  4  4 30  4  4  4  4  4  4  4  4 15 15  4  4  4 15 15 15 15
 15 15  4  4  4  4  4  4  4  4  4 59 15 15  4  4  4  4  4  4  4  4  4  4
  4 73]"
-20.5,6,0.5395394205829976,2.5371509865068247,23.590735157606037,0.15150010388050295,0.2220955257979274,0.17966865031932328,0.17619109596956412,[ 4  7 15 30 59 73],"[59  4  4  4  4 15  4  7  4  4  4  4 15 15  4 15 15 15 15  4  4 15 15  4
  4  4  4  4  4  4 30  4  4  4  4  4  4  4  4 15 15  4  4  4 15 15 15 15
 15 15  4  4  4  4  4  4  4  4  4 59 15 15  4  4  4  4  4  4  4  4  4  4
  4 73]"
-21.5,6,0.5395394205829976,2.5371509865068247,23.590735157606037,0.15150010388050295,0.2220955257979274,0.17966865031932328,0.17619109596956412,[ 4  7 15 30 59 73],"[59  4  4  4  4 15  4  7  4  4  4  4 15 15  4 15 15 15 15  4  4 15 15  4
  4  4  4  4  4  4 30  4  4  4  4  4  4  4  4 15 15  4  4  4 15 15 15 15
 15 15  4  4  4  4  4  4  4  4  4 59 15 15  4  4  4  4  4  4  4  4  4  4
  4 73]"
-22.5,5,0.6041079648777773,3.1055202664608865,23.887906748250096,0.22982569896437413,0.3294821781893239,0.16069641553954608,0.23745749791440457,[ 4  7 15 59 73],"[59  4  4  4  4 15  4  7  4  4  4  4 15 15  4 15 15 15 15  4 15 15 15  4
  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4 15 15  4  4  4 15 15 15 15
 15 15  4  4  4  4  4  4  4  4  4 59 15 15 15  4  4  4  4  4  4  4  4  4
  4 73]"
-23.5,6,0.617391137418318,3.1457640545765755,25.205947574796035,0.2459390000338502,0.33708576592306244,0.07654913902376162,0.2263782262536311,[ 4  7 15 59 71 73],"[59  4 15 15  4 15  4  7  4  4  4  4 15 15  4 15 15 15 15 15 15 15 15 71
 71  4  4 71  4 71  4  4 71  4  4  4  4  4 15 15 15  4  4  4 15 15 15 15
 15 15 15  4  4  4  4  4 71  4  4 59 15 15 15  4  4  4  4  4 71 71 71 71
 71 73]"
-24.5,5,0.7549233019727437,4.245327707008024,23.887906748250096,0.4127739310293323,0.5448353116680645,0.16069641553954608,0.3827698973165688,[ 4  7 15 59 73],"[59  4 15  4  4 15  4  7  4  4  4  4 15 15  4 15 15 15 15  4 15 15 15  4
  4  4  4  4  4  4  4  4  4  4  4  4  4  4 15 15 15  4  4  4 15 15 15 15
 15 15  4  4  4  4  4  4  4  4  4  4 15 15 15  4  4  4  4  4  4  4  4  4
  4 73]"
-25.5,4,0.8623443537736255,5.403841583538106,23.858774916175282,0.5430822398000424,0.7637228049534166,0.1625562701659273,0.5031108886798572,[ 4  7 15 59],"[59  4 15  4  4 15  4  7  4  4  4  4 15 15  4 15 15 15 15  4 15 15 15  4
  4  4  4  4  4  4  4  4  4  4  4  4  4  4 15 15 15  4  4  4 15 15 15 15
 15 15  4  4  4  4  4  4  4  4  4  4 15 15 15  4  4  4  4  4  4  4  4  4
  4  4]"
-26.5,3,0.9046723573696894,4.310099091335044,20.490418104131102,0.5944286981503818,0.5570730985769512,0.37760124173155496,0.5308829341523175,[ 7 15 57],"[57 15 57 57 57 15 57  7 57 57 57 57 15 15 15 15 15 15 15 15 15 15 15 57
 57 57 57 57 57 57 57 57 57 57 57 57 15 57 15 15 15 57 57 57 15 15 15 15
 15 15 15 57 15 57 57 57 57 57 57 57 15 15 15 57 57 57 57 57 57 57 57 57
 57 57]"
