p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-12.9,7,0.944893471007254,3.6965012171875853,16.23050422595525,0.35374096170672736,0.0,0.7465195133307746,0.36350035918605733,[ 5  8 14 23 38 43 50],"[50 14 14 23 23  5 50 14  8 14 14 14 38 38 14 23 23 43 43 43 23 23 23 23
 23 23 23 23 23 38 23 43 43 43 23 38 38 38 38 23 38 23 23 43 43 50 50 50
 14 50 50 50 14 14 14 50 50 50 50 50 23 43 50 23 50 14]"
-13.9,5,1.130197828932915,5.390501654698578,15.322674762578036,0.6457811273450607,0.3799869621433194,0.8522926982334643,0.6309604787667262,[14 23 38 43 50],"[50 14 14 23 23 38 50 14 14 14 14 14 38 38 14 23 23 43 43 43 23 23 23 23
 23 23 23 23 23 38 23 43 43 43 23 38 38 38 38 23 38 23 23 43 43 50 50 50
 14 50 50 50 14 14 14 50 50 50 50 50 23 43 50 23 50 14]"
-14.9,5,1.130197828932915,5.390501654698578,15.322674762578036,0.6457811273450607,0.3799869621433194,0.8522926982334643,0.6309604787667262,[14 23 38 43 50],"[50 14 14 23 23 38 50 14 14 14 14 14 38 38 14 23 23 43 43 43 23 23 23 23
 23 23 23 23 23 38 23 43 43 43 23 38 38 38 38 23 38 23 23 43 43 50 50 50
 14 50 50 50 14 14 14 50 50 50 50 50 23 43 50 23 50 14]"
-15.9,5,1.130197828932915,5.390501654698578,15.322674762578036,0.6457811273450607,0.3799869621433194,0.8522926982334643,0.6309604787667262,[14 23 38 43 50],"[50 14 14 23 23 38 50 14 14 14 14 14 38 38 14 23 23 43 43 43 23 23 23 23
 23 23 23 23 23 38 23 43 43 43 23 38 38 38 38 23 38 23 23 43 43 50 50 50
 14 50 50 50 14 14 14 50 50 50 50 50 23 43 50 23 50 14]"
-16.9,5,1.13228123041328,5.406719599672018,15.322674762578036,0.6490645736721083,0.3836248641805348,0.8522926982334643,0.6335116774395539,[14 23 38 43 50],"[50 14 14 23 23 38 50 14 14 14 14 14 38 38 14 23 23 43 43 43 23 23 23 23
 23 23 23 23 23 38 23 43 43 43 23 38 38 38 38 23 38 23 23 43 43 50 50 50
 14 50 50 50 14 14 14 50 50 50 50 50 43 43 50 23 50 14]"
-17.9,5,1.13228123041328,5.406719599672018,15.322674762578036,0.6490645736721083,0.3836248641805348,0.8522926982334643,0.6335116774395539,[14 23 38 43 50],"[50 14 14 23 23 38 50 14 14 14 14 14 38 38 14 23 23 43 43 43 23 23 23 23
 23 23 23 23 23 38 23 43 43 43 23 38 38 38 38 23 38 23 23 43 43 50 50 50
 14 50 50 50 14 14 14 50 50 50 50 50 43 43 50 23 50 14]"
-18.9,5,1.13228123041328,5.406719599672018,15.322674762578036,0.6490645736721083,0.3836248641805348,0.8522926982334643,0.6335116774395539,[14 23 38 43 50],"[50 14 14 23 23 38 50 14 14 14 14 14 38 38 14 23 23 43 43 43 23 23 23 23
 23 23 23 23 23 38 23 43 43 43 23 38 38 38 38 23 38 23 23 43 43 50 50 50
 14 50 50 50 14 14 14 50 50 50 50 50 43 43 50 23 50 14]"
-19.9,5,1.13228123041328,5.406719599672018,15.322674762578036,0.6490645736721083,0.3836248641805348,0.8522926982334643,0.6335116774395539,[14 23 38 43 50],"[50 14 14 23 23 38 50 14 14 14 14 14 38 38 14 23 23 43 43 43 23 23 23 23
 23 23 23 23 23 38 23 43 43 43 23 38 38 38 38 23 38 23 23 43 43 50 50 50
 14 50 50 50 14 14 14 50 50 50 50 50 43 43 50 23 50 14]"
-20.9,5,1.13228123041328,5.406719599672018,15.322674762578036,0.6490645736721083,0.3836248641805348,0.8522926982334643,0.6335116774395539,[14 23 38 43 50],"[50 14 14 23 23 38 50 14 14 14 14 14 38 38 14 23 23 43 43 43 23 23 23 23
 23 23 23 23 23 38 23 43 43 43 23 38 38 38 38 23 38 23 23 43 43 50 50 50
 14 50 50 50 14 14 14 50 50 50 50 50 43 43 50 23 50 14]"
-21.9,5,1.13228123041328,5.406719599672018,15.322674762578036,0.6490645736721083,0.3836248641805348,0.8522926982334643,0.6335116774395539,[14 23 38 43 50],"[50 14 14 23 23 38 50 14 14 14 14 14 38 38 14 23 23 43 43 43 23 23 23 23
 23 23 23 23 23 38 23 43 43 43 23 38 38 38 38 23 38 23 23 43 43 50 50 50
 14 50 50 50 14 14 14 50 50 50 50 50 43 43 50 23 50 14]"
