,19
p,-31.9
k,2
db,0.7204389284692637
cp,8.154550061695222
sp,22.637727472671187
gyh_db,0.0
gyh_cp,1.0
gyh_sp,0.0
zb,0.25
exemplars,[43 48]
labels,"[48 48 48 43 43 48 48 48 48 48 48 48 48 48 48 43 43 43 43 43 48 43 43 43
 43 43 43 43 43 43 43 43 43 43 43 48 43 48 48 43 48 43 43 43 43 48 48 48
 48 43 48 48 48 48 48 48 48 48 48 48 43 43 48 43 48 48]"
