,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.0,7.739005504183652,21.000040022746255,35.31803104085179,27.423185860779718,35.972729191058825,35.168951465046476,11.671812393075205,12.214026492963862,34.78326174285768,35.55486860676343,37.01288182921897,38.2472606872828,34.230745650635455,39.03771992278543,35.070968653027975,38.774709358496324,40.13475877049503,37.34865084373985,36.33714927791537,33.89311357576225,32.288200291627696,38.38824583854858,32.42527849356179,37.333819375482,35.362615298868604,32.776803303933534,34.57740092509256
1,7.739005504183652,-0.0,37.03864913508697,26.593004365822008,24.012073296598846,26.448651186749725,24.105496581920054,8.418301292025129,6.717442829401109,28.366355859537723,27.28019748197557,27.557101066417474,25.569879286731787,25.242486351117826,27.71701098960272,26.15130672453505,25.910527600105592,25.901795911353737,25.02262656388581,26.436159090951826,23.645927592264513,24.336054845025537,24.603885240141043,24.579870699363497,25.12770047641253,28.202125711641457,25.17367225714782,24.854489374886477
2,21.000040022746255,37.03864913508697,-0.0,49.261803128431076,15.879481188743855,54.72476080627865,55.22934009075858,38.30448660983445,26.183829186619814,56.206232387373525,47.54138537983473,52.63480374622571,49.030137119867526,52.66153010131175,57.31660976159748,59.18397152549803,76.01136031773859,59.3125261459533,64.8685957621703,60.206565440246294,52.038325310371434,57.26530394781374,56.51425900902704,51.49358143221303,58.19060395899095,55.51818837960492,51.258288014929555,54.446025628539836
3,35.31803104085179,26.593004365822008,49.261803128431076,-0.0,10.161509382197286,1.9133793124687437,1.4587383195812476,24.022516006515115,22.10911120202618,1.6446182483127423,1.4751069799568735,1.1533924291359352,1.912453591300227,1.8276835091074073,0.9405331690494453,1.4427660033210454,4.163421138260453,1.1191187880910325,1.866121990738366,1.3703334194260115,0.8551679154287154,1.7315096886819097,1.212734000087055,1.2456051673803545,2.258013710636888,1.868514662068776,1.2303131245454908,1.4934676616996874
4,27.423185860779718,24.012073296598846,15.879481188743855,10.161509382197286,-0.0,12.706316503194437,13.107669977067,28.241363408021012,21.95379982328126,13.42670798049613,11.099565890617363,12.146038029537719,11.6546578256822,11.845373733765799,12.361966754034446,12.135995094404828,16.512488409799243,13.381568615869808,14.202341936227322,13.640041611019095,10.719592941379272,14.277557242579164,11.974571105247241,11.448258790191357,12.176532611845714,12.992983420456431,11.700509982486912,11.102910860394495
5,35.972729191058825,26.448651186749725,54.72476080627865,1.9133793124687437,12.706316503194437,-0.0,1.003678857252251,28.38094353965354,25.08011328045524,1.327298284702075,1.2274606733816757,1.2544522992984255,1.3286751405965769,1.2687667239717713,2.1455998604858717,0.8904037547555862,5.004584547689432,1.8322335240194512,1.123777981371723,2.8451529723655504,1.8255947817402691,1.2727783053999122,2.4395195382605013,2.208046826258432,1.3953807260118043,1.8563897504987779,1.626948677136972,1.5372395364122515
6,35.168951465046476,24.105496581920054,55.22934009075858,1.4587383195812476,13.107669977067,1.003678857252251,-0.0,25.7630687922334,21.85222720960916,0.8403487703948103,1.3066422475552004,0.8117160814195421,1.1982373495393737,0.9516479404552446,1.6403343542328679,1.1351847690310055,3.3989923452395034,1.5256850438800271,1.1655676310046759,2.448710603575098,1.710000975283134,1.0701497041737273,2.1405757111044252,1.923602732042648,1.7150628233080238,1.8538078926616048,1.455999938727055,1.651853327135868
7,11.671812393075205,8.418301292025129,38.30448660983445,24.022516006515115,28.241363408021012,28.38094353965354,25.7630687922334,-0.0,6.527456090610223,29.06821605958752,28.476399054697705,25.7911012050941,29.119504991204,24.462596771945474,26.369259640515494,25.927778431560732,27.871871315882487,25.02735329212854,26.498406377674783,26.612460277308323,27.095329566897117,24.63252088689201,26.890709157971294,24.551128628277073,27.18379484801346,25.730769896711767,26.090987552068015,26.83148264898444
8,12.214026492963862,6.717442829401109,26.183829186619814,22.10911120202618,21.95379982328126,25.08011328045524,21.85222720960916,6.527456090610223,-0.0,27.736157002122255,24.782180956438907,23.652396374109195,21.55745574006083,21.495152596421715,23.800740783586583,24.718269361739164,27.370021441543653,23.60599525824715,26.642452920121485,25.893405549471375,22.897368006026202,26.97292019395219,24.842564318916338,23.79610130816391,23.716036596978018,27.214356999847055,27.918490810259787,27.289595759375782
9,34.78326174285768,28.366355859537723,56.206232387373525,1.6446182483127423,13.42670798049613,1.327298284702075,0.8403487703948103,29.06821605958752,27.736157002122255,-0.0,1.3399953212076046,1.111097094566094,1.8251247994150634,1.3376369095146172,1.8539631059300032,1.2956988564128022,4.755841887105014,1.521233612906603,1.3082348523513518,2.0290083463589546,1.4998575130001313,0.7826461967362611,2.0682972614566624,1.6699839496445243,1.7236814311939384,1.892556839679365,1.5340363517686635,1.5360701212371493
10,35.55486860676343,27.28019748197557,47.54138537983473,1.4751069799568735,11.099565890617363,1.2274606733816757,1.3066422475552004,28.476399054697705,24.782180956438907,1.3399953212076046,-0.0,1.2303278074006199,1.3280408973626885,1.5763631191575656,1.6703704965193977,1.2761463371832968,3.4381458682693946,1.4130128050582278,1.3047161128570235,2.051445166494961,1.0436273513238206,1.2469229447334402,1.3793759266338155,1.2653791779892507,0.8902593404679361,1.465357641362448,1.183883086832354,0.8544508835127719
11,37.01288182921897,27.557101066417474,52.63480374622571,1.1533924291359352,12.146038029537719,1.2544522992984255,0.8117160814195421,25.7911012050941,23.652396374109195,1.111097094566094,1.2303278074006199,-0.0,0.7670150802470902,0.6832032517811898,1.2781650331740053,0.6875361873483845,4.66316402070006,0.9801883738570069,1.117638436669357,1.8524979570188338,1.6190735176286237,0.8905698541591671,2.576509095526365,0.9009584921055138,1.3010477852679359,0.9010513174329765,1.0391990006976324,1.1342206661900058
12,38.2472606872828,25.569879286731787,49.030137119867526,1.912453591300227,11.6546578256822,1.3286751405965769,1.1982373495393737,29.119504991204,21.55745574006083,1.8251247994150634,1.3280408973626885,0.7670150802470902,-0.0,1.3380538435749647,1.679738294534271,1.4252193723847595,4.269015693365892,1.3819600732044077,1.2243390604203497,2.2499621824363394,1.694441305068372,1.4214289637091373,2.1481464362300575,1.6867982615371577,1.3391556985133934,1.8910179995713634,1.4650053967281937,1.4670948324325388
13,34.230745650635455,25.242486351117826,52.66153010131175,1.8276835091074073,11.845373733765799,1.2687667239717713,0.9516479404552446,24.462596771945474,21.495152596421715,1.3376369095146172,1.5763631191575656,0.6832032517811898,1.3380538435749647,-0.0,1.9755641816056748,0.800554411319754,4.861587996750966,1.3538491329132862,1.0667822023116622,2.3252874440343367,2.458493390019052,1.1876194256870605,3.325069934256478,1.39970053801859,1.7817158139771354,1.3102786533411372,1.5222053133723914,1.6606288898180275
