0,1,time,week
64.75,0.0,2019-01-26 07:00:00,6
52.96,0.0,2019-01-26 08:00:00,6
52.8,0.0,2019-01-26 09:00:00,6
54.22,0.0,2019-01-26 10:00:00,6
59.42,0.0,2019-01-26 11:00:00,6
54.51,0.0,2019-01-26 12:00:00,6
57.08,0.0,2019-01-26 13:00:00,6
57.15,1.83,2019-01-26 14:00:00,6
54.91,1.51,2019-01-26 15:00:00,6
52.41,2.46,2019-01-26 16:00:00,6
52.4,1.58,2019-01-26 17:00:00,6
66.86,0.04,2019-01-26 18:00:00,6
67.24,0.0,2019-01-26 19:00:00,6
67.0,0.0,2019-01-26 20:00:00,6
69.68,0.0,2019-01-26 21:00:00,6
64.36,0.0,2019-01-26 22:00:00,6
65.14,0.0,2019-01-26 23:00:00,6
64.39,0.07,2019-02-02 00:00:00,6
65.24,0.14,2019-02-02 01:00:00,6
63.03,0.07,2019-02-02 02:00:00,6
63.78,0.0,2019-02-02 03:00:00,6
62.63,0.04,2019-02-02 04:00:00,6
61.21,0.04,2019-02-02 05:00:00,6
79.75,0.07,2019-02-02 06:00:00,6
134.18,0.07,2019-02-02 07:00:00,6
106.69,0.0,2019-02-02 08:00:00,6
75.5,0.0,2019-02-02 09:00:00,6
80.32,31.97,2019-02-02 10:00:00,6
91.39,20.11,2019-02-02 11:00:00,6
90.77,37.64,2019-02-02 12:00:00,6
83.15,43.17,2019-02-02 13:00:00,6
83.86,40.77,2019-02-02 14:00:00,6
86.64,41.97,2019-02-02 15:00:00,6
81.09,46.48,2019-02-02 16:00:00,6
69.62,46.27,2019-02-02 17:00:00,6
74.16,12.18,2019-02-02 18:00:00,6
72.54,6.41,2019-02-02 19:00:00,6
75.23,1.69,2019-02-02 20:00:00,6
73.2,1.94,2019-02-02 21:00:00,6
68.52,0.0,2019-02-02 22:00:00,6
64.22,0.04,2019-02-02 23:00:00,6
69.48,0.0,2019-02-09 00:00:00,6
62.13,0.0,2019-02-09 01:00:00,6
62.38,0.0,2019-02-09 02:00:00,6
62.17,0.0,2019-02-09 03:00:00,6
62.52,0.0,2019-02-09 04:00:00,6
70.67,0.0,2019-02-09 05:00:00,6
61.13,0.0,2019-02-09 06:00:00,6
60.11,0.0,2019-02-09 07:00:00,6
46.78,0.0,2019-02-09 08:00:00,6
49.99,0.0,2019-02-09 09:00:00,6
46.64,0.0,2019-02-09 10:00:00,6
47.73,0.0,2019-02-09 11:00:00,6
51.19,0.0,2019-02-09 12:00:00,6
47.99,0.0,2019-02-09 13:00:00,6
50.77,0.0,2019-02-09 14:00:00,6
46.67,0.0,2019-02-09 15:00:00,6
51.11,0.0,2019-02-09 16:00:00,6
45.79,0.0,2019-02-09 17:00:00,6
57.96,0.0,2019-02-09 18:00:00,6
63.29,0.0,2019-02-09 19:00:00,6
61.28,0.0,2019-02-09 20:00:00,6
63.98,0.0,2019-02-09 21:00:00,6
63.72,0.0,2019-02-09 22:00:00,6
65.31,0.0,2019-02-09 23:00:00,6
66.3,0.0,2019-02-16 00:00:00,6
66.78,0.0,2019-02-16 01:00:00,6
66.95,0.0,2019-02-16 02:00:00,6
65.41,0.0,2019-02-16 03:00:00,6
66.0,0.0,2019-02-16 04:00:00,6
64.53,0.0,2019-02-16 05:00:00,6
66.12,0.0,2019-02-16 06:00:00,6
58.43,0.0,2019-02-16 07:00:00,6
50.23,0.0,2019-02-16 08:00:00,6
52.25,0.0,2019-02-16 09:00:00,6
52.11,0.0,2019-02-16 10:00:00,6
50.73,0.0,2019-02-16 11:00:00,6
49.81,0.0,2019-02-16 12:00:00,6
48.21,0.0,2019-02-16 13:00:00,6
51.73,0.0,2019-02-16 14:00:00,6
47.01,0.0,2019-02-16 15:00:00,6
51.63,0.0,2019-02-16 16:00:00,6
45.05,0.0,2019-02-16 17:00:00,6
59.04,0.0,2019-02-16 18:00:00,6
64.55,0.0,2019-02-16 19:00:00,6
61.75,0.0,2019-02-16 20:00:00,6
62.36,0.0,2019-02-16 21:00:00,6
63.76,0.0,2019-02-16 22:00:00,6
63.4,0.0,2019-02-16 23:00:00,6
129.0,0.0,2019-01-06 00:00:00,7
127.34,0.0,2019-01-06 01:00:00,7
138.59,0.0,2019-01-06 02:00:00,7
150.91,0.0,2019-01-06 03:00:00,7
151.87,0.0,2019-01-06 04:00:00,7
153.19,0.0,2019-01-06 05:00:00,7
155.67,0.0,2019-01-06 06:00:00,7
149.19,0.0,2019-01-06 07:00:00,7
144.15,0.0,2019-01-06 08:00:00,7
133.23,0.0,2019-01-06 09:00:00,7
131.86,0.0,2019-01-06 10:00:00,7
128.91,0.0,2019-01-06 11:00:00,7
122.95,0.0,2019-01-06 12:00:00,7
128.88,0.0,2019-01-06 13:00:00,7
127.13,0.0,2019-01-06 14:00:00,7
122.7,0.0,2019-01-06 15:00:00,7
118.88,0.0,2019-01-06 16:00:00,7
122.58,0.0,2019-01-06 17:00:00,7
139.78,0.0,2019-01-06 18:00:00,7
159.5,0.0,2019-01-06 19:00:00,7
155.4,0.0,2019-01-06 20:00:00,7
156.4,0.0,2019-01-06 21:00:00,7
166.65,0.0,2019-01-06 22:00:00,7
168.56,0.0,2019-01-06 23:00:00,7
126.53,0.0,2019-01-13 00:00:00,7
135.44,0.0,2019-01-13 01:00:00,7
143.81,0.0,2019-01-13 02:00:00,7
135.82,0.0,2019-01-13 03:00:00,7
145.96,0.0,2019-01-13 04:00:00,7
136.83,0.0,2019-01-13 05:00:00,7
136.71,0.0,2019-01-13 06:00:00,7
147.58,0.0,2019-01-13 07:00:00,7
141.73,0.0,2019-01-13 08:00:00,7
139.07,0.0,2019-01-13 09:00:00,7
128.79,0.0,2019-01-13 10:00:00,7
105.68,19.05,2019-01-13 11:00:00,7
103.09,13.49,2019-01-13 12:00:00,7
95.96,20.39,2019-01-13 13:00:00,7
99.58,20.77,2019-01-13 14:00:00,7
96.39,22.5,2019-01-13 15:00:00,7
91.4,5.39,2019-01-13 16:00:00,7
95.54,3.94,2019-01-13 17:00:00,7
118.69,1.48,2019-01-13 18:00:00,7
127.89,0.28,2019-01-13 19:00:00,7
136.79,0.04,2019-01-13 20:00:00,7
139.58,0.0,2019-01-13 21:00:00,7
140.59,0.0,2019-01-13 22:00:00,7
148.71,0.0,2019-01-13 23:00:00,7
64.63,0.07,2019-01-20 00:00:00,7
66.35,0.25,2019-01-20 01:00:00,7
62.95,0.07,2019-01-20 02:00:00,7
61.79,0.04,2019-01-20 03:00:00,7
60.05,0.0,2019-01-20 04:00:00,7
61.71,0.04,2019-01-20 05:00:00,7
70.17,0.0,2019-01-20 06:00:00,7
59.33,0.0,2019-01-20 07:00:00,7
45.57,0.0,2019-01-20 08:00:00,7
51.29,0.0,2019-01-20 09:00:00,7
46.65,0.0,2019-01-20 10:00:00,7
48.19,0.0,2019-01-20 11:00:00,7
51.82,0.0,2019-01-20 12:00:00,7
49.21,0.0,2019-01-20 13:00:00,7
49.05,2.5,2019-01-20 14:00:00,7
47.76,1.62,2019-01-20 15:00:00,7
54.51,1.65,2019-01-20 16:00:00,7
49.52,1.73,2019-01-20 17:00:00,7
63.27,0.99,2019-01-20 18:00:00,7
69.08,0.07,2019-01-20 19:00:00,7
63.62,0.11,2019-01-20 20:00:00,7
64.05,0.07,2019-01-20 21:00:00,7
66.46,0.0,2019-01-20 22:00:00,7
63.86,0.0,2019-01-20 23:00:00,7
67.73,0.0,2019-01-27 00:00:00,7
62.05,0.0,2019-01-27 01:00:00,7
67.37,0.0,2019-01-27 02:00:00,7
64.81,0.0,2019-01-27 03:00:00,7
60.39,0.0,2019-01-27 04:00:00,7
67.64,0.0,2019-01-27 05:00:00,7
64.48,0.0,2019-01-27 06:00:00,7
64.24,0.0,2019-01-27 07:00:00,7
48.06,0.0,2019-01-27 08:00:00,7
50.71,0.0,2019-01-27 09:00:00,7
52.46,0.0,2019-01-27 10:00:00,7
49.0,0.0,2019-01-27 11:00:00,7
51.11,0.0,2019-01-27 12:00:00,7
49.37,0.0,2019-01-27 13:00:00,7
54.65,0.0,2019-01-27 14:00:00,7
52.47,2.15,2019-01-27 15:00:00,7
53.41,1.58,2019-01-27 16:00:00,7
55.9,1.62,2019-01-27 17:00:00,7
65.0,0.63,2019-01-27 18:00:00,7
68.48,0.0,2019-01-27 19:00:00,7
67.77,0.0,2019-01-27 20:00:00,7
66.9,0.0,2019-01-27 21:00:00,7
65.78,0.0,2019-01-27 22:00:00,7
68.23,0.0,2019-01-27 23:00:00,7
69.22,0.0,2019-02-03 00:00:00,7
65.04,0.0,2019-02-03 01:00:00,7
66.83,0.0,2019-02-03 02:00:00,7
63.82,0.0,2019-02-03 03:00:00,7
63.93,0.0,2019-02-03 04:00:00,7
61.43,0.0,2019-02-03 05:00:00,7
63.07,0.0,2019-02-03 06:00:00,7
59.84,0.0,2019-02-03 07:00:00,7
46.69,0.0,2019-02-03 08:00:00,7
47.73,0.0,2019-02-03 09:00:00,7
47.87,0.0,2019-02-03 10:00:00,7
50.31,0.0,2019-02-03 11:00:00,7
47.05,0.0,2019-02-03 12:00:00,7
48.77,0.04,2019-02-03 13:00:00,7
48.53,0.07,2019-02-03 14:00:00,7
49.88,0.04,2019-02-03 15:00:00,7
48.09,0.07,2019-02-03 16:00:00,7
49.88,0.07,2019-02-03 17:00:00,7
58.82,0.07,2019-02-03 18:00:00,7
63.54,0.07,2019-02-03 19:00:00,7
63.53,0.18,2019-02-03 20:00:00,7
64.26,0.04,2019-02-03 21:00:00,7
63.49,0.07,2019-02-03 22:00:00,7
62.7,0.07,2019-02-03 23:00:00,7
75.97,0.0,2019-02-10 00:00:00,7
64.89,0.0,2019-02-10 01:00:00,7
66.92,0.0,2019-02-10 02:00:00,7
66.23,0.0,2019-02-10 03:00:00,7
69.23,0.0,2019-02-10 04:00:00,7
63.44,0.0,2019-02-10 05:00:00,7
61.85,0.0,2019-02-10 06:00:00,7
61.39,0.0,2019-02-10 07:00:00,7
46.92,0.0,2019-02-10 08:00:00,7
49.0,0.0,2019-02-10 09:00:00,7
48.78,0.0,2019-02-10 10:00:00,7
47.32,0.0,2019-02-10 11:00:00,7
50.45,0.0,2019-02-10 12:00:00,7
46.63,0.0,2019-02-10 13:00:00,7
51.3,0.0,2019-02-10 14:00:00,7
50.46,0.04,2019-02-10 15:00:00,7
46.99,0.0,2019-02-10 16:00:00,7
50.28,0.0,2019-02-10 17:00:00,7
56.89,0.0,2019-02-10 18:00:00,7
64.14,0.0,2019-02-10 19:00:00,7
67.59,0.0,2019-02-10 20:00:00,7
65.92,0.0,2019-02-10 21:00:00,7
67.93,0.0,2019-02-10 22:00:00,7
64.63,0.0,2019-02-10 23:00:00,7
63.23,0.0,2019-02-17 00:00:00,7
63.98,0.0,2019-02-17 01:00:00,7
67.23,0.0,2019-02-17 02:00:00,7
62.8,0.0,2019-02-17 03:00:00,7
63.92,0.0,2019-02-17 04:00:00,7
63.34,0.0,2019-02-17 05:00:00,7
65.5,0.0,2019-02-17 06:00:00,7
59.25,0.0,2019-02-17 07:00:00,7
48.62,0.0,2019-02-17 08:00:00,7
46.92,0.0,2019-02-17 09:00:00,7
47.72,0.0,2019-02-17 10:00:00,7
47.08,0.0,2019-02-17 11:00:00,7
46.27,0.0,2019-02-17 12:00:00,7
49.92,0.0,2019-02-17 13:00:00,7
46.94,0.0,2019-02-17 14:00:00,7
49.61,0.0,2019-02-17 15:00:00,7
47.71,0.0,2019-02-17 16:00:00,7
46.46,0.0,2019-02-17 17:00:00,7
55.25,0.0,2019-02-17 18:00:00,7
60.76,0.0,2019-02-17 19:00:00,7
62.79,0.0,2019-02-17 20:00:00,7
60.98,0.0,2019-02-17 21:00:00,7
62.41,0.0,2019-02-17 22:00:00,7
67.75,0.0,2019-02-17 23:00:00,7
71.39,0.0,2019-03-02 00:00:00,6
67.94,0.0,2019-03-02 01:00:00,6
68.49,0.0,2019-03-02 02:00:00,6
65.79,0.0,2019-03-02 03:00:00,6
69.9,0.0,2019-03-02 04:00:00,6
63.51,0.0,2019-03-02 05:00:00,6
68.31,0.0,2019-03-02 06:00:00,6
55.58,0.0,2019-03-02 07:00:00,6
48.88,0.0,2019-03-02 08:00:00,6
54.51,0.0,2019-03-02 09:00:00,6
54.88,0.0,2019-03-02 10:00:00,6
56.96,0.0,2019-03-02 11:00:00,6
56.14,0.0,2019-03-02 12:00:00,6
54.45,0.0,2019-03-02 13:00:00,6
52.79,0.0,2019-03-02 14:00:00,6
57.36,0.0,2019-03-02 15:00:00,6
55.06,0.0,2019-03-02 16:00:00,6
55.53,0.11,2019-03-02 17:00:00,6
58.13,0.04,2019-03-02 18:00:00,6
74.08,0.0,2019-03-02 19:00:00,6
67.99,0.0,2019-03-02 20:00:00,6
68.44,0.0,2019-03-02 21:00:00,6
65.1,0.0,2019-03-02 22:00:00,6
66.86,0.0,2019-03-02 23:00:00,6
63.26,0.0,2019-03-09 00:00:00,6
60.2,0.0,2019-03-09 01:00:00,6
63.51,0.0,2019-03-09 02:00:00,6
60.21,0.0,2019-03-09 03:00:00,6
59.34,0.0,2019-03-09 04:00:00,6
62.69,0.0,2019-03-09 05:00:00,6
60.91,0.0,2019-03-09 06:00:00,6
51.8,0.0,2019-03-09 07:00:00,6
48.77,0.0,2019-03-09 08:00:00,6
47.46,0.0,2019-03-09 09:00:00,6
47.24,0.0,2019-03-09 10:00:00,6
51.52,0.0,2019-03-09 11:00:00,6
49.01,0.0,2019-03-09 12:00:00,6
49.76,0.0,2019-03-09 13:00:00,6
49.16,0.0,2019-03-09 14:00:00,6
51.37,0.04,2019-03-09 15:00:00,6
50.16,0.04,2019-03-09 16:00:00,6
48.94,0.04,2019-03-09 17:00:00,6
55.67,0.0,2019-03-09 18:00:00,6
63.67,0.04,2019-03-09 19:00:00,6
64.04,0.0,2019-03-09 20:00:00,6
65.18,0.0,2019-03-09 21:00:00,6
63.99,0.04,2019-03-09 22:00:00,6
65.09,0.0,2019-03-09 23:00:00,6
65.17,0.0,2019-03-16 00:00:00,6
65.46,0.0,2019-03-16 01:00:00,6
64.2,0.0,2019-03-16 02:00:00,6
65.28,0.0,2019-03-16 03:00:00,6
63.37,0.0,2019-03-16 04:00:00,6
61.37,0.0,2019-03-16 05:00:00,6
65.11,0.0,2019-03-16 06:00:00,6
46.95,0.0,2019-03-16 07:00:00,6
48.67,0.0,2019-03-16 08:00:00,6
82.8,12.71,2019-03-16 09:00:00,6
83.03,16.37,2019-03-16 10:00:00,6
62.24,16.13,2019-03-16 11:00:00,6
58.02,13.2,2019-03-16 12:00:00,6
60.62,14.75,2019-03-16 13:00:00,6
61.38,18.17,2019-03-16 14:00:00,6
63.1,18.66,2019-03-16 15:00:00,6
66.69,20.56,2019-03-16 16:00:00,6
63.99,20.6,2019-03-16 17:00:00,6
61.29,3.03,2019-03-16 18:00:00,6
73.12,0.0,2019-03-16 19:00:00,6
71.34,0.0,2019-03-16 20:00:00,6
70.24,0.0,2019-03-16 21:00:00,6
69.47,0.0,2019-03-16 22:00:00,6
69.41,0.0,2019-03-16 23:00:00,6
66.21,0.0,2019-03-03 00:00:00,7
63.87,0.0,2019-03-03 01:00:00,7
66.33,0.0,2019-03-03 02:00:00,7
62.06,0.0,2019-03-03 03:00:00,7
66.96,0.0,2019-03-03 04:00:00,7
62.71,0.0,2019-03-03 05:00:00,7
62.33,0.0,2019-03-03 06:00:00,7
52.61,0.0,2019-03-03 07:00:00,7
50.11,0.0,2019-03-03 08:00:00,7
52.87,0.0,2019-03-03 09:00:00,7
49.99,0.0,2019-03-03 10:00:00,7
51.43,0.0,2019-03-03 11:00:00,7
49.92,0.0,2019-03-03 12:00:00,7
57.38,0.0,2019-03-03 13:00:00,7
56.8,38.38,2019-03-03 14:00:00,7
56.49,5.99,2019-03-03 15:00:00,7
53.71,0.0,2019-03-03 16:00:00,7
55.06,0.0,2019-03-03 17:00:00,7
59.06,0.0,2019-03-03 18:00:00,7
67.88,0.0,2019-03-03 19:00:00,7
67.63,0.0,2019-03-03 20:00:00,7
64.51,0.0,2019-03-03 21:00:00,7
68.91,0.0,2019-03-03 22:00:00,7
67.72,0.0,2019-03-03 23:00:00,7
63.44,0.0,2019-03-10 00:00:00,7
63.42,0.0,2019-03-10 01:00:00,7
62.3,0.0,2019-03-10 02:00:00,7
63.68,0.0,2019-03-10 03:00:00,7
64.69,0.0,2019-03-10 04:00:00,7
68.74,0.0,2019-03-10 05:00:00,7
64.78,0.0,2019-03-10 06:00:00,7
49.11,0.0,2019-03-10 07:00:00,7
47.7,0.0,2019-03-10 08:00:00,7
48.99,0.0,2019-03-10 09:00:00,7
50.05,0.0,2019-03-10 10:00:00,7
48.82,0.0,2019-03-10 11:00:00,7
51.47,0.0,2019-03-10 12:00:00,7
50.86,0.0,2019-03-10 13:00:00,7
49.74,0.0,2019-03-10 14:00:00,7
51.86,0.0,2019-03-10 15:00:00,7
49.27,0.0,2019-03-10 16:00:00,7
52.5,0.0,2019-03-10 17:00:00,7
53.8,0.0,2019-03-10 18:00:00,7
64.7,0.0,2019-03-10 19:00:00,7
65.1,0.0,2019-03-10 20:00:00,7
63.24,0.0,2019-03-10 21:00:00,7
65.09,0.0,2019-03-10 22:00:00,7
64.19,0.0,2019-03-10 23:00:00,7
67.95,0.0,2019-03-17 00:00:00,7
72.7,0.0,2019-03-17 01:00:00,7
68.93,0.0,2019-03-17 02:00:00,7
67.79,0.0,2019-03-17 03:00:00,7
65.29,0.0,2019-03-17 04:00:00,7
64.51,0.0,2019-03-17 05:00:00,7
67.28,0.0,2019-03-17 06:00:00,7
50.82,0.0,2019-03-17 07:00:00,7
49.26,0.0,2019-03-17 08:00:00,7
54.93,0.0,2019-03-17 09:00:00,7
52.0,0.0,2019-03-17 10:00:00,7
55.68,0.0,2019-03-17 11:00:00,7
58.31,0.0,2019-03-17 12:00:00,7
59.9,0.0,2019-03-17 13:00:00,7
59.53,0.0,2019-03-17 14:00:00,7
60.69,0.0,2019-03-17 15:00:00,7
54.58,0.0,2019-03-17 16:00:00,7
58.6,0.0,2019-03-17 17:00:00,7
59.36,0.0,2019-03-17 18:00:00,7
73.28,0.0,2019-03-17 19:00:00,7
71.78,0.0,2019-03-17 20:00:00,7
68.24,0.0,2019-03-17 21:00:00,7
70.05,0.0,2019-03-17 22:00:00,7
68.95,0.0,2019-03-17 23:00:00,7
67.14,0.04,2019-11-23 00:00:00,6
67.27,0.04,2019-11-23 01:00:00,6
66.0,0.0,2019-11-23 02:00:00,6
64.1,0.0,2019-11-23 03:00:00,6
64.16,0.0,2019-11-23 04:00:00,6
63.76,0.0,2019-11-23 05:00:00,6
63.53,0.0,2019-11-23 06:00:00,6
61.1,0.0,2019-11-23 07:00:00,6
53.64,0.04,2019-11-23 08:00:00,6
53.85,0.0,2019-11-23 09:00:00,6
53.42,0.0,2019-11-23 10:00:00,6
55.19,0.0,2019-11-23 11:00:00,6
55.33,0.0,2019-11-23 12:00:00,6
53.41,0.0,2019-11-23 13:00:00,6
58.25,0.21,2019-11-23 14:00:00,6
56.31,0.14,2019-11-23 15:00:00,6
58.53,0.42,2019-11-23 16:00:00,6
61.85,0.49,2019-11-23 17:00:00,6
68.48,0.32,2019-11-23 18:00:00,6
70.24,0.0,2019-11-23 19:00:00,6
63.83,0.04,2019-11-23 20:00:00,6
67.26,0.0,2019-11-23 21:00:00,6
63.93,0.0,2019-11-23 22:00:00,6
62.5,0.0,2019-11-23 23:00:00,6
62.17,0.07,2019-11-30 00:00:00,6
60.63,0.07,2019-11-30 01:00:00,6
60.48,0.04,2019-11-30 02:00:00,6
63.22,0.04,2019-11-30 03:00:00,6
61.16,0.04,2019-11-30 04:00:00,6
61.68,0.04,2019-11-30 05:00:00,6
67.07,0.0,2019-11-30 06:00:00,6
56.14,0.0,2019-11-30 07:00:00,6
47.83,0.0,2019-11-30 08:00:00,6
51.24,0.0,2019-11-30 09:00:00,6
49.91,0.0,2019-11-30 10:00:00,6
48.5,0.0,2019-11-30 11:00:00,6
50.46,0.0,2019-11-30 12:00:00,6
50.22,0.0,2019-11-30 13:00:00,6
48.89,0.0,2019-11-30 14:00:00,6
46.95,0.0,2019-11-30 15:00:00,6
51.46,0.0,2019-11-30 16:00:00,6
54.21,0.0,2019-11-30 17:00:00,6
61.93,0.0,2019-11-30 18:00:00,6
62.42,0.0,2019-11-30 19:00:00,6
61.56,0.0,2019-11-30 20:00:00,6
62.84,0.0,2019-11-30 21:00:00,6
64.35,0.0,2019-11-30 22:00:00,6
62.33,0.0,2019-11-30 23:00:00,6
71.04,0.04,2019-12-07 00:00:00,6
65.1,0.04,2019-12-07 01:00:00,6
63.44,0.04,2019-12-07 02:00:00,6
63.56,0.0,2019-12-07 03:00:00,6
65.35,0.07,2019-12-07 04:00:00,6
64.75,0.0,2019-12-07 05:00:00,6
64.46,0.0,2019-12-07 06:00:00,6
59.25,0.0,2019-12-07 07:00:00,6
52.79,0.0,2019-12-07 08:00:00,6
57.26,0.0,2019-12-07 09:00:00,6
58.76,0.0,2019-12-07 10:00:00,6
58.14,0.0,2019-12-07 11:00:00,6
59.98,0.0,2019-12-07 12:00:00,6
58.61,0.04,2019-12-07 13:00:00,6
60.51,0.18,2019-12-07 14:00:00,6
56.28,0.07,2019-12-07 15:00:00,6
59.01,0.11,2019-12-07 16:00:00,6
60.53,0.21,2019-12-07 17:00:00,6
73.06,0.14,2019-12-07 18:00:00,6
70.1,0.21,2019-12-07 19:00:00,6
68.97,0.18,2019-12-07 20:00:00,6
70.4,0.28,2019-12-07 21:00:00,6
71.46,0.04,2019-12-07 22:00:00,6
66.03,0.0,2019-12-07 23:00:00,6
63.96,0.14,2019-12-14 00:00:00,6
66.84,0.0,2019-12-14 01:00:00,6
66.66,0.04,2019-12-14 02:00:00,6
64.48,0.0,2019-12-14 03:00:00,6
63.44,0.0,2019-12-14 04:00:00,6
63.11,0.0,2019-12-14 05:00:00,6
65.52,0.0,2019-12-14 06:00:00,6
61.31,0.04,2019-12-14 07:00:00,6
50.59,0.04,2019-12-14 08:00:00,6
50.69,0.0,2019-12-14 09:00:00,6
50.09,0.0,2019-12-14 10:00:00,6
53.58,0.04,2019-12-14 11:00:00,6
50.37,0.14,2019-12-14 12:00:00,6
54.6,0.14,2019-12-14 13:00:00,6
51.38,0.32,2019-12-14 14:00:00,6
56.57,0.32,2019-12-14 15:00:00,6
49.52,0.28,2019-12-14 16:00:00,6
60.88,0.18,2019-12-14 17:00:00,6
63.94,0.04,2019-12-14 18:00:00,6
66.51,0.28,2019-12-14 19:00:00,6
66.01,0.53,2019-12-14 20:00:00,6
61.19,0.21,2019-12-14 21:00:00,6
64.65,0.25,2019-12-14 22:00:00,6
64.19,0.18,2019-12-14 23:00:00,6
63.97,0.0,2019-11-24 00:00:00,7
59.34,0.0,2019-11-24 01:00:00,7
61.36,0.0,2019-11-24 02:00:00,7
60.59,0.0,2019-11-24 03:00:00,7
60.71,0.0,2019-11-24 04:00:00,7
61.14,0.0,2019-11-24 05:00:00,7
58.58,0.0,2019-11-24 06:00:00,7
54.94,0.0,2019-11-24 07:00:00,7
47.99,0.0,2019-11-24 08:00:00,7
45.43,0.0,2019-11-24 09:00:00,7
48.87,0.0,2019-11-24 10:00:00,7
44.21,0.0,2019-11-24 11:00:00,7
51.06,0.0,2019-11-24 12:00:00,7
46.31,0.0,2019-11-24 13:00:00,7
53.43,0.04,2019-11-24 14:00:00,7
54.49,42.11,2019-11-24 15:00:00,7
53.53,0.14,2019-11-24 16:00:00,7
54.74,0.0,2019-11-24 17:00:00,7
66.46,0.0,2019-11-24 18:00:00,7
70.22,0.0,2019-11-24 19:00:00,7
68.09,0.0,2019-11-24 20:00:00,7
70.46,0.0,2019-11-24 21:00:00,7
66.11,0.0,2019-11-24 22:00:00,7
70.07,0.0,2019-11-24 23:00:00,7
64.95,0.0,2019-12-01 00:00:00,7
59.82,0.0,2019-12-01 01:00:00,7
67.58,0.0,2019-12-01 02:00:00,7
65.22,0.0,2019-12-01 03:00:00,7
59.16,0.0,2019-12-01 04:00:00,7
61.65,0.0,2019-12-01 05:00:00,7
63.7,0.0,2019-12-01 06:00:00,7
54.75,0.0,2019-12-01 07:00:00,7
