,14
p,-23.4
k,3
db,0.9022655689449559
cp,4.963537799831735
sp,14.509305942532933
gyh_db,0.1889879301530851
gyh_cp,0.76287090864821
gyh_sp,0.18675444784658563
zb,0.33190030420024147
exemplars,[ 3 10 19]
labels,"[10 10  3  3  3  3  3  3  3 19 10 10 10 19 19 19 19  3 19 19 19 19  3 19
  3  3  3 19 19 19 19 19 19 19  3  3 19  3  3  3  3 10  3 10  3  3  3 10
 10  3  3  3  3 10 10 10 10 10 10 10 10 10  3  3 10 10 10 10 10]"
