,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,-0.0,2.7303647171879835,3.831343534109371,8.391284265547542,10.051246852864345,7.403400412075496,32.81156046984254,3.1457387905249665,5.4859712289702545,13.211079320545105,2.262071223574716,3.744142203998614,2.109594287432905,4.356856160011845,12.94688891237064,7.496161382952882,3.228681268208597,4.41350966650102,3.8524736062476235,12.79917292333068,8.954458241744238,10.061869632288298,9.341513504666544,2.3329182436073768,2.742244045258341,13.163698470671276,6.706609509630692,6.048337222895881,2.9262173902390245,4.4895639808879135
1,2.7303647171879835,-0.0,2.349342610950299,10.631333934309161,10.334391949892554,7.366690511560989,31.101104129844895,2.246552104628713,6.307214720663805,11.62863615358948,2.8054649120081083,4.234768729025861,2.388057883605787,4.316437403057926,14.083310843063622,8.449526485171546,2.1041361845629587,3.677579926693132,2.976787187402245,10.613336040631035,8.514313921102186,8.721734540537602,9.513138423830764,2.8741321619195297,3.9596540479121534,15.369227969480077,9.553975453537898,7.936881002107142,2.9152117637729713,4.4065490501403675
2,3.831343534109371,2.349342610950299,-0.0,13.613978570022827,13.31649681479171,10.094853784861877,30.082144395310483,4.916612073065224,9.41077221691423,15.887363908895981,3.856865762038121,7.195142250444261,3.006383037301699,7.364336553406429,17.56349987529365,11.185948660456862,3.3947245750246995,3.741964743856309,5.27115790714643,14.857725259548864,10.251513708000394,11.700376259518032,12.816635811449597,2.731626054676093,2.4987874761534608,17.056584234513352,13.097536015800634,9.82812075039193,4.853246941799,3.8341464632895037
3,8.391284265547542,10.631333934309161,13.613978570022827,-0.0,2.244429858042909,2.6234970650643876,41.868174590527865,9.545287282833794,5.886898372849028,3.2639204529411145,9.311675538823508,5.879800278618942,8.368406337106478,6.517092382676002,2.803236760161179,2.3598815832102864,8.733046022608676,13.717178238523687,7.9585484955527885,3.1643128768961533,2.087399877377627,2.4952671133670132,1.8187386163417107,9.196253118441822,12.437718462457497,10.278825544414909,3.0494124949057,3.2549334752188694,7.399816913868411,11.445390671984713
4,10.051246852864345,10.334391949892554,13.31649681479171,2.244429858042909,-0.0,3.04415428033979,43.164771916942875,10.005271021894337,7.091290261704237,2.721782256603235,12.162617355434824,7.095581453221535,12.0711544082013,5.078629000542444,1.916370564728363,2.889350610673791,13.017282976832742,11.77161103964418,7.5848011219512825,2.896616091352892,2.4966571799326247,1.4537937325973396,3.138428705404406,12.261954914658885,12.627382885204606,9.545380864937137,5.014764692517598,3.7097443536210095,9.31780477703567,14.896572185883652
5,7.403400412075496,7.366690511560989,10.094853784861877,2.6234970650643876,3.04415428033979,-0.0,39.51937014573352,6.495162980211444,3.385027316990912,3.663551337244971,9.517928106284042,3.741514405366358,8.612613305581245,3.9991019012024824,4.180952029414949,1.2419752331173717,8.116787883318345,9.820487334401246,5.244976893825027,4.505907042362582,1.9336002088815694,2.4185095219950647,2.4537745013220524,8.893885798911567,9.99252382099648,6.807197982591817,2.877357064177881,2.124068043344276,6.3640874625953625,11.940265920987173
6,32.81156046984254,31.101104129844895,30.082144395310483,41.868174590527865,43.164771916942875,39.51937014573352,-0.0,29.661845077861877,37.43024649778699,42.56180395942222,27.272641365761274,38.0121820187409,33.54465948356816,34.1924522025847,46.0312091851813,38.05214969062674,27.531418131264264,29.38004603290579,30.63284570067221,41.96462136002567,37.723239970065876,42.13492227949272,38.65289737780229,33.16834987445538,32.83610364160017,48.18658465993345,36.479715557544026,35.051067574549165,33.73662265215668,35.02008317258862
7,3.1457387905249665,2.246552104628713,4.916612073065224,9.545287282833794,10.005271021894337,6.495162980211444,29.661845077861877,-0.0,4.24976431067391,9.017618357288468,3.12401014322652,3.094976071480818,3.208660677718157,3.3982827261696746,10.62296082186589,6.975272504941949,1.9359367987613727,3.7115145294110783,1.2856463517501635,9.87131516833748,9.621423584948127,9.695434312878435,9.450837258003315,3.5575119292919495,5.415489204020519,12.259813684655025,7.826047621301009,7.371909367119102,3.474405616045945,5.798674030704019
8,5.4859712289702545,6.307214720663805,9.41077221691423,5.886898372849028,7.091290261704237,3.385027316990912,37.43024649778699,4.24976431067391,-0.0,5.705762870513239,5.473835452042911,2.929735459550611,5.69137130776921,3.211123112524687,6.954617266084398,3.5287506566949802,4.8564628678003645,7.43328606053591,3.7200626216505284,7.4030982331670865,5.27569628038555,6.424202264675462,4.5425538145568165,5.894324542492413,8.932465960407491,8.517446680331139,4.292806005199067,3.202260206209451,4.82853611177632,10.067352894501557
9,13.211079320545105,11.62863615358948,15.887363908895981,3.2639204529411145,2.721782256603235,3.663551337244971,42.56180395942222,9.017618357288468,5.705762870513239,-0.0,12.47954007920382,8.4014080848619,12.94263262235371,7.7376675406239865,2.0242681609686324,3.965832173651997,11.525652347939147,13.958330231790326,8.485751523624703,2.066353173930037,4.488759117630912,4.013146139494441,5.364336609443724,12.376408142238088,14.884379648569027,6.146616721295328,5.368273201535878,6.05201333486884,9.772759492259091,15.405969918820333
10,2.262071223574716,2.8054649120081083,3.856865762038121,9.311675538823508,12.162617355434824,9.517928106284042,27.272641365761274,3.12401014322652,5.473835452042911,12.47954007920382,-0.0,4.66794498356121,2.132541578409337,4.918939375220023,12.895987330449985,9.014332672864015,2.8998669519895466,5.321873518556755,3.770091080925437,13.311262444408175,11.160027210800212,12.242777294096525,6.856023095980578,1.819565785109105,4.39664844660039,16.105557030879446,7.452761919416004,8.046212986275174,3.027261849189803,5.023883836978015
11,3.744142203998614,4.234768729025861,7.195142250444261,5.879800278618942,7.095581453221535,3.741514405366358,38.0121820187409,3.094976071480818,2.929735459550611,8.4014080848619,4.66794498356121,-0.0,3.9515287884748362,2.972424283512161,8.095749062626323,4.4418971706379535,4.139532457065036,7.4579791613813775,3.8087462734939486,7.921812541609157,5.801401973103727,6.623520315374761,5.92234796638553,4.8445091108178415,6.816243769575745,10.632324576953865,4.758711664190305,3.815794279100722,2.763146919115628,7.277963204138805
12,2.109594287432905,2.388057883605787,3.006383037301699,8.368406337106478,12.0711544082013,8.612613305581245,33.54465948356816,3.208660677718157,5.69137130776921,12.94263262235371,2.132541578409337,3.9515287884748362,-0.0,5.774264495951133,12.512403806845306,8.546483448928829,2.9815344221730746,3.5400777679742985,4.392168532154515,13.113546150193784,10.584227652375784,12.10735369489836,8.703338090370053,1.5021625193693702,2.7390035832625528,14.793520941224216,7.646923245417956,7.203533798313513,3.14908511470387,2.901413135244025
13,4.356856160011845,4.316437403057926,7.364336553406429,6.517092382676002,5.078629000542444,3.9991019012024824,34.1924522025847,3.3982827261696746,3.211123112524687,7.7376675406239865,4.918939375220023,2.972424283512161,5.774264495951133,-0.0,8.475003997169221,3.9801517930193495,4.833421587450403,6.041718760102347,2.4589666782477195,8.026713062191021,4.872454093973939,5.3807239284907515,6.532913063693906,6.301159369908631,8.026815792776544,11.04174049801079,4.22927245772374,3.918271056640273,4.44872805247698,8.497275343871104
