0,time,week
67.58,2019-03-30 00:00:00,6
66.62,2019-03-30 01:00:00,6
65.22,2019-03-30 02:00:00,6
65.37,2019-03-30 03:00:00,6
66.36,2019-03-30 04:00:00,6
123.67,2019-03-30 05:00:00,6
114.52,2019-03-30 06:00:00,6
111.1,2019-03-30 07:00:00,6
113.69,2019-03-30 08:00:00,6
124.12,2019-03-30 09:00:00,6
133.25,2019-03-30 10:00:00,6
141.53,2019-03-30 11:00:00,6
138.96,2019-03-30 12:00:00,6
141.87,2019-03-30 13:00:00,6
148.44,2019-03-30 14:00:00,6
144.54,2019-03-30 15:00:00,6
140.94,2019-03-30 16:00:00,6
143.91,2019-03-30 17:00:00,6
139.1,2019-03-30 18:00:00,6
132.39,2019-03-30 19:00:00,6
129.49,2019-03-30 20:00:00,6
123.52,2019-03-30 21:00:00,6
120.49,2019-03-30 22:00:00,6
75.64,2019-03-30 23:00:00,6
65.65,2019-04-06 00:00:00,6
63.43,2019-04-06 01:00:00,6
64.43,2019-04-06 02:00:00,6
64.66,2019-04-06 03:00:00,6
63.59,2019-04-06 04:00:00,6
126.49,2019-04-06 05:00:00,6
121.54,2019-04-06 06:00:00,6
116.44,2019-04-06 07:00:00,6
122.98,2019-04-06 08:00:00,6
129.69,2019-04-06 09:00:00,6
135.43,2019-04-06 10:00:00,6
137.08,2019-04-06 11:00:00,6
142.85,2019-04-06 12:00:00,6
142.01,2019-04-06 13:00:00,6
138.24,2019-04-06 14:00:00,6
145.56,2019-04-06 15:00:00,6
145.3,2019-04-06 16:00:00,6
140.3,2019-04-06 17:00:00,6
139.94,2019-04-06 18:00:00,6
128.67,2019-04-06 19:00:00,6
125.91,2019-04-06 20:00:00,6
121.51,2019-04-06 21:00:00,6
114.96,2019-04-06 22:00:00,6
71.93,2019-04-06 23:00:00,6
63.48,2019-04-13 00:00:00,6
61.23,2019-04-13 01:00:00,6
63.19,2019-04-13 02:00:00,6
62.46,2019-04-13 03:00:00,6
63.24,2019-04-13 04:00:00,6
115.64,2019-04-13 05:00:00,6
113.08,2019-04-13 06:00:00,6
109.54,2019-04-13 07:00:00,6
114.29,2019-04-13 08:00:00,6
127.16,2019-04-13 09:00:00,6
136.12,2019-04-13 10:00:00,6
131.82,2019-04-13 11:00:00,6
132.83,2019-04-13 12:00:00,6
135.1,2019-04-13 13:00:00,6
134.98,2019-04-13 14:00:00,6
142.22,2019-04-13 15:00:00,6
136.63,2019-04-13 16:00:00,6
134.09,2019-04-13 17:00:00,6
136.58,2019-04-13 18:00:00,6
127.95,2019-04-13 19:00:00,6
122.51,2019-04-13 20:00:00,6
118.59,2019-04-13 21:00:00,6
115.72,2019-04-13 22:00:00,6
70.0,2019-04-13 23:00:00,6
70.26,2019-04-20 00:00:00,6
69.91,2019-04-20 01:00:00,6
66.86,2019-04-20 02:00:00,6
66.71,2019-04-20 03:00:00,6
66.08,2019-04-20 04:00:00,6
142.99,2019-04-20 05:00:00,6
135.1,2019-04-20 06:00:00,6
133.27,2019-04-20 07:00:00,6
137.31,2019-04-20 08:00:00,6
149.29,2019-04-20 09:00:00,6
159.76,2019-04-20 10:00:00,6
161.74,2019-04-20 11:00:00,6
162.68,2019-04-20 12:00:00,6
167.32,2019-04-20 13:00:00,6
168.5,2019-04-20 14:00:00,6
166.18,2019-04-20 15:00:00,6
167.71,2019-04-20 16:00:00,6
168.58,2019-04-20 17:00:00,6
164.4,2019-04-20 18:00:00,6
159.28,2019-04-20 19:00:00,6
150.6,2019-04-20 20:00:00,6
139.97,2019-04-20 21:00:00,6
135.8,2019-04-20 22:00:00,6
76.63,2019-04-20 23:00:00,6
70.78,2019-04-27 00:00:00,6
69.31,2019-04-27 01:00:00,6
69.03,2019-04-27 02:00:00,6
68.82,2019-04-27 03:00:00,6
66.8,2019-04-27 04:00:00,6
142.82,2019-04-27 05:00:00,6
133.95,2019-04-27 06:00:00,6
132.19,2019-04-27 07:00:00,6
140.44,2019-04-27 08:00:00,6
147.64,2019-04-27 09:00:00,6
158.74,2019-04-27 10:00:00,6
161.24,2019-04-27 11:00:00,6
162.73,2019-04-27 12:00:00,6
162.34,2019-04-27 13:00:00,6
171.39,2019-04-27 14:00:00,6
176.47,2019-04-27 15:00:00,6
174.33,2019-04-27 16:00:00,6
174.88,2019-04-27 17:00:00,6
171.91,2019-04-27 18:00:00,6
161.59,2019-04-27 19:00:00,6
154.2,2019-04-27 20:00:00,6
144.66,2019-04-27 21:00:00,6
137.3,2019-04-27 22:00:00,6
77.46,2019-04-27 23:00:00,6
68.34,2019-05-04 00:00:00,6
67.5,2019-05-04 01:00:00,6
68.21,2019-05-04 02:00:00,6
65.76,2019-05-04 03:00:00,6
64.68,2019-05-04 04:00:00,6
143.29,2019-05-04 05:00:00,6
129.44,2019-05-04 06:00:00,6
129.7,2019-05-04 07:00:00,6
133.45,2019-05-04 08:00:00,6
138.08,2019-05-04 09:00:00,6
144.03,2019-05-04 10:00:00,6
145.98,2019-05-04 11:00:00,6
153.58,2019-05-04 12:00:00,6
161.25,2019-05-04 13:00:00,6
160.59,2019-05-04 14:00:00,6
167.61,2019-05-04 15:00:00,6
166.5,2019-05-04 16:00:00,6
167.48,2019-05-04 17:00:00,6
159.03,2019-05-04 18:00:00,6
152.88,2019-05-04 19:00:00,6
146.44,2019-05-04 20:00:00,6
137.73,2019-05-04 21:00:00,6
137.55,2019-05-04 22:00:00,6
76.65,2019-05-04 23:00:00,6
64.24,2019-05-11 00:00:00,6
66.19,2019-05-11 01:00:00,6
65.88,2019-05-11 02:00:00,6
62.65,2019-05-11 03:00:00,6
62.87,2019-05-11 04:00:00,6
129.95,2019-05-11 05:00:00,6
123.57,2019-05-11 06:00:00,6
123.31,2019-05-11 07:00:00,6
127.3,2019-05-11 08:00:00,6
129.19,2019-05-11 09:00:00,6
129.34,2019-05-11 10:00:00,6
130.42,2019-05-11 11:00:00,6
135.09,2019-05-11 12:00:00,6
139.12,2019-05-11 13:00:00,6
143.19,2019-05-11 14:00:00,6
144.61,2019-05-11 15:00:00,6
148.49,2019-05-11 16:00:00,6
149.1,2019-05-11 17:00:00,6
143.25,2019-05-11 18:00:00,6
130.4,2019-05-11 19:00:00,6
40.24,2019-05-11 20:00:00,6
141.77,2019-05-11 21:00:00,6
127.66,2019-05-11 22:00:00,6
72.59,2019-05-11 23:00:00,6
68.82,2019-05-18 00:00:00,6
67.68,2019-05-18 01:00:00,6
66.64,2019-05-18 02:00:00,6
67.01,2019-05-18 03:00:00,6
66.92,2019-05-18 04:00:00,6
127.39,2019-05-18 05:00:00,6
121.74,2019-05-18 06:00:00,6
123.17,2019-05-18 07:00:00,6
128.31,2019-05-18 08:00:00,6
130.87,2019-05-18 09:00:00,6
133.89,2019-05-18 10:00:00,6
137.13,2019-05-18 11:00:00,6
141.06,2019-05-18 12:00:00,6
139.56,2019-05-18 13:00:00,6
138.12,2019-05-18 14:00:00,6
142.56,2019-05-18 15:00:00,6
144.69,2019-05-18 16:00:00,6
151.03,2019-05-18 17:00:00,6
142.73,2019-05-18 18:00:00,6
134.05,2019-05-18 19:00:00,6
129.24,2019-05-18 20:00:00,6
127.44,2019-05-18 21:00:00,6
121.24,2019-05-18 22:00:00,6
73.58,2019-05-18 23:00:00,6
65.12,2019-05-25 00:00:00,6
65.35,2019-05-25 01:00:00,6
64.68,2019-05-25 02:00:00,6
62.64,2019-05-25 03:00:00,6
63.52,2019-05-25 04:00:00,6
127.97,2019-05-25 05:00:00,6
122.97,2019-05-25 06:00:00,6
123.95,2019-05-25 07:00:00,6
131.89,2019-05-25 08:00:00,6
139.33,2019-05-25 09:00:00,6
134.32,2019-05-25 10:00:00,6
138.74,2019-05-25 11:00:00,6
144.46,2019-05-25 12:00:00,6
150.24,2019-05-25 13:00:00,6
154.26,2019-05-25 14:00:00,6
154.59,2019-05-25 15:00:00,6
159.0,2019-05-25 16:00:00,6
163.41,2019-05-25 17:00:00,6
158.15,2019-05-25 18:00:00,6
150.84,2019-05-25 19:00:00,6
143.69,2019-05-25 20:00:00,6
137.04,2019-05-25 21:00:00,6
131.91,2019-05-25 22:00:00,6
76.01,2019-05-25 23:00:00,6
73.96,2019-06-01 00:00:00,6
74.04,2019-06-01 01:00:00,6
72.57,2019-06-01 02:00:00,6
70.79,2019-06-01 03:00:00,6
