p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-16.9,3,0.44859941581505575,1.9100091934072694,26.766624193756694,0.9795666431694249,0.30854285761650174,0.822734560590752,0.7726026761365259,[ 6 15 23],"[23 23 23 15 15 15  6 23 15 15 23 15 23 15 15 15 23 23 23 15 15 15 15 23
 23 15 15 15 23 23]"
-17.9,3,0.44859941581505575,1.9100091934072694,26.766624193756694,0.9795666431694249,0.30854285761650174,0.822734560590752,0.7726026761365259,[ 6 15 23],"[23 23 23 15 15 15  6 23 15 15 23 15 23 15 15 15 23 23 23 15 15 15 15 23
 23 15 15 15 23 23]"
-18.9,3,0.44859941581505575,1.9100091934072694,26.766624193756694,0.9795666431694249,0.30854285761650174,0.822734560590752,0.7726026761365259,[ 6 15 23],"[23 23 23 15 15 15  6 23 15 15 23 15 23 15 15 15 23 23 23 15 15 15 15 23
 23 15 15 15 23 23]"
-19.9,3,0.44859941581505575,1.9100091934072694,26.766624193756694,0.9795666431694249,0.30854285761650174,0.822734560590752,0.7726026761365259,[ 6 15 23],"[23 23 23 15 15 15  6 23 15 15 23 15 23 15 15 15 23 23 23 15 15 15 15 23
 23 15 15 15 23 23]"
-20.9,3,0.44859941581505575,1.9100091934072694,26.766624193756694,0.9795666431694249,0.30854285761650174,0.822734560590752,0.7726026761365259,[ 6 15 23],"[23 23 23 15 15 15  6 23 15 15 23 15 23 15 15 15 23 23 23 15 15 15 15 23
 23 15 15 15 23 23]"
-21.9,3,0.44859941581505575,1.9100091934072694,26.766624193756694,0.9795666431694249,0.30854285761650174,0.822734560590752,0.7726026761365259,[ 6 15 23],"[23 23 23 15 15 15  6 23 15 15 23 15 23 15 15 15 23 23 23 15 15 15 15 23
 23 15 15 15 23 23]"
-22.9,3,0.44859941581505575,1.9100091934072694,26.766624193756694,0.9795666431694249,0.30854285761650174,0.822734560590752,0.7726026761365259,[ 6 15 23],"[23 23 23 15 15 15  6 23 15 15 23 15 23 15 15 15 23 23 23 15 15 15 15 23
 23 15 15 15 23 23]"
-23.9,3,0.44859941581505575,1.9100091934072694,26.766624193756694,0.9795666431694249,0.30854285761650174,0.822734560590752,0.7726026761365259,[ 6 15 23],"[23 23 23 15 15 15  6 23 15 15 23 15 23 15 15 15 23 23 23 15 15 15 15 23
 23 15 15 15 23 23]"
-24.9,3,0.44534247064256044,1.890252342398658,26.766624193756694,0.9669341987451883,0.29835730812589806,0.822734560590752,0.7637400665517566,[ 6 15 23],"[23 23 23 15 15 15  6 23 15 15 23 15 23 15 15 15 23 23 15 15 15 15 15 23
 23 15 15 15 23 23]"
-25.9,3,0.44534247064256044,1.890252342398658,26.766624193756694,0.9669341987451883,0.29835730812589806,0.822734560590752,0.7637400665517566,[ 6 15 23],"[23 23 23 15 15 15  6 23 15 15 23 15 23 15 15 15 23 23 15 15 15 15 15 23
 23 15 15 15 23 23]"
-26.9,3,0.44534247064256044,1.890252342398658,26.766624193756694,0.9669341987451883,0.29835730812589806,0.822734560590752,0.7637400665517566,[ 6 15 23],"[23 23 23 15 15 15  6 23 15 15 23 15 23 15 15 15 23 23 15 15 15 15 15 23
 23 15 15 15 23 23]"
-27.9,3,0.44534247064256044,1.890252342398658,26.766624193756694,0.9669341987451883,0.29835730812589806,0.822734560590752,0.7637400665517566,[ 6 15 23],"[23 23 23 15 15 15  6 23 15 15 23 15 23 15 15 15 23 23 15 15 15 15 15 23
 23 15 15 15 23 23]"
-28.9,3,0.44534247064256044,1.890252342398658,26.766624193756694,0.9669341987451883,0.29835730812589806,0.822734560590752,0.7637400665517566,[ 6 15 23],"[23 23 23 15 15 15  6 23 15 15 23 15 23 15 15 15 23 23 15 15 15 15 15 23
 23 15 15 15 23 23]"
-29.9,3,0.44859941581505575,1.9100091934072694,26.766624193756694,0.9795666431694249,0.30854285761650174,0.822734560590752,0.7726026761365259,[ 6 15 23],"[23 23 23 15 15 15  6 23 15 15 23 15 23 15 15 15 23 23 23 15 15 15 15 23
 23 15 15 15 23 23]"
-30.9,3,0.4538676220823663,1.9366342519985709,26.766624193756694,1.0,0.3222692784845702,0.822734560590752,0.7862509597688305,[ 6 15 23],"[23 23 23 15 15 15  6 23 15 15 23 23 23 15 15 15 23 23 23 15 15 15 15 23
 23 15 15 15 23 23]"
-31.9,3,0.4538676220823663,1.9366342519985709,26.766624193756694,1.0,0.3222692784845702,0.822734560590752,0.7862509597688305,[ 6 15 23],"[23 23 23 15 15 15  6 23 15 15 23 23 23 15 15 15 23 23 23 15 15 15 15 23
 23 15 15 15 23 23]"
-32.9,2,0.19604379455405918,3.2512245842424425,33.16834987445538,0.0,1.0,0.0,0.25,[ 6 23],"[23 23 23 23 23 23  6 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
 23 23 23 23 23 23]"
