,2
p,-8.4
k,2
db,0.399144549775257
cp,2.240027651407024
sp,11.22414249508504
gyh_db,0.3917363434354472
gyh_cp,1.0
gyh_sp,0.0
zb,0.44586817171772364
exemplars,[ 8 10]
labels,[10 10 10 10 10 10 10 10  8 10 10 10]
