,6
p,-15.2
k,2
db,0.788895723048916
cp,6.462136478625257
sp,16.382739289422076
gyh_db,0.0
gyh_cp,1.0
gyh_sp,0.0
zb,0.25
exemplars,[20 61]
labels,"[20 20 20 20 61 20 20 20 20 20 20 20 20 20 20 20 61 20 20 20 20 61 20 61
 61 61 20 20 20 20 20 20 20 61 20 20 20 20 61 61 20 20 20 20 20 20 20 20
 20 20 20 20 20 20 61 61 61 61 61 61 61 61 61 61 61 61 20 61 61 20 20 20]"
