,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
22,9.152699710362057,6.809605653640595,10.461240592987997,8.122050298798104,7.045131179266415,9.545846171436194,9.65651885681875,10.43705873446182,10.26893441936019,10.891588174740834,9.805393902904823,12.735676009025553,9.388541736380859,10.367050477413262,6.641443842911868,4.690601471495667,14.510965204085775,8.633856489472581,6.989416110612703,10.625748400187886,7.348262976828573,7.598442427318478,-0.0,7.059643452394927,6.661315005309536,5.6198478868384765,5.7791091980790865,5.564559914557342,6.557853231057165,8.543940689691741,6.248230931759414,8.870276724734852,6.928403866363227,9.707598281695294,7.021792738430707,6.246095133886996,19.873030359209128,5.310248795855897,8.329399401073738,12.02268176236476,15.23080417548437,7.209943816235574,6.04141152203014,10.051324588229871,5.223497020989796,5.816578764920987,4.931597995524231,5.444791918243978,4.979390281261944,6.5408723144702945,5.837948171898367,5.942163566170917,8.195443773774128,7.934885393991645,9.711101886679822,20.071562787604126,18.705836697637228,14.1194226796353,21.22372428318573,7.339324652488059,15.558899019301817,13.063947467604226,14.563201931581093,14.308831908792255,7.310526168836464,11.485639814343493,10.348204843692823,8.342190288982632,9.384151273110177,10.94270223550092,9.865727621517122,24.715820264056493
23,8.489671216390304,9.300302986558899,11.09641562206806,9.468706280438091,7.28329274197911,14.848553305239376,13.623911109876918,13.406766825135046,11.291459898354569,12.289585626438011,11.174452666732947,15.592880617806532,12.904615295672011,8.211974032709797,7.9810084373220676,7.1932790075054385,16.75908680575262,15.498559363295753,7.423058237848516,12.635366628650596,12.456263894353603,8.317864776789552,7.059643452394927,-0.0,8.044672506503606,5.961342792456019,7.509772390045372,8.673894654444746,6.221633586751733,11.5810521267464,7.979010835049157,8.648568531154822,5.371596034981722,7.857753914228684,6.117576793607516,8.178050736333494,17.631027116073582,10.297755504197015,6.272801091790338,11.08781041334332,17.972981784576632,7.911278735101027,7.940691288918395,10.406144580683522,8.631989599573016,7.486145304945187,7.741012153571614,7.565187616027608,6.692772484930741,9.63137711575672,7.470903580560214,6.776468760679467,6.47898399593692,7.940859583734922,8.323765365196085,16.34448745335614,12.358152236691373,10.31737869131843,17.03871790324223,5.123572947765065,12.039079100324201,8.10210570928087,10.431529905332225,9.9101363333557,6.179166022617767,7.5096398175784245,10.532756204976094,8.426191391905505,7.59942263072166,9.651057275425526,9.813599357865726,29.561550571356307
24,8.346977721735573,8.17648255363697,11.979588725382023,8.466166248854057,7.887591673538444,10.68761624731121,11.15216559610837,10.976171677917588,11.456552432599945,9.882106871413981,10.644722141354745,12.951129602143443,11.90031016061197,9.086025373275268,4.5832700719930255,5.829187546173598,10.666352732898497,11.161995592290047,9.168589020339443,10.041667509375506,10.492579584432997,3.909817526333772,6.661315005309536,8.044672506503606,-0.0,3.7688287426216025,6.593570408612981,10.71771920896789,8.082626460870532,9.222144040900499,8.658575408197947,8.255747975202054,6.019885324701493,5.371944293387109,5.6016339401500455,9.449719580249269,21.21251399643655,5.785366419553304,4.87222614930339,6.998901521312411,16.89828341980984,10.956533093984817,6.8911437726124,13.081538565580358,7.2398196780289785,7.096208480644991,5.921436093638996,5.343233190693821,4.802479911924868,9.336084416833025,6.054235711179398,5.867357643141675,6.665716511387112,7.804666451124757,5.142603318247858,14.38186721183677,9.591636303898232,11.738527831245865,15.037825432061307,5.675316448760047,11.00201053120796,7.609584014051564,11.831896781002612,8.855170291442818,6.411291644874065,11.330694336300072,12.70768312382982,7.635149304863712,10.282288911959888,11.816623890128849,10.69671686018412,18.55240531790476
25,7.398844472387464,7.207199606590644,11.17057737564653,8.210158165821143,6.074900584292338,12.190010125115037,9.784626036785724,11.12584075613907,9.907356130825931,9.483092020062019,9.227104953359122,12.8126231046959,9.500116512359718,9.804332049456292,4.338843384056669,4.758327485887742,10.767580109698763,11.792137647446966,7.450787601241433,9.913336570827113,10.241151379308233,4.386949879354997,5.6198478868384765,5.961342792456019,3.7688287426216025,-0.0,5.91971427198734,10.143609060950343,7.860224961864412,10.502070773187427,6.442601060790836,8.559994506607312,4.35181397230439,7.223540848123718,2.6492610589948433,8.232774150420612,21.679558058198328,8.624686678671063,6.09403208140045,8.051864355646941,13.815201872340426,8.743153503993303,6.942391939641954,11.096297715934954,7.232163835401874,6.282579634259025,4.127984917458019,4.1278593749099,5.058296452200683,6.362046261341277,4.3722204826924616,3.2443796852728872,4.365487971872181,8.138873128481759,7.489444903256847,15.68212597910377,12.052434633266719,9.07800613288924,13.710924647297334,5.475400870919522,9.614051787284556,6.6782038089194184,11.098072602993469,9.10349092529753,6.757878883573389,10.680450377155374,11.367745714395339,8.8300597892189,8.414218073938903,9.459359475604824,9.31073767040393,28.85776137228539
26,5.683549541253309,7.8766913473096505,9.135893203538856,6.402880770775123,8.775727962114095,6.8933030370557375,8.1697998026524,9.940488999796521,6.552795262973196,8.51310746142215,7.076741476096093,12.069710900888653,8.753510468935309,9.494314905937665,6.088228153792182,3.4947164398759716,10.54774103937024,8.400550677203778,8.16965818248972,6.216980192852627,8.049944977561847,7.878287905999069,5.7791091980790865,7.509772390045372,6.593570408612981,5.91971427198734,-0.0,12.209422995395101,6.491124689961252,7.494071500791789,8.565411907782652,5.910966704586962,4.931166874464143,9.385252407758626,5.417574700077164,6.210345680221086,17.669697809887722,5.706098766818597,7.120184326446629,11.046413198307329,12.314779491522886,6.268103252364207,5.816135611388407,6.184218828134607,5.2632398790542965,6.890208774755467,6.354945587226414,5.847353264588651,5.688331427066284,7.0625541133886545,7.702853811502007,5.824409199220291,6.04094946509524,5.14047744910559,11.52718217308541,24.493197620003073,19.928797498713582,15.51344600163287,14.83256950024225,7.91955774556349,14.594603638427257,14.756769456517606,20.770624365709654,14.8549503339805,8.616113587219838,12.149392827118263,8.056469843147108,9.310930171149154,10.417149946103818,7.3806098767449075,8.816534103470396,17.523124969339392
27,8.370456158392894,4.902153963018589,6.36678068841362,7.753060696460148,11.315912974334799,7.184678815218557,6.007194064035151,5.740844866768176,9.065016511585844,14.57387391363024,6.666765699463156,7.3062629074905985,7.850961833671113,8.073277855807698,11.063230177385597,7.578714114961962,32.64541734276562,6.9171576789361175,13.367859035924344,9.449425405783481,6.830552125002599,11.870808779407774,5.564559914557342,8.673894654444746,10.71771920896789,10.143609060950343,12.209422995395101,-0.0,4.676774078913758,9.228356017826766,4.731724447089235,12.362224587852618,8.591920045770873,18.19414052324716,8.126651930592464,5.689252171536874,14.67037493140757,6.242155586526444,15.009733603948789,24.28193257719714,8.720917547647522,7.4504098218019505,7.244424096119008,9.920840947932726,5.0360441366737625,5.269234959281215,6.0575899705577765,7.27904944525841,8.935590665845053,7.877091532998131,7.224163299543209,9.167968596455207,8.765779265576139,12.71192858466863,14.782329331124078,30.90557997501702,24.673570370117012,20.127035110466355,33.44767506902589,12.286382445554633,26.110677241555095,18.342420921136362,21.60515827983624,23.032032475692162,15.68326013652207,16.84400610358563,10.069739841098311,12.580157974979384,13.958702359929175,16.7094702292476,14.63605301875618,20.113175315448384
28,5.0677221011505065,5.312115558441489,5.69140190729371,6.215494294835009,7.485029462284116,6.132753636455342,7.790006469463694,7.045312388497939,5.950512989823173,10.186738471538247,6.358596438928275,7.677870922647829,7.5766750059816275,5.07649764048121,6.654561927551692,3.988013354200571,18.65595137314592,8.328565478088729,8.504263663506777,6.6158385841187695,6.088228694310215,10.112238194633052,6.557853231057165,6.221633586751733,8.082626460870532,7.860224961864412,6.491124689961252,4.676774078913758,-0.0,6.0191809918581765,5.0385388487357075,6.758764592103575,4.6619970554951635,11.462029221773586,6.672628218737062,4.058854908958936,12.495177459521875,4.714103400231446,9.594642190266512,15.976240517251757,11.491937276644803,4.367698890096697,4.06983351560324,5.8327123974523,3.408232786117259,3.9838095645809797,5.570429237369809,5.764196963566107,5.478758472807547,6.865960509210478,7.621734806515959,6.682611362942312,7.451732334370042,6.062716688279463,11.685217130696804,22.988125739623026,17.147682345848423,13.560952820192279,22.06591308339442,7.248022174291804,16.286973388304308,13.1152867355313,17.384954450516464,16.85911822106312,9.403412997823791,10.69431171257507,5.9527522891701,9.602857374748934,11.558155107131746,9.36356651814031,10.279532208185262,20.40223597825818
29,6.727381811196688,7.788009294781521,6.0075841294982455,7.502598752899841,14.193301894798125,8.146751961905746,7.745176798330978,7.11895502053075,8.75022342407371,8.16678290475706,9.2019545669698,7.058919300669875,8.487498586555867,8.166155177694643,7.28340754637475,5.402910163007988,12.790874650831368,10.594574145793631,10.449930947846612,9.19241486968685,7.429896427243971,13.773969876253833,8.543940689691741,11.5810521267464,9.222144040900499,10.502070773187427,7.494071500791789,9.228356017826766,6.0191809918581765,-0.0,6.900570877634389,5.3464153628099025,6.638920036975126,12.092569126664957,8.709838071779828,6.52075694597509,14.034516990609383,5.0660557062825875,15.03093551198993,18.861829218815654,8.286347269443143,7.066484865968406,5.213683166252952,7.97571046986224,4.412541508023562,5.576153267972083,9.608648226641623,6.968281068962738,9.114466228616147,8.286916027837165,10.370480521471338,9.571210573423368,11.824323352456066,6.074246910210121,14.224685085815928,33.87835745356836,22.620480977622726,19.582926550869825,26.948033475725232,7.085775679930022,19.720065142796926,17.27161546257292,24.44669403418261,18.484465124849894,13.28345421860822,15.866245296481946,8.210535254275264,13.084081350809042,14.319175361170755,11.475705965244778,9.159291731955646,10.589469336275625
30,4.8655160327533,2.710303939268463,5.81287737210748,5.676378677376797,6.904543703541324,5.909664524836354,5.033487114685384,5.208398713240027,4.985325749401654,7.517212967515788,4.9411879402938395,5.9060103460551225,4.489392813790048,7.0515782172286805,5.09916968009634,3.4809620337162803,15.127301084020424,4.3903639080186,7.845574728749454,6.125639112193802,4.006606290807003,8.639789005276247,6.248230931759414,7.979010835049157,8.658575408197947,6.442601060790836,8.565411907782652,4.731724447089235,5.0385388487357075,6.900570877634389,-0.0,7.422735346871959,3.9635511221083135,12.496690204990076,5.271348675974765,6.920669547648118,13.756332287426174,3.945026193707159,11.77140314708403,14.331176594130365,9.459059754216748,6.422735530533305,3.039482549419046,9.36823193999074,3.672232693404924,2.855242421604291,3.3576368571306663,3.7093217467846,5.1636512473567455,3.99026260867671,4.579952747427386,4.87597124834738,6.403912349945216,7.258125046755849,12.285071457688188,22.810217036030053,17.138170603339333,14.592958146403301,22.908811978044515,6.859240926503054,16.12762208201435,11.813455967860033,15.82601363573572,15.981994193364116,9.791188210954076,12.623506864478362,7.827534143550715,9.673506657026916,11.6162327777812,9.717823982237743,8.212440599808978,18.756011725056087
31,4.597423034664214,8.012539495230982,7.031893803370196,6.2482263455859055,10.069948115509877,7.419641385286679,7.47577143414581,7.6291455256085685,6.756148018194392,7.276848597935776,8.44609150684204,8.101171869738831,8.79726689309079,8.061972644719914,5.512136579343818,5.716537811414739,9.696337617026218,9.129026483499235,7.187049688741587,6.864167756185524,8.054136829669826,9.323726521513064,8.870276724734852,8.648568531154822,8.255747975202054,8.559994506607312,5.910966704586962,12.362224587852618,6.758764592103575,5.3464153628099025,7.422735346871959,-0.0,5.565538415225663,9.018181483989672,7.758275650343988,7.228631862125848,13.871895571509759,6.067828589501883,10.016155321526366,10.536177920392653,10.063004942837352,7.265545744410887,4.986249417209171,8.723326222080644,4.69423617184613,6.137707876008053,8.491406632342569,7.800996164477044,7.118590856358456,9.785388552363948,9.113786625298209,8.359164168779326,7.841008570389017,5.761087601752369,12.56377290454023,22.492149809731202,18.02185959885393,15.364042001298829,18.698239202747093,7.623884099633496,15.329218666660106,13.594952751756791,19.274975374840697,13.85864769940219,7.892434389360974,9.954443077555371,6.657404914534917,11.634596215295293,9.81660051491136,8.17837461023903,6.275019104183381,9.765269043891807
32,4.046460994584862,5.191047409886077,7.01792263031308,5.160041674054874,4.60728763408175,9.621389887524277,6.944714637242872,8.352914775366546,7.482227662698409,6.765462098829167,6.72179238841952,9.661730209989388,6.912943629396937,5.470354306929256,4.237644744771644,3.6193402133934964,10.383456870381192,8.65757694180669,7.241475923894236,7.353290496927788,7.493522997512957,7.258800129107526,6.928403866363227,5.371596034981722,6.019885324701493,4.35181397230439,4.931166874464143,8.591920045770873,4.6619970554951635,6.638920036975126,3.9635511221083135,5.565538415225663,-0.0,8.683401367721434,3.0581724721721617,5.852493016104456,14.957352036352567,4.465236436243003,6.559889054352348,10.13034704468146,11.04994970224984,6.701858610880954,2.826659956034984,8.553347219731636,4.92431903675335,3.5091016761864453,3.5905239918605667,4.918071874484067,2.488769014422392,5.843563755778148,5.606799960988954,4.357691096665452,3.79209961182955,4.527390844840805,10.343277788689237,14.637698707040357,12.62187471923982,11.872450010059174,17.708212914379626,6.766259686082848,13.996001665977492,10.144964860130976,14.811540936916145,12.58303214058844,6.9647689449048595,8.272613743034464,6.4448447209614,10.021314238307406,7.837119786759996,7.614881851083848,7.045819118800408,27.32018505263319
33,10.099489460808886,11.380819409223674,13.35323997038049,9.267768487123751,9.467267145399019,12.462708904610416,14.02822600801125,14.413499413137895,13.697125918686439,12.757397679368328,13.216011431396927,16.045289131374055,15.463201855751974,9.420359172819984,7.144502280753115,9.118879793793452,7.314800844638969,15.912659716398469,8.688988597160492,12.597755207606692,12.103238596963168,6.718947965086036,9.707598281695294,7.857753914228684,5.371944293387109,7.223540848123718,9.385252407758626,18.19414052324716,11.462029221773586,12.092569126664957,12.496690204990076,9.018181483989672,8.683401367721434,-0.0,8.806376208338257,11.4360437350808,22.38251967707069,10.183843561015765,4.556529083397938,5.4894838567001845,20.754657114600988,12.354223503207669,10.103783843380278,12.784502765256555,10.232023730093776,11.036901499606818,10.155090230262571,8.755952012615666,8.22340737151636,13.408586765614215,8.965316075217713,9.358742120992009,8.659432491618544,7.603125895002669,4.719122288959008,14.485332702683891,6.816039861212491,7.533482365998259,8.891898287901075,7.4383169073096225,6.598891056007964,6.061606916348646,9.902919315752285,6.693447798237378,5.7531088869643705,7.703428647409616,12.366365581513836,8.662175644184147,10.003440465306035,11.70098558018663,12.644093242037489,17.23284498123364
34,6.2804296979833385,5.969884663396325,9.205241210673801,7.364522270533599,5.506566304312832,11.020517010524038,8.273345890003952,10.28442103283388,9.448121367581471,10.388452665002884,8.977704744690579,11.555705676241097,7.71406405345894,9.27737665745452,3.8917175527970382,4.343036758548077,11.955548383541734,10.2942548942915,8.633033194314667,9.621655652670487,8.849055278818229,6.388012971230534,7.021792738430707,6.117576793607516,5.6016339401500455,2.6492610589948433,5.417574700077164,8.126651930592464,6.672628218737062,8.709838071779828,5.271348675974765,7.758275650343988,3.0581724721721617,8.806376208338257,-0.0,7.531384106631974,17.302709771557012,7.100246344243149,7.331775266864184,9.996150290225346,12.33122747262667,6.992935599330218,5.3109800481550495,9.262649441301152,6.069461264726584,5.919191224605892,4.003296768919501,4.00294796879637,4.152895842442697,5.797520416257911,4.97679960075142,5.039033255011558,4.357373852618233,6.405129548997661,10.86894478265769,19.540356608914497,13.577277046888714,12.873673329220768,16.402349368554532,6.414400252852324,13.007553830377125,8.889522936378423,12.867932129693871,11.801962884710262,9.0854651680926,11.28068320280168,9.791719493246683,10.673321002920922,11.027912941065349,9.747657613434354,10.940376199890084,30.031234745983333
35,6.182689566606107,6.989949239537999,6.403096064049413,5.474080367307168,8.720526510474109,7.985298552469541,7.407278621218725,7.540459198908525,6.940741168531517,7.99157032276021,8.545794354287079,9.12067510376269,7.847908559245694,7.479500510339071,11.636310620297053,4.876023348847349,15.862269903387464,10.61667020550515,7.284424159823815,7.831884293600856,7.290370655508348,10.98021167532712,6.246095133886996,8.178050736333494,9.449719580249269,8.232774150420612,6.210345680221086,5.689252171536874,4.058854908958936,6.52075694597509,6.920669547648118,7.228631862125848,5.852493016104456,11.4360437350808,7.531384106631974,-0.0,18.72263239790169,7.049057421511522,10.617508753529226,14.924743693693326,9.584389331335402,5.074221023682525,7.383350959157938,6.299861971888616,3.96841605081769,6.139326285308356,7.050510255846766,7.00088119321688,6.845859438074303,7.028212893598924,8.371534937913651,7.679143383527681,8.431932520126658,6.056141593073479,11.960024740275667,23.581466599917945,19.382396574155823,13.062065562358844,23.517925915251865,7.697169488174772,16.737483107843744,13.802244754397638,17.954654391510537,16.3345229965136,9.235113378603806,10.359648680747338,6.9700578541609595,9.589863136799666,9.87459180794292,7.9709213183085605,8.56293803783137,16.583451432836295
36,9.307950073343711,11.141823629500875,6.5004691873362495,12.534307715066511,18.108067441075374,9.811862403272654,11.90006229112424,9.726969260670362,9.922148060987126,17.243132249192893,7.814580429803989,8.181874950117066,11.386477886454484,12.8471774632002,12.525615453209847,15.921909715528628,31.36313769290804,11.035816758705609,15.747816179445206,15.739329915291071,10.868791187330107,17.919032471733328,19.873030359209128,17.631027116073582,21.21251399643655,21.679558058198328,17.669697809887722,14.67037493140757,12.495177459521875,14.034516990609383,13.756332287426174,13.871895571509759,14.957352036352567,22.38251967707069,17.302709771557012,18.72263239790169,-0.0,13.486331755981624,22.11910291937864,23.444432621868728,10.05518244690145,10.236495798563972,10.317952532244703,10.307746152101098,12.90502832630714,14.591384194534351,16.690219140965226,16.00797072319375,15.185683681037066,14.054583172009368,16.910378112967486,18.390783851102494,16.263403448288297,13.027403722306136,25.115873813563873,36.84227290302376,27.363564607744696,36.60590499347426,37.39587467278394,18.88727501051329,30.979924920317863,25.141411327962103,27.199978354117523,26.774939597124444,18.39146210671087,23.980875161241045,11.557881747523377,17.51750001825746,18.344489704036377,19.675486139560107,15.741639625111098,12.352946293008046
37,3.8824426217430124,4.105843423212991,5.6788442727042145,5.019994499724515,9.87409547452676,5.22279781392112,5.283317063168195,5.2496626710171865,5.773763838977051,6.052664234267295,5.4919414080222175,6.103432924875065,5.808597877039909,6.649253733916524,4.895030897515085,3.208564796489759,12.657986740124235,5.397006515132827,7.935428124346341,5.298504928465195,4.5389600439374,9.850676454637139,5.310248795855897,10.297755504197015,5.785366419553304,8.624686678671063,5.706098766818597,6.242155586526444,4.714103400231446,5.0660557062825875,3.945026193707159,6.067828589501883,4.465236436243003,10.183843561015765,7.100246344243149,7.049057421511522,13.486331755981624,-0.0,10.992677376810066,14.030877216849133,10.735365834769942,5.723375622990902,2.0740815323676594,8.880448907542261,3.240964185807134,3.312788751500284,5.351485465227528,4.297564271650672,5.127077039815592,5.808102610582757,7.189522225741504,6.707808718106009,8.375899821900589,5.613078312736975,9.526739440602105,23.73900051802172,17.052168910972263,19.16787427869742,24.92833249964944,6.408506218232057,19.13792968569964,15.394565699789291,19.661099764061326,17.161665311614083,7.773785874018321,15.396352393746687,7.03971523570505,8.7575069341978,10.868806541443975,11.510114586080492,7.969418458569962,10.21640792861234
38,9.886882621459327,10.85094599633241,15.220802901189497,9.172440962049125,7.014118190974217,14.471427027774775,13.54771776407312,16.303337455818493,11.48682791535987,12.154854271107954,10.960194872366362,20.034255955688703,14.060040891606482,8.247180130720567,6.973834258341426,8.338162112655834,8.199429710980509,14.330069538061855,9.312059998291513,11.021478504269686,13.037537907988627,4.994338920208487,8.329399401073738,6.272801091790338,4.87222614930339,6.09403208140045,7.120184326446629,15.009733603948789,9.594642190266512,15.03093551198993,11.77140314708403,10.016155321526366,6.559889054352348,4.556529083397938,7.331775266864184,10.617508753529226,22.11910291937864,10.992677376810066,-0.0,4.789988467357295,19.204376338324476,11.44331706779816,9.164711938684865,11.779310956207627,10.372055791373684,10.752720615084138,8.446336929722905,7.663354468243554,5.709458492682647,11.691259479553404,7.883321311476532,7.263064386446512,5.515179433783863,8.513884381296212,7.622252116287642,10.849252804001434,9.229170720749998,8.857546372762558,9.214046457926976,7.523416028348612,9.642504270159057,8.059399812756583,11.26308743008817,9.478333637369007,6.358064063581333,6.909903474731858,10.78847921377885,8.343881442379516,10.39798946502461,10.923120019761791,13.110115729122382,39.08201883401336
39,10.11558253782669,13.137990477764138,16.987304005496043,9.852228074039042,8.216708942989937,13.96846848047646,15.191184537713664,19.64263265787571,14.033333313654156,13.998123094221123,13.075276698755077,20.894367372680147,14.859602965779407,12.536737424140178,7.69065216887299,10.218873706016371,6.773864228120103,13.216386968883375,8.095135125513304,12.501064454906443,13.6241694694758,6.156295673364091,12.02268176236476,11.08781041334332,6.998901521312411,8.051864355646941,11.046413198307329,24.28193257719714,15.976240517251757,18.861829218815654,14.331176594130365,10.536177920392653,10.13034704468146,5.4894838567001845,9.996150290225346,14.924743693693326,23.444432621868728,14.030877216849133,4.789988467357295,-0.0,25.080457954932747,13.189255875836588,12.154205670534976,12.579284049329015,12.625183836851892,15.202167864501344,11.80103392089084,10.35408628093205,7.981419104993221,13.866102172777403,11.144418989077002,9.994549418085581,9.59911799549943,8.569099318619712,7.774759931306618,11.16258204263978,9.224017887562423,8.714292056389887,8.920038206307444,8.390476269601615,8.069407084021847,7.284422301165853,9.470666276205446,8.594309617146733,5.586099651493426,8.701851160961638,11.310360849457622,8.867851557336015,10.65141959044939,12.049024598702958,12.221713342962397,32.15416486694417
40,11.786469560743324,11.364703379319229,8.45619022150348,11.744289078054267,15.871019015739229,8.18039870878052,7.6666123806106174,7.135367221748982,8.480283876188407,11.433929183483219,11.002991112675078,8.248397691854183,10.848914646024213,13.991385324028343,15.26539270295574,10.187409567074868,22.76782462091994,9.416279378366836,16.5726114969744,10.435554822038776,8.506853814645904,18.776877059805663,15.23080417548437,17.972981784576632,16.89828341980984,13.815201872340426,12.314779491522886,8.720917547647522,11.491937276644803,8.286347269443143,9.459059754216748,10.063004942837352,11.04994970224984,20.754657114600988,12.33122747262667,9.584389331335402,10.05518244690145,10.735365834769942,19.204376338324476,25.080457954932747,-0.0,13.091240511767081,10.375746653280121,6.718863115108863,7.534172132464131,11.563227548598313,12.844602640035585,13.772335986692394,13.493208618161354,12.688262480764209,14.856180010247122,15.32163932067847,14.487359609016778,13.02361213535812,22.81368990245073,38.949610468083016,30.80027668278073,26.24352401631215,32.60697163544267,16.79472044042562,28.785353955898003,23.891219863329344,31.118697740780238,24.996867816097623,21.334613242349263,19.65895890240591,10.549955736293166,21.871908630395964,20.841666319724013,13.579916525879067,14.860984214477675,15.015273365355517
41,4.5864560731903445,5.279348889171585,5.217240624432413,4.914482417237306,7.878358270556492,5.933405155601345,6.260832735206871,7.8426279635952465,6.4132222778804495,7.670682657546297,5.614017732592064,7.961687665740374,5.141959745489184,7.664522969022604,7.807475002072165,4.866450905273852,12.985778989085182,6.971893703147064,6.51978650140243,7.571770076137628,5.9396827776008765,10.044580112098545,7.209943816235574,7.911278735101027,10.956533093984817,8.743153503993303,6.268103252364207,7.4504098218019505,4.367698890096697,7.066484865968406,6.422735530533305,7.265545744410887,6.701858610880954,12.354223503207669,6.992935599330218,5.074221023682525,10.236495798563972,5.723375622990902,11.44331706779816,13.189255875836588,13.091240511767081,-0.0,5.396415917610033,6.5012349157781175,4.721172150798568,5.60484380659194,6.5562271896057105,6.514371796104797,6.406712176334267,4.582275913604862,7.5799543740162045,7.799780331469384,9.100593255147954,5.14844133312976,14.518585880920961,25.493088540412746,20.43336040189432,17.40864603422408,21.679725702734597,9.356067786654613,13.933766965681155,13.310192053049906,15.649894065819709,15.211070001920026,10.084054596688327,11.622056418401982,6.211970484914977,9.070250517313601,11.40347230637627,7.095910992678956,7.455456003514704,19.115651333766976
42,2.6538357028834536,3.6742831981434936,4.373900060099053,4.812383301335532,5.798232300830788,5.332823076860328,5.621249528082143,4.794874405434249,5.082372192589432,5.978330587524268,4.688417472598727,5.750806901721204,5.4886520861773125,5.474466040197513,4.109875289170958,2.8387287469898204,10.603860677658666,5.7495500343586965,7.449509605826758,5.678616275461567,3.780535957729674,8.954694869309744,6.04141152203014,7.940691288918395,6.8911437726124,6.942391939641954,5.816135611388407,7.244424096119008,4.06983351560324,5.213683166252952,3.039482549419046,4.986249417209171,2.826659956034984,10.103783843380278,5.3109800481550495,7.383350959157938,10.317952532244703,2.0740815323676594,9.164711938684865,12.154205670534976,10.375746653280121,5.396415917610033,-0.0,8.243690818398145,2.5120669919844447,2.0277378525409504,3.6129709886325636,4.066966830178628,4.422720923465241,4.669352253175068,6.012442382373763,5.093474000571143,5.890463424539074,4.517042060653659,10.834236567980483,17.3511698711302,15.317789525749594,16.091377089215754,20.77875812680312,8.793438160349698,15.24468824817486,12.789752612194192,17.12216237626529,15.024117347227369,7.627242783561886,11.856774838684446,7.09325292222525,9.009078848598222,10.263368105481176,9.274025520925822,7.418301585699801,17.578015572433195
43,7.7990943057924,9.416324527744118,5.9679914649895025,8.355025024883313,13.263954217979917,7.870617419523879,9.53363523788614,9.693810674796925,9.060004454307267,13.099195155693605,10.708961086112428,11.342901292736583,9.545698889546236,10.86162805189619,12.671896279839821,7.584910236501152,14.013917911490275,10.140930724243429,11.394788934170162,10.067708317419807,8.869543647828369,12.67851053385815,10.051324588229871,10.406144580683522,13.081538565580358,11.096297715934954,6.184218828134607,9.920840947932726,5.8327123974523,7.97571046986224,9.36823193999074,8.723326222080644,8.553347219731636,12.784502765256555,9.262649441301152,6.299861971888616,10.307746152101098,8.880448907542261,11.779310956207627,12.579284049329015,6.718863115108863,6.5012349157781175,8.243690818398145,-0.0,6.295524515673795,9.252166466914126,10.04608281440345,9.984676413269481,8.471763546983771,9.469134675579088,11.218294111716437,10.25046214845819,10.382317651223165,6.873871668172869,16.45877824690619,26.885707988800593,19.887083451526724,20.535146469072302,19.167943272687197,10.51125084976941,19.795259924552845,17.581213622062762,21.684389721911757,18.125485639026223,12.174413276322666,15.68874368147836,8.224234323710863,14.697522682863653,14.856547854774856,12.326414886434137,14.073360051331814,17.65211236071507
44,3.5994003641123076,3.811179618730225,4.018733776693871,5.0374885046390645,8.92917093462113,3.9413932552038125,4.444652610583421,4.708862370403123,5.297108611492457,7.599103372912841,5.7181328347454405,4.954385158746254,4.526039215248387,5.950090717127748,5.948882417926709,2.5199729742465053,13.387860154356238,4.873529537081304,7.041809131220841,5.466664449540776,3.5242100084506687,8.744417717531409,5.223497020989796,8.631989599573016,7.2398196780289785,7.232163835401874,5.2632398790542965,5.0360441366737625,3.408232786117259,4.412541508023562,3.672232693404924,4.69423617184613,4.92431903675335,10.232023730093776,6.069461264726584,3.96841605081769,12.90502832630714,3.240964185807134,10.372055791373684,12.625183836851892,7.534172132464131,4.721172150798568,2.5120669919844447,6.295524515673795,-0.0,3.3184498842446666,5.249036257025457,4.443061506542502,5.354091408671546,5.653753657647334,6.008504000858576,5.844532796684896,7.298639637744523,4.769306714085421,10.72493198820089,23.247149127515552,16.841472144212776,15.422992026349275,21.807894235939294,8.606781601376523,16.491605315402353,12.972920451001093,17.248945100404136,15.55917801081301,8.323129931658539,12.700780468258356,5.737246274729973,9.09034967359848,10.325518173264125,9.204353164309603,7.946281901326031,13.276939830627635
