0,time,week
2.57,2019-03-16 00:00:00,6
3.15,2019-03-16 01:00:00,6
3.15,2019-03-16 02:00:00,6
2.36,2019-03-16 03:00:00,6
3.07,2019-03-16 04:00:00,6
2.26,2019-03-16 05:00:00,6
3.11,2019-03-16 06:00:00,6
2.22,2019-03-16 07:00:00,6
2.99,2019-03-16 08:00:00,6
2.23,2019-03-16 09:00:00,6
3.06,2019-03-16 10:00:00,6
3.36,2019-03-16 11:00:00,6
2.5,2019-03-16 12:00:00,6
3.65,2019-03-16 13:00:00,6
2.77,2019-03-16 14:00:00,6
3.88,2019-03-16 15:00:00,6
3.16,2019-03-16 16:00:00,6
4.23,2019-03-16 17:00:00,6
3.5,2019-03-16 18:00:00,6
4.81,2019-03-16 19:00:00,6
3.47,2019-03-16 20:00:00,6
4.3,2019-03-16 21:00:00,6
3.13,2019-03-16 22:00:00,6
3.65,2019-03-16 23:00:00,6
3.53,2019-03-23 00:00:00,6
2.52,2019-03-23 01:00:00,6
3.21,2019-03-23 02:00:00,6
2.46,2019-03-23 03:00:00,6
3.15,2019-03-23 04:00:00,6
2.36,2019-03-23 05:00:00,6
3.18,2019-03-23 06:00:00,6
2.2,2019-03-23 07:00:00,6
3.02,2019-03-23 08:00:00,6
2.28,2019-03-23 09:00:00,6
2.89,2019-03-23 10:00:00,6
3.09,2019-03-23 11:00:00,6
2.48,2019-03-23 12:00:00,6
3.51,2019-03-23 13:00:00,6
2.71,2019-03-23 14:00:00,6
3.86,2019-03-23 15:00:00,6
3.57,2019-03-23 16:00:00,6
4.33,2019-03-23 17:00:00,6
3.46,2019-03-23 18:00:00,6
4.47,2019-03-23 19:00:00,6
3.48,2019-03-23 20:00:00,6
4.11,2019-03-23 21:00:00,6
3.09,2019-03-23 22:00:00,6
4.1,2019-03-23 23:00:00,6
3.94,2019-03-30 00:00:00,6
2.87,2019-03-30 01:00:00,6
3.84,2019-03-30 02:00:00,6
2.8,2019-03-30 03:00:00,6
3.59,2019-03-30 04:00:00,6
2.59,2019-03-30 05:00:00,6
3.67,2019-03-30 06:00:00,6
2.45,2019-03-30 07:00:00,6
3.46,2019-03-30 08:00:00,6
2.6,2019-03-30 09:00:00,6
3.59,2019-03-30 10:00:00,6
3.25,2019-03-30 11:00:00,6
3.86,2019-03-30 12:00:00,6
3.08,2019-03-30 13:00:00,6
4.24,2019-03-30 14:00:00,6
3.75,2019-03-30 15:00:00,6
3.89,2019-03-30 16:00:00,6
4.67,2019-03-30 17:00:00,6
3.85,2019-03-30 18:00:00,6
4.76,2019-03-30 19:00:00,6
3.99,2019-03-30 20:00:00,6
4.66,2019-03-30 21:00:00,6
3.85,2019-03-30 22:00:00,6
4.5,2019-03-30 23:00:00,6
5.49,2019-04-06 00:00:00,6
6.16,2019-04-06 01:00:00,6
5.11,2019-04-06 02:00:00,6
5.86,2019-04-06 03:00:00,6
4.83,2019-04-06 04:00:00,6
6.09,2019-04-06 05:00:00,6
5.25,2019-04-06 06:00:00,6
5.33,2019-04-06 07:00:00,6
4.51,2019-04-06 08:00:00,6
5.47,2019-04-06 09:00:00,6
4.79,2019-04-06 10:00:00,6
5.72,2019-04-06 11:00:00,6
4.82,2019-04-06 12:00:00,6
4.81,2019-04-06 13:00:00,6
5.93,2019-04-06 14:00:00,6
5.41,2019-04-06 15:00:00,6
6.27,2019-04-06 16:00:00,6
5.22,2019-04-06 17:00:00,6
6.08,2019-04-06 18:00:00,6
6.07,2019-04-06 19:00:00,6
6.83,2019-04-06 20:00:00,6
5.98,2019-04-06 21:00:00,6
5.99,2019-04-06 22:00:00,6
6.6,2019-04-06 23:00:00,6
4.73,2019-04-13 00:00:00,6
5.48,2019-04-13 01:00:00,6
4.44,2019-04-13 02:00:00,6
5.13,2019-04-13 03:00:00,6
4.25,2019-04-13 04:00:00,6
4.92,2019-04-13 05:00:00,6
4.96,2019-04-13 06:00:00,6
4.03,2019-04-13 07:00:00,6
4.55,2019-04-13 08:00:00,6
4.05,2019-04-13 09:00:00,6
2.61,2019-04-13 10:00:00,6
3.72,2019-04-13 11:00:00,6
2.75,2019-04-13 12:00:00,6
3.67,2019-04-13 13:00:00,6
3.33,2019-04-13 14:00:00,6
4.05,2019-04-13 15:00:00,6
3.5,2019-04-13 16:00:00,6
4.41,2019-04-13 17:00:00,6
3.44,2019-04-13 18:00:00,6
4.58,2019-04-13 19:00:00,6
3.88,2019-04-13 20:00:00,6
4.49,2019-04-13 21:00:00,6
3.88,2019-04-13 22:00:00,6
4.65,2019-04-13 23:00:00,6
5.57,2019-04-20 00:00:00,6
5.9,2019-04-20 01:00:00,6
5.18,2019-04-20 02:00:00,6
5.88,2019-04-20 03:00:00,6
5.04,2019-04-20 04:00:00,6
