p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-14.4,6,0.5502396332940233,2.34217424154803,25.661510015838175,0.11514905042443864,0.20822664268976343,0.35368039290716896,0.1980512841114524,[ 9 12 21 25 39 44],"[25 25 25  9 25  9 25  9 25  9 25  9 12  9  9 39  9  9  9  9 39 21  9  9
 25 25 25  9 25  9  9  9 25  9 25  9  9  9  9 39  9  9  9  9 44  9  9  9]"
-15.4,6,0.5449374694660541,2.3125740740768603,25.661510015838175,0.1090885905544922,0.20397348569728904,0.35368039290716896,0.1939577649283606,[ 9 12 21 25 39 44],"[25 25 25  9 25  9  9  9 25  9 25  9 12  9  9 39  9  9  9  9 39 21  9  9
 25 25 25  9 25  9  9  9 25  9 25  9  9  9  9 39  9  9  9  9 44  9  9  9]"
-16.4,6,0.6516735637070744,2.807322216289682,25.661510015838175,0.23108968988119769,0.27506232404983194,0.35368039290716896,0.27273052417984905,[ 9 12 21 25 39 44],"[25 25 25  9 25  9  9  9 25  9 25  9 12  9  9  9  9  9  9  9 39 21  9  9
 25 25 25  9 25  9  9  9 25  9 25  9  9  9  9  9  9  9  9  9 44  9  9  9]"
-17.4,5,0.568272950146822,2.856195261888815,28.897517189519654,0.13576142617411008,0.2820847416032438,0.2021554764461095,0.18894076759939338,[ 9 12 21 25 44],"[25 25 25  9 25  9  9  9 25  9 25  9 12  9  9  9  9  9  9  9 44 21  9  9
 25 25 25  9 25  9  9  9 25  9 25  9  9  9  9  9  9  9  9  9 44  9  9  9]"
-18.4,5,0.5529238699613398,2.1582432886406338,28.897517189519654,0.11821717678407655,0.18179816997073192,0.2021554764461095,0.15509699999624862,[ 9 12 21 25 44],"[25 25 25  9 25  9  9  9 25  9 25  9 12  9  9  9  9  9  9  9  9 21  9  9
 25 25 25  9 25  9  9  9 25  9 25  9  9  9  9  9  9  9  9  9 44  9  9  9]"
-19.4,4,0.7280532718227282,4.686652447753724,28.537501262279395,0.31839294397367734,0.5450975028340406,0.21901309769719904,0.3502241221196486,[ 9 20 21 25],"[25 25 25  9 25  9  9  9 25  9 25  9  9  9  9  9  9  9  9  9  9 21  9  9
 25 25 25  9 25  9  9  9 25  9 25  9  9  9  9  9  9  9  9  9 20  9  9  9]"
-20.4,3,0.7214157272129906,3.894243316523824,31.87833005924068,0.3108061220557847,0.43123867278946054,0.0625799449874801,0.27885771547212745,[ 9 21 25],"[25 25 25  9 25  9 25  9 25  9 25  9  9  9  9  9  9  9  9  9  9 21  9  9
 25 25 25  9 25  9  9  9 25  9 25  9  9  9  9  9  9  9  9  9  9  9  9  9]"
-21.4,3,0.7087350552945866,3.8209931116336278,31.87833005924068,0.29631190690534853,0.42071357621923466,0.0625799449874801,0.268979333754353,[ 9 21 25],"[25 25 25  9 25  9  9  9 25  9 25  9  9  9  9  9  9  9  9  9  9 21  9  9
 25 25 25  9 25  9  9  9 25  9 25  9  9  9  9  9  9  9  9  9  9  9  9  9]"
-22.4,3,0.7214157272129906,3.894243316523824,31.87833005924068,0.3108061220557847,0.43123867278946054,0.0625799449874801,0.27885771547212745,[ 9 21 25],"[25 25 25  9 25  9 25  9 25  9 25  9  9  9  9  9  9  9  9  9  9 21  9  9
 25 25 25  9 25  9  9  9 25  9 25  9  9  9  9  9  9  9  9  9  9  9  9  9]"
-23.4,3,0.7087350552945866,3.8209931116336278,31.87833005924068,0.29631190690534853,0.42071357621923466,0.0625799449874801,0.268979333754353,[ 9 21 25],"[25 25 25  9 25  9  9  9 25  9 25  9  9  9  9  9  9  9  9  9  9 21  9  9
 25 25 25  9 25  9  9  9 25  9 25  9  9  9  9  9  9  9  9  9  9  9  9  9]"
