p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-39.1,2,0.24658684002527118,4.747038356445995,38.50196025026721,0.20980150306343234,1.0,0.0,0.3549007515317162,[1 3],[1 1 1 3]
