,21
p,-25.9
k,2
db,0.5175822305234767
cp,8.157281656156307
sp,31.52071757914149
gyh_db,0.6627651685735932
gyh_cp,1.0
gyh_sp,0.0
zb,0.5813825842867966
exemplars,[5 6]
labels,[6 5 6 6 5 5 6 5 6 6]
