0,time,week
16.13,2019-07-12 00:00:00,5
15.53,2019-07-12 01:00:00,5
15.61,2019-07-12 02:00:00,5
14.88,2019-07-12 03:00:00,5
14.41,2019-07-12 04:00:00,5
14.42,2019-07-12 05:00:00,5
12.81,2019-07-12 06:00:00,5
14.06,2019-07-12 07:00:00,5
15.6,2019-07-12 08:00:00,5
18.14,2019-07-12 09:00:00,5
17.74,2019-07-12 10:00:00,5
20.13,2019-07-12 11:00:00,5
20.09,2019-07-12 12:00:00,5
21.32,2019-07-12 13:00:00,5
20.84,2019-07-12 14:00:00,5
19.45,2019-07-12 15:00:00,5
20.64,2019-07-12 16:00:00,5
18.66,2019-07-12 17:00:00,5
18.52,2019-07-12 18:00:00,5
18.39,2019-07-12 19:00:00,5
18.73,2019-07-12 20:00:00,5
17.36,2019-07-12 21:00:00,5
17.66,2019-07-12 22:00:00,5
16.73,2019-07-12 23:00:00,5
16.64,2019-07-15 00:00:00,1
16.11,2019-07-15 01:00:00,1
16.97,2019-07-15 02:00:00,1
15.57,2019-07-15 03:00:00,1
14.88,2019-07-15 04:00:00,1
15.47,2019-07-15 05:00:00,1
14.9,2019-07-15 06:00:00,1
16.13,2019-07-15 07:00:00,1
18.02,2019-07-15 08:00:00,1
19.84,2019-07-15 09:00:00,1
22.98,2019-07-15 10:00:00,1
23.19,2019-07-15 11:00:00,1
24.5,2019-07-15 12:00:00,1
23.17,2019-07-15 13:00:00,1
21.94,2019-07-15 14:00:00,1
22.57,2019-07-15 15:00:00,1
22.6,2019-07-15 16:00:00,1
20.05,2019-07-15 17:00:00,1
19.66,2019-07-15 18:00:00,1
19.21,2019-07-15 19:00:00,1
19.0,2019-07-15 20:00:00,1
20.13,2019-07-15 21:00:00,1
18.5,2019-07-15 22:00:00,1
17.34,2019-07-15 23:00:00,1
16.33,2019-07-16 00:00:00,2
15.92,2019-07-16 01:00:00,2
14.89,2019-07-16 02:00:00,2
14.38,2019-07-16 03:00:00,2
15.85,2019-07-16 04:00:00,2
14.41,2019-07-16 05:00:00,2
13.5,2019-07-16 06:00:00,2
14.79,2019-07-16 07:00:00,2
16.28,2019-07-16 08:00:00,2
18.05,2019-07-16 09:00:00,2
19.6,2019-07-16 10:00:00,2
19.85,2019-07-16 11:00:00,2
21.73,2019-07-16 12:00:00,2
22.66,2019-07-16 13:00:00,2
22.33,2019-07-16 14:00:00,2
22.66,2019-07-16 15:00:00,2
21.25,2019-07-16 16:00:00,2
19.53,2019-07-16 17:00:00,2
17.81,2019-07-16 18:00:00,2
18.47,2019-07-16 19:00:00,2
18.06,2019-07-16 20:00:00,2
17.94,2019-07-16 21:00:00,2
17.06,2019-07-16 22:00:00,2
16.92,2019-07-16 23:00:00,2
15.73,2019-07-17 00:00:00,3
16.41,2019-07-17 01:00:00,3
14.4,2019-07-17 02:00:00,3
14.9,2019-07-17 03:00:00,3
14.85,2019-07-17 04:00:00,3
14.17,2019-07-17 05:00:00,3
13.98,2019-07-17 06:00:00,3
14.78,2019-07-17 07:00:00,3
17.49,2019-07-17 08:00:00,3
17.68,2019-07-17 09:00:00,3
18.67,2019-07-17 10:00:00,3
19.85,2019-07-17 11:00:00,3
19.78,2019-07-17 12:00:00,3
19.51,2019-07-17 13:00:00,3
18.93,2019-07-17 14:00:00,3
18.71,2019-07-17 15:00:00,3
18.78,2019-07-17 16:00:00,3
17.94,2019-07-17 17:00:00,3
16.99,2019-07-17 18:00:00,3
17.91,2019-07-17 19:00:00,3
17.74,2019-07-17 20:00:00,3
17.27,2019-07-17 21:00:00,3
17.98,2019-07-17 22:00:00,3
16.32,2019-07-17 23:00:00,3
16.3,2019-07-18 00:00:00,4
15.92,2019-07-18 01:00:00,4
14.94,2019-07-18 02:00:00,4
15.45,2019-07-18 03:00:00,4
14.78,2019-07-18 04:00:00,4
13.6,2019-07-18 05:00:00,4
13.15,2019-07-18 06:00:00,4
14.0,2019-07-18 07:00:00,4
16.53,2019-07-18 08:00:00,4
17.01,2019-07-18 09:00:00,4
17.61,2019-07-18 10:00:00,4
18.59,2019-07-18 11:00:00,4
23.67,2019-07-18 12:00:00,4
21.61,2019-07-18 13:00:00,4
18.91,2019-07-18 14:00:00,4
18.29,2019-07-18 15:00:00,4
18.25,2019-07-18 16:00:00,4
17.43,2019-07-18 17:00:00,4
16.77,2019-07-18 18:00:00,4
16.36,2019-07-18 19:00:00,4
17.05,2019-07-18 20:00:00,4
15.51,2019-07-18 21:00:00,4
14.91,2019-07-18 22:00:00,4
15.72,2019-07-18 23:00:00,4
14.57,2019-07-19 00:00:00,5
14.66,2019-07-19 01:00:00,5
13.68,2019-07-19 02:00:00,5
13.78,2019-07-19 03:00:00,5
14.1,2019-07-19 04:00:00,5
13.65,2019-07-19 05:00:00,5
12.85,2019-07-19 06:00:00,5
13.59,2019-07-19 07:00:00,5
15.33,2019-07-19 08:00:00,5
17.6,2019-07-19 09:00:00,5
17.41,2019-07-19 10:00:00,5
18.19,2019-07-19 11:00:00,5
18.69,2019-07-19 12:00:00,5
18.61,2019-07-19 13:00:00,5
19.05,2019-07-19 14:00:00,5
19.69,2019-07-19 15:00:00,5
18.24,2019-07-19 16:00:00,5
18.83,2019-07-19 17:00:00,5
17.64,2019-07-19 18:00:00,5
16.56,2019-07-19 19:00:00,5
16.25,2019-07-19 20:00:00,5
16.09,2019-07-19 21:00:00,5
14.62,2019-07-19 22:00:00,5
14.69,2019-07-19 23:00:00,5
17.85,2019-07-22 00:00:00,1
17.02,2019-07-22 01:00:00,1
16.91,2019-07-22 02:00:00,1
17.07,2019-07-22 03:00:00,1
16.85,2019-07-22 04:00:00,1
15.73,2019-07-22 05:00:00,1
15.71,2019-07-22 06:00:00,1
16.78,2019-07-22 07:00:00,1
17.64,2019-07-22 08:00:00,1
18.89,2019-07-22 09:00:00,1
18.32,2019-07-22 10:00:00,1
19.12,2019-07-22 11:00:00,1
20.99,2019-07-22 12:00:00,1
19.79,2019-07-22 13:00:00,1
18.77,2019-07-22 14:00:00,1
19.78,2019-07-22 15:00:00,1
19.64,2019-07-22 16:00:00,1
18.81,2019-07-22 17:00:00,1
18.78,2019-07-22 18:00:00,1
17.88,2019-07-22 19:00:00,1
18.57,2019-07-22 20:00:00,1
16.56,2019-07-22 21:00:00,1
16.51,2019-07-22 22:00:00,1
16.74,2019-07-22 23:00:00,1
16.38,2019-07-23 00:00:00,2
16.37,2019-07-23 01:00:00,2
15.73,2019-07-23 02:00:00,2
15.72,2019-07-23 03:00:00,2
15.9,2019-07-23 04:00:00,2
15.17,2019-07-23 05:00:00,2
14.98,2019-07-23 06:00:00,2
15.3,2019-07-23 07:00:00,2
17.42,2019-07-23 08:00:00,2
17.44,2019-07-23 09:00:00,2
19.31,2019-07-23 10:00:00,2
20.07,2019-07-23 11:00:00,2
19.81,2019-07-23 12:00:00,2
20.17,2019-07-23 13:00:00,2
19.99,2019-07-23 14:00:00,2
20.25,2019-07-23 15:00:00,2
19.38,2019-07-23 16:00:00,2
19.1,2019-07-23 17:00:00,2
18.42,2019-07-23 18:00:00,2
17.92,2019-07-23 19:00:00,2
18.8,2019-07-23 20:00:00,2
19.72,2019-07-23 21:00:00,2
17.64,2019-07-23 22:00:00,2
17.76,2019-07-23 23:00:00,2
17.53,2019-07-24 00:00:00,3
18.27,2019-07-24 01:00:00,3
17.04,2019-07-24 02:00:00,3
17.23,2019-07-24 03:00:00,3
16.64,2019-07-24 04:00:00,3
17.87,2019-07-24 05:00:00,3
15.68,2019-07-24 06:00:00,3
15.53,2019-07-24 07:00:00,3
16.96,2019-07-24 08:00:00,3
20.02,2019-07-24 09:00:00,3
20.04,2019-07-24 10:00:00,3
18.62,2019-07-24 11:00:00,3
19.95,2019-07-24 12:00:00,3
20.87,2019-07-24 13:00:00,3
20.43,2019-07-24 14:00:00,3
21.0,2019-07-24 15:00:00,3
20.34,2019-07-24 16:00:00,3
21.28,2019-07-24 17:00:00,3
19.64,2019-07-24 18:00:00,3
18.05,2019-07-24 19:00:00,3
18.38,2019-07-24 20:00:00,3
17.16,2019-07-24 21:00:00,3
16.5,2019-07-24 22:00:00,3
