,2
p,-11.8
k,4
db,0.5711426338947309
cp,1.6066201121615387
sp,13.275365355318344
gyh_db,0.18549800682460788
gyh_cp,0.09732681750594593
gyh_sp,0.24923762677436836
zb,0.1793901144823825
exemplars,[ 4 18 21 22]
labels,[18 18 18 18  4 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 21 22]
