,28
p,-36.8
k,2
db,0.861083474554572
cp,13.887202307220697
sp,32.25518249413479
gyh_db,0.7873423482104892
gyh_cp,1.0
gyh_sp,0.0
zb,0.6436711741052445
exemplars,[3 5]
labels,[5 3 5 5 5 5]
