,26
p,-39.8
k,2
db,0.26205308305023883
cp,5.518651364562446
sp,42.11857613218351
gyh_db,0.0
gyh_cp,0.7378789899798011
gyh_sp,0.0
zb,0.18446974749495026
exemplars,[18 52]
labels,"[52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 18 52 52 52 52 52
 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52
 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52]"
