,1
p,-10.9
k,8
db,0.7038187012350937
cp,2.0475440537764347
sp,17.79654350111169
gyh_db,0.0662503631236824
gyh_cp,0.036790009186246836
gyh_sp,0.22246672309243384
zb,0.09793936463151137
exemplars,[ 3 16 19 24 29 35 57 61]
labels,"[57 57 57  3 61 57 57 57 57 61 61 57 57 57 57 61 16 61 61 19 61 61 57 57
 24 57 24 61 61 29 35 35 35 35 35 35 61 57 57 57 57 57 57 61 61 57 57 61
 61 57 57 57 57 61 57 57 57 57 57 57 61 61 61 57 57 57 57]"
