0,time,week
57.32,2019-04-20 00:00:00,6
69.43,2019-04-20 01:00:00,6
68.4,2019-04-20 02:00:00,6
54.98,2019-04-20 03:00:00,6
49.49,2019-04-20 04:00:00,6
50.77,2019-04-20 05:00:00,6
63.26,2019-04-20 06:00:00,6
77.88,2019-04-20 07:00:00,6
128.5,2019-04-20 08:00:00,6
103.84,2019-04-20 09:00:00,6
123.42,2019-04-20 10:00:00,6
152.16,2019-04-20 11:00:00,6
158.39,2019-04-20 12:00:00,6
156.72,2019-04-20 13:00:00,6
171.21,2019-04-20 14:00:00,6
165.81,2019-04-20 15:00:00,6
155.81,2019-04-20 16:00:00,6
159.33,2019-04-20 17:00:00,6
157.04,2019-04-20 18:00:00,6
124.94,2019-04-20 19:00:00,6
115.68,2019-04-20 20:00:00,6
122.29,2019-04-20 21:00:00,6
78.57,2019-04-20 22:00:00,6
71.99,2019-04-20 23:00:00,6
61.16,2019-04-27 00:00:00,6
63.61,2019-04-27 01:00:00,6
65.32,2019-04-27 02:00:00,6
61.68,2019-04-27 03:00:00,6
68.63,2019-04-27 04:00:00,6
54.93,2019-04-27 05:00:00,6
70.34,2019-04-27 06:00:00,6
114.77,2019-04-27 07:00:00,6
141.56,2019-04-27 08:00:00,6
155.13,2019-04-27 09:00:00,6
163.83,2019-04-27 10:00:00,6
167.25,2019-04-27 11:00:00,6
168.23,2019-04-27 12:00:00,6
169.97,2019-04-27 13:00:00,6
160.59,2019-04-27 14:00:00,6
171.0,2019-04-27 15:00:00,6
168.53,2019-04-27 16:00:00,6
155.34,2019-04-27 17:00:00,6
151.34,2019-04-27 18:00:00,6
153.16,2019-04-27 19:00:00,6
152.18,2019-04-27 20:00:00,6
152.55,2019-04-27 21:00:00,6
85.91,2019-04-27 22:00:00,6
52.63,2019-04-27 23:00:00,6
66.46,2019-05-04 00:00:00,6
52.64,2019-05-04 01:00:00,6
47.03,2019-05-04 02:00:00,6
47.44,2019-05-04 03:00:00,6
47.03,2019-05-04 04:00:00,6
46.49,2019-05-04 05:00:00,6
68.51,2019-05-04 06:00:00,6
81.14,2019-05-04 07:00:00,6
115.27,2019-05-04 08:00:00,6
89.83,2019-05-04 09:00:00,6
113.7,2019-05-04 10:00:00,6
139.08,2019-05-04 11:00:00,6
148.01,2019-05-04 12:00:00,6
147.01,2019-05-04 13:00:00,6
136.42,2019-05-04 14:00:00,6
143.63,2019-05-04 15:00:00,6
132.32,2019-05-04 16:00:00,6
140.61,2019-05-04 17:00:00,6
125.57,2019-05-04 18:00:00,6
119.11,2019-05-04 19:00:00,6
123.21,2019-05-04 20:00:00,6
106.47,2019-05-04 21:00:00,6
79.91,2019-05-04 22:00:00,6
53.04,2019-05-04 23:00:00,6
47.28,2019-05-11 00:00:00,6
45.23,2019-05-11 01:00:00,6
46.86,2019-05-11 02:00:00,6
46.12,2019-05-11 03:00:00,6
32.89,2019-05-11 04:00:00,6
51.62,2019-05-11 05:00:00,6
87.08,2019-05-11 06:00:00,6
95.07,2019-05-11 07:00:00,6
92.65,2019-05-11 08:00:00,6
105.17,2019-05-11 09:00:00,6
98.08,2019-05-11 10:00:00,6
126.7,2019-05-11 11:00:00,6
109.47,2019-05-11 12:00:00,6
112.67,2019-05-11 13:00:00,6
109.01,2019-05-11 14:00:00,6
107.86,2019-05-11 15:00:00,6
107.99,2019-05-11 16:00:00,6
105.3,2019-05-11 17:00:00,6
116.95,2019-05-11 18:00:00,6
106.92,2019-05-11 19:00:00,6
108.15,2019-05-11 20:00:00,6
104.83,2019-05-11 21:00:00,6
64.75,2019-05-11 22:00:00,6
60.46,2019-05-11 23:00:00,6
68.9,2019-04-21 00:00:00,7
53.72,2019-04-21 01:00:00,7
59.38,2019-04-21 02:00:00,7
62.05,2019-04-21 03:00:00,7
51.18,2019-04-21 04:00:00,7
49.75,2019-04-21 05:00:00,7
49.29,2019-04-21 06:00:00,7
68.97,2019-04-21 07:00:00,7
50.39,2019-04-21 08:00:00,7
51.11,2019-04-21 09:00:00,7
57.86,2019-04-21 10:00:00,7
57.56,2019-04-21 11:00:00,7
54.22,2019-04-21 12:00:00,7
61.35,2019-04-21 13:00:00,7
50.72,2019-04-21 14:00:00,7
57.04,2019-04-21 15:00:00,7
61.17,2019-04-21 16:00:00,7
59.71,2019-04-21 17:00:00,7
65.57,2019-04-21 18:00:00,7
60.24,2019-04-21 19:00:00,7
56.25,2019-04-21 20:00:00,7
68.11,2019-04-21 21:00:00,7
56.67,2019-04-21 22:00:00,7
61.77,2019-04-21 23:00:00,7
63.87,2019-04-28 00:00:00,7
53.19,2019-04-28 01:00:00,7
63.69,2019-04-28 02:00:00,7
66.88,2019-04-28 03:00:00,7
57.75,2019-04-28 04:00:00,7
50.16,2019-04-28 05:00:00,7
48.67,2019-04-28 06:00:00,7
64.46,2019-04-28 07:00:00,7
55.87,2019-04-28 08:00:00,7
55.44,2019-04-28 09:00:00,7
62.73,2019-04-28 10:00:00,7
62.48,2019-04-28 11:00:00,7
55.11,2019-04-28 12:00:00,7
73.78,2019-04-28 13:00:00,7
53.04,2019-04-28 14:00:00,7
62.85,2019-04-28 15:00:00,7
64.48,2019-04-28 16:00:00,7
63.74,2019-04-28 17:00:00,7
59.95,2019-04-28 18:00:00,7
68.86,2019-04-28 19:00:00,7
59.62,2019-04-28 20:00:00,7
61.46,2019-04-28 21:00:00,7
64.35,2019-04-28 22:00:00,7
62.6,2019-04-28 23:00:00,7
60.11,2019-05-05 00:00:00,7
61.26,2019-05-05 01:00:00,7
63.32,2019-05-05 02:00:00,7
49.77,2019-05-05 03:00:00,7
47.1,2019-05-05 04:00:00,7
47.9,2019-05-05 05:00:00,7
46.84,2019-05-05 06:00:00,7
46.58,2019-05-05 07:00:00,7
69.3,2019-05-05 08:00:00,7
47.06,2019-05-05 09:00:00,7
51.71,2019-05-05 10:00:00,7
62.82,2019-05-05 11:00:00,7
46.89,2019-05-05 12:00:00,7
60.33,2019-05-05 13:00:00,7
57.17,2019-05-05 14:00:00,7
55.48,2019-05-05 15:00:00,7
53.52,2019-05-05 16:00:00,7
56.7,2019-05-05 17:00:00,7
65.77,2019-05-05 18:00:00,7
52.52,2019-05-05 19:00:00,7
62.7,2019-05-05 20:00:00,7
53.63,2019-05-05 21:00:00,7
