p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-50.1,3,0.7852027837055587,10.594273581954303,40.035221887241754,1.0,0.0,1.0,0.75,[11 14 23],"[11 11 11 23 23 23 23 23 11 11 11 11 11 14 14 14 14 14 23 23 23 14 23 23
 23 23 23 23 14 14 14 23 23 23]"
-51.1,3,0.7852027837055587,10.594273581954303,40.035221887241754,1.0,0.0,1.0,0.75,[11 14 23],"[11 11 11 23 23 23 23 23 11 11 11 11 11 14 14 14 14 14 23 23 23 14 23 23
 23 23 23 23 14 14 14 23 23 23]"
-52.1,3,0.7852027837055587,10.594273581954303,40.035221887241754,1.0,0.0,1.0,0.75,[11 14 23],"[11 11 11 23 23 23 23 23 11 11 11 11 11 14 14 14 14 14 23 23 23 14 23 23
 23 23 23 23 14 14 14 23 23 23]"
-53.1,3,0.7852027837055587,10.594273581954303,40.035221887241754,1.0,0.0,1.0,0.75,[11 14 23],"[11 11 11 23 23 23 23 23 11 11 11 11 11 14 14 14 14 14 23 23 23 14 23 23
 23 23 23 23 14 14 14 23 23 23]"
-54.1,3,0.7852027837055587,10.594273581954303,40.035221887241754,1.0,0.0,1.0,0.75,[11 14 23],"[11 11 11 23 23 23 23 23 11 11 11 11 11 14 14 14 14 14 23 23 23 14 23 23
 23 23 23 23 14 14 14 23 23 23]"
-55.1,3,0.7852027837055587,10.594273581954303,40.035221887241754,1.0,0.0,1.0,0.75,[11 14 23],"[11 11 11 23 23 23 23 23 11 11 11 11 11 14 14 14 14 14 23 23 23 14 23 23
 23 23 23 23 14 14 14 23 23 23]"
-56.1,3,0.7852027837055587,10.594273581954303,40.035221887241754,1.0,0.0,1.0,0.75,[11 14 23],"[11 11 11 23 23 23 23 23 11 11 11 11 11 14 14 14 14 14 23 23 23 14 23 23
 23 23 23 23 14 14 14 23 23 23]"
-57.1,3,0.7852027837055587,10.594273581954303,40.035221887241754,1.0,0.0,1.0,0.75,[11 14 23],"[11 11 11 23 23 23 23 23 11 11 11 11 11 14 14 14 14 14 23 23 23 14 23 23
 23 23 23 23 14 14 14 23 23 23]"
-58.1,3,0.7852027837055587,10.594273581954303,40.035221887241754,1.0,0.0,1.0,0.75,[11 14 23],"[11 11 11 23 23 23 23 23 11 11 11 11 11 14 14 14 14 14 23 23 23 14 23 23
 23 23 23 23 14 14 14 23 23 23]"
-59.1,3,0.7852027837055587,10.594273581954303,40.035221887241754,1.0,0.0,1.0,0.75,[11 14 23],"[11 11 11 23 23 23 23 23 11 11 11 11 11 14 14 14 14 14 23 23 23 14 23 23
 23 23 23 23 14 14 14 23 23 23]"
-60.1,2,0.6564226086282795,15.177066218987786,46.24175346642361,0.0,1.0,0.0,0.25,[11 23],"[11 11 11 23 23 23 23 23 11 11 11 11 11 11 11 11 11 11 23 23 23 11 23 23
 23 23 23 23 11 11 11 23 23 23]"
