,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.0,3.81796757466694,1.6954607246499318,3.8096441597248196,3.876859623722868,11.536846707921244,29.059575451385616,17.442291872474243,15.762069386352556,31.519657274005176,6.647386027758645,4.049667424898027,4.318739592589733,4.266160537897038,13.843738150047296,4.827168718308688,3.910500049648819,4.448204376170061,5.63182413036792,10.175065697571833,5.923633441044095,5.310373474849628,4.272789073757621,7.004190122457795,14.789102072113845,7.632020811952035,8.598682020448814,15.463707132331235,7.440972966286509,14.745965072887461,7.253058636410017,8.291664928143518,9.486825950781958,10.283301560488303,13.888072974605922,31.33289075304715
1,3.81796757466694,-0.0,3.3533868034714374,3.8917788611079804,3.4939961635723886,8.794884749878147,23.77097301410751,13.676802378105712,12.54896042218645,26.143369532859708,6.324571673819739,5.111476386931544,3.034759420390621,4.764799081865358,11.235282110016918,4.792358895351258,4.440944052911727,4.158392201542313,4.872915210242876,7.942906190546211,5.321669070852962,6.183624696793688,5.149965316865954,5.950292202369206,11.782174691434633,8.074233337003939,12.560813040674041,17.114971449664985,8.099132803265347,13.449309488722228,9.295196779292848,17.150445350358222,9.331204250962244,10.79573532130539,11.346485245716524,26.157019494387253
2,1.6954607246499318,3.3533868034714374,-0.0,4.4359278088775564,4.487368660188617,11.082791499593819,27.518551284894524,16.41714621327967,14.891362992501115,29.649237732607688,7.3447807013129065,4.627913695812291,4.355359760649788,4.5929248681672625,13.08447030972693,5.176312589404998,3.937958524870858,4.7951552964379225,5.015280114361502,9.59054200992124,5.9549442687987115,5.691567820489229,4.582438920820736,6.559261449705004,14.00332066369461,9.291655436321216,8.2202849071573,16.940388921485926,7.128314545862017,13.853448909078551,7.369311322547056,10.07453182813803,9.882886374579257,10.573545938229506,13.995583960152405,29.812472845043366
3,3.8096441597248196,3.8917788611079804,4.4359278088775564,-0.0,1.8465106301719079,9.211860558851305,26.846968461625714,14.804363326834682,13.308033002005756,29.017658563369803,4.5099852591312795,4.327955813136516,4.209586682738146,4.67807554857266,12.960785491494464,3.928755545058289,4.992693617338401,4.993482750844415,5.435424051284088,8.47689614089624,4.025110310442697,5.676438886795528,5.058804683097672,6.2906517703180755,13.177791907024563,5.457062525414242,6.618471152178153,16.219112014680654,4.31240401994061,11.53414574988727,4.4703348275142245,6.454355877859656,7.071664320839245,7.28537448506633,11.55263193698345,29.439131700331203
4,3.876859623722868,3.4939961635723886,4.487368660188617,1.8465106301719079,-0.0,8.675563778865293,26.942432614183282,13.592290015243682,12.488320907547168,29.23305141489577,5.2216214806386185,5.138493979409598,4.689018221756428,5.979213510336006,13.37933043374747,5.447523661854118,6.288887658231891,5.733982584131823,5.314371076851933,8.398575329747466,4.793944745734363,6.767902905586456,6.042240178575779,6.252243929229133,13.222059229387423,6.792926340416676,6.980503675159608,19.270753460372987,5.134664549905159,10.847263304630076,5.460947442091658,7.004177305249703,6.788990284070651,7.500834259542179,11.666501955208256,30.580250296202525
5,11.536846707921244,8.794884749878147,11.082791499593819,9.211860558851305,8.675563778865293,-0.0,5.125476923354396,1.57484792372697,2.4811987977197716,6.068205673336702,5.810969908401334,5.805019136504669,5.709779930681232,6.663318391244756,5.438119435951728,6.67426683134753,6.982409344052599,6.192282216614394,5.8246981053792455,2.7274923641667765,4.919118539128097,6.9003349630869515,6.685191156715641,5.983186787640408,5.017094397083299,4.609843767504731,6.315968751217597,11.633289161443939,4.277432581139137,6.185500378581836,5.027872634591837,9.6523311132495,4.094152012413641,4.329429672099588,4.645150433009452,6.237015603080642
6,29.059575451385616,23.77097301410751,27.518551284894524,26.846968461625714,26.942432614183282,5.125476923354396,-0.0,4.521464213298934,6.025097938160863,2.3662981528451246,15.20038378287049,16.231120431039674,16.581810358309358,17.510292236794108,5.433048610469124,17.892284740764854,17.36400540743215,16.0597139282985,15.72405300532844,7.5902603028923465,14.798434288951473,16.04037587553696,16.18477087668646,13.300792040180903,3.5421726854135986,12.490463699280683,13.89237886176994,15.233802258576132,13.842809768243843,14.071300327494233,14.431342801162124,20.842236707619,10.695973140607835,11.067693163955868,6.892919995861973,2.2365131360156045
7,17.442291872474243,13.676802378105712,16.41714621327967,14.804363326834682,13.592290015243682,1.57484792372697,4.521464213298934,-0.0,2.982446800395316,5.142310067784048,6.43509521191855,9.358326079358145,8.821727891102416,10.130201333569403,6.63318436086963,10.588138996182964,10.434099420973835,9.48093039794233,8.693580562918562,3.6715585093895418,8.391799110769822,9.863407463038712,9.989196494700158,6.416527396923326,5.808659421709108,7.54953099695656,6.267290316135466,11.96239161467511,7.682036102119462,5.605889918233127,8.516075568739819,9.098778689803556,4.622105265699312,4.992446599845955,4.897452615199827,6.1696470886991195
8,15.762069386352556,12.54896042218645,14.891362992501115,13.308033002005756,12.488320907547168,2.4811987977197716,6.025097938160863,2.982446800395316,-0.0,6.131698981898595,5.39897871318287,7.573464414798686,7.569218690861145,8.312783635051806,6.894194654546436,8.82280403224993,8.455624938347713,7.968912013227499,6.965064210188901,4.083717176997754,7.186885987448517,7.991789708504837,8.760360613553262,5.3190113097374025,7.777183578231143,6.3748440620153355,5.127682488051373,11.353301801881015,6.811809337515248,6.654380864702248,7.035454031870026,9.46885994465064,5.715460927822561,4.943037764439862,7.690479766592927,8.003359825324262
9,31.519657274005176,26.143369532859708,29.649237732607688,29.017658563369803,29.23305141489577,6.068205673336702,2.3662981528451246,5.142310067784048,6.131698981898595,-0.0,16.259734778128305,17.900251702731797,18.3280500513012,19.199779316335228,4.71335963977817,19.468236977910017,19.10764225588752,17.510566330115523,17.01775561833089,8.349812626130177,16.490018472720468,17.475202643882703,18.161492779182787,14.199214070230935,3.7326745675912987,14.285509628766825,14.310136742404557,17.51856119844729,15.594558791787453,13.941981181482769,15.97332655104892,21.47866688700004,11.871231346920178,11.883532382290946,8.203909843725398,3.079657736811642
10,6.647386027758645,6.324571673819739,7.3447807013129065,4.5099852591312795,5.2216214806386185,5.810969908401334,15.20038378287049,6.43509521191855,5.39897871318287,16.259734778128305,-0.0,2.485702864519208,3.4709383143487824,3.0599554149612946,14.139778609085957,2.2427393739745733,4.2168805098368125,3.0350219187618244,5.108325292551915,9.533563774182513,2.7120161205228555,3.2003224207092082,3.7194970716033606,3.7441513265681037,14.382436587064378,4.064971577362404,3.0095439058033064,7.663546459232659,2.7174511137979254,9.665636242391988,2.5198803228457556,5.487557100930815,3.892150232990425,3.2612825335165843,13.485112805552598,18.332393216044956
11,4.049667424898027,5.111476386931544,4.627913695812291,4.327955813136516,5.138493979409598,5.805019136504669,16.231120431039674,9.358326079358145,7.573464414798686,17.900251702731797,2.485702864519208,-0.0,2.1075117950400464,1.5932383606930844,8.882293003044289,2.6452055041646827,1.8503312610625484,2.68977233998924,2.9705309105503583,6.418960387441642,2.8796833292771673,1.5226767900566949,2.6347974293800087,2.5288233629311154,9.157373138487682,4.280757474082517,3.29851931773404,6.7240751399113865,3.6430332327505424,9.068965255400036,3.730458643510029,8.101100377816852,4.798119386725732,5.101113409178624,9.889810853771122,17.10132414202724
12,4.318739592589733,3.034759420390621,4.355359760649788,4.209586682738146,4.689018221756428,5.709779930681232,16.581810358309358,8.821727891102416,7.569218690861145,18.3280500513012,3.4709383143487824,2.1075117950400464,-0.0,2.5144392041617523,8.143637220386532,2.562503053818594,2.545669923216937,1.6488343870222453,2.9071921338892786,5.7860404791437405,2.7966895998142554,2.4201320078999515,1.9450827118258973,2.1151749043806385,8.404821615153937,4.528806968455917,5.500297880347304,7.113988450650193,4.196493515111319,8.889829801818555,5.019623762225506,9.386851136240848,4.218774615870668,5.3137897051411755,8.725476720022046,18.042172038531497
13,4.266160537897038,4.764799081865358,4.5929248681672625,4.67807554857266,5.979213510336006,6.663318391244756,17.510292236794108,10.130201333569403,8.312783635051806,19.199779316335228,3.0599554149612946,1.5932383606930844,2.5144392041617523,-0.0,9.180805188971751,1.950491212965407,1.3174718410582353,2.577985091685953,3.4575631866471483,6.916260494478651,3.536259790094474,1.5352602773978805,3.2479643893476573,2.6999544990840496,9.544781358981792,4.572346042214968,4.663765216502335,6.0100542622528765,5.638811647374849,10.369810083473416,4.511134207477192,9.520472805565285,6.831119376689698,6.446051417194874,10.522149786936447,18.85967915857209
14,13.843738150047296,11.235282110016918,13.08447030972693,12.960785491494464,13.37933043374747,5.438119435951728,5.433048610469124,6.63318436086963,6.894194654546436,4.71335963977817,14.139778609085957,8.882293003044289,8.143637220386532,9.180805188971751,-0.0,9.487887839387874,8.980111541166211,8.191785602306412,7.30026339669014,3.8488932214837854,8.52262516860586,8.703707749922593,8.531227118429975,12.018825323484597,2.9226799645010084,8.043644052467496,14.98021449723982,15.268931249626227,8.84985174691679,13.937875302190116,9.11618783251118,20.2414836368021,10.417957231471357,12.111187334966163,5.87521174288103,5.660537853319003
15,4.827168718308688,4.792358895351258,5.176312589404998,3.928755545058289,5.447523661854118,6.67426683134753,17.892284740764854,10.588138996182964,8.82280403224993,19.468236977910017,2.2427393739745733,2.6452055041646827,2.562503053818594,1.950491212965407,9.487887839387874,-0.0,3.1660256143861996,3.515909738311737,4.11042311940849,6.546020929443846,1.981708055113662,2.038355529586302,3.8581541549641662,3.4977493291845567,9.309090812371576,3.601410798451234,4.45813815800509,6.6477590582239605,3.6255371012658193,9.848450629578307,3.123144766146204,8.771641832232946,5.611413887679232,5.300439771126882,9.568973664771583,18.548201780207
16,3.910500049648819,4.440944052911727,3.937958524870858,4.992693617338401,6.288887658231891,6.982409344052599,17.36400540743215,10.434099420973835,8.455624938347713,19.10764225588752,4.2168805098368125,1.8503312610625484,2.545669923216937,1.3174718410582353,8.980111541166211,3.1660256143861996,-0.0,3.2238013800900416,3.0764001903216522,7.227167500506668,4.359109368999148,2.1715114887147435,2.5912761099980726,2.7155450719745478,9.695807310659362,6.201944914608783,5.255682605686149,7.492477028487761,6.747006991208771,10.70775142031297,6.232545396471916,10.482921600366168,7.832125095617903,7.271029282050349,11.71042525621546,18.97748096793704
17,4.448204376170061,4.158392201542313,4.7951552964379225,4.993482750844415,5.733982584131823,6.192282216614394,16.0597139282985,9.48093039794233,7.968912013227499,17.510566330115523,3.0350219187618244,2.68977233998924,1.6488343870222453,2.577985091685953,8.191785602306412,3.515909738311737,3.2238013800900416,-0.0,4.03310614497329,6.433441805610282,3.097214430758384,2.81322768039748,1.2788254632133582,1.6612244865735541,8.676658221266084,3.2223390613099183,4.917987816903597,6.80862027279925,3.8185835312328553,9.736792364624964,4.363457735893874,8.82864707326552,4.03044560064295,4.498230454518598,9.201626028685524,16.26351426366347
