campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Downtown,309,Beus Center for Law and Society,2019,1,1,0,227.6,163.62676056338032,94.11764705882355,227.6,163.62676056338032,94.11764705882355
Downtown,309,Beus Center for Law and Society,2019,1,1,1,227.18,154.2957746478873,97.05882352941177,227.18,154.2957746478873,97.05882352941177
Downtown,309,Beus Center for Law and Society,2019,1,1,2,227.05,149.8943661971831,100.0,227.05,149.8943661971831,100.0
Downtown,309,Beus Center for Law and Society,2019,1,1,3,227.23,163.66197183098592,100.0,227.23,163.66197183098592,100.0
Downtown,309,Beus Center for Law and Society,2019,1,1,4,226.23,235.17605633802825,97.05882352941177,226.23,235.17605633802825,97.05882352941177
Downtown,309,Beus Center for Law and Society,2019,1,1,5,228.77,162.57042253521132,102.94117647058823,228.77,162.57042253521132,102.94117647058823
Downtown,309,Beus Center for Law and Society,2019,1,1,6,232.82,149.8591549295775,102.94117647058823,232.82,149.8591549295775,102.94117647058823
Downtown,309,Beus Center for Law and Society,2019,1,1,7,240.4,157.85211267605638,114.7058823529412,240.4,157.85211267605638,114.7058823529412
Downtown,309,Beus Center for Law and Society,2019,1,1,8,245.93,212.39436619718316,120.58823529411764,245.93,212.39436619718316,120.58823529411764
Downtown,309,Beus Center for Law and Society,2019,1,1,9,246.28,168.2394366197183,123.52941176470587,246.28,168.2394366197183,123.52941176470587
Downtown,309,Beus Center for Law and Society,2019,1,1,10,244.98,182.11267605633805,114.7058823529412,244.98,182.11267605633805,114.7058823529412
Downtown,309,Beus Center for Law and Society,2019,1,1,11,249.53,183.0281690140845,108.82352941176471,249.53,183.0281690140845,108.82352941176471
Downtown,309,Beus Center for Law and Society,2019,1,1,12,246.3,198.4154929577465,100.0,246.3,198.4154929577465,100.0
Downtown,309,Beus Center for Law and Society,2019,1,1,13,244.0,204.08450704225356,88.23529411764706,244.0,204.08450704225356,88.23529411764706
Downtown,309,Beus Center for Law and Society,2019,1,1,14,246.32,131.69014084507043,91.1764705882353,246.32,131.69014084507043,91.1764705882353
Downtown,309,Beus Center for Law and Society,2019,1,1,15,244.77,174.78873239436618,82.3529411764706,244.77,174.78873239436618,82.3529411764706
Downtown,309,Beus Center for Law and Society,2019,1,1,16,246.05,177.3943661971831,82.3529411764706,246.05,177.3943661971831,82.3529411764706
Downtown,309,Beus Center for Law and Society,2019,1,1,17,242.13,181.65492957746483,94.11764705882355,242.13,181.65492957746483,94.11764705882355
Downtown,309,Beus Center for Law and Society,2019,1,1,18,239.7,157.5,100.0,239.7,157.5,100.0
Downtown,309,Beus Center for Law and Society,2019,1,1,19,246.03,134.2957746478873,100.0,246.03,134.2957746478873,100.0
Downtown,309,Beus Center for Law and Society,2019,1,1,20,253.27,102.35915492957749,100.0,253.27,102.35915492957749,100.0
Downtown,309,Beus Center for Law and Society,2019,1,1,21,255.05,152.64084507042256,105.88235294117649,255.05,152.64084507042256,105.88235294117649
Downtown,309,Beus Center for Law and Society,2019,1,1,22,241.57,185.0,100.0,241.57,185.0,100.0
Downtown,309,Beus Center for Law and Society,2019,1,1,23,234.03,202.92253521126761,105.88235294117649,234.03,202.92253521126761,105.88235294117649
Downtown,309,Beus Center for Law and Society,2019,1,2,0,234.1,149.19014084507043,114.7058823529412,234.1,149.19014084507043,114.7058823529412
Downtown,309,Beus Center for Law and Society,2019,1,2,1,231.98,136.51408450704227,114.7058823529412,231.98,136.51408450704227,114.7058823529412
Downtown,309,Beus Center for Law and Society,2019,1,2,2,230.68,134.92957746478874,108.82352941176471,230.68,134.92957746478874,108.82352941176471
Downtown,309,Beus Center for Law and Society,2019,1,2,3,231.35,125.56338028169014,117.64705882352942,231.35,125.56338028169014,117.64705882352942
Downtown,309,Beus Center for Law and Society,2019,1,2,4,233.15,113.48591549295773,120.58823529411764,233.15,113.48591549295773,120.58823529411764
Downtown,309,Beus Center for Law and Society,2019,1,2,5,234.63,115.63380281690144,123.52941176470587,234.63,115.63380281690144,123.52941176470587
Downtown,309,Beus Center for Law and Society,2019,1,2,6,243.88,116.0211267605634,123.52941176470587,243.88,116.0211267605634,123.52941176470587
Downtown,309,Beus Center for Law and Society,2019,1,2,7,262.62,118.8380281690141,129.41176470588235,262.62,118.8380281690141,129.41176470588235
Downtown,309,Beus Center for Law and Society,2019,1,2,8,290.95,115.56338028169016,135.29411764705884,290.95,115.56338028169016,135.29411764705884
Downtown,309,Beus Center for Law and Society,2019,1,2,9,298.35,127.00704225352112,129.41176470588235,298.35,127.00704225352112,129.41176470588235
Downtown,309,Beus Center for Law and Society,2019,1,2,10,298.7,144.43661971830988,117.64705882352942,298.7,144.43661971830988,117.64705882352942
Downtown,309,Beus Center for Law and Society,2019,1,2,11,300.7,160.35211267605638,100.0,300.7,160.35211267605638,100.0
Downtown,309,Beus Center for Law and Society,2019,1,2,12,298.43,185.31690140845075,94.11764705882355,298.43,185.31690140845075,94.11764705882355
Downtown,309,Beus Center for Law and Society,2019,1,2,13,303.72,249.89436619718307,82.3529411764706,303.72,249.89436619718307,82.3529411764706
Downtown,309,Beus Center for Law and Society,2019,1,2,14,299.35,308.7676056338028,73.52941176470588,299.35,308.7676056338028,73.52941176470588
Downtown,309,Beus Center for Law and Society,2019,1,2,15,296.98,164.0492957746479,79.41176470588236,296.98,164.0492957746479,79.41176470588236
Downtown,309,Beus Center for Law and Society,2019,1,2,16,292.61,182.99295774647888,76.47058823529412,292.61,182.99295774647888,76.47058823529412
Downtown,309,Beus Center for Law and Society,2019,1,2,17,280.62,150.8802816901409,85.29411764705883,280.62,150.8802816901409,85.29411764705883
Downtown,309,Beus Center for Law and Society,2019,1,2,18,259.13,137.11267605633805,91.1764705882353,259.13,137.11267605633805,91.1764705882353
Downtown,309,Beus Center for Law and Society,2019,1,2,19,251.32,217.28873239436618,91.1764705882353,251.32,217.28873239436618,91.1764705882353
Downtown,309,Beus Center for Law and Society,2019,1,2,20,249.38,145.4225352112676,100.0,249.38,145.4225352112676,100.0
Downtown,309,Beus Center for Law and Society,2019,1,2,21,253.78,109.54225352112677,105.88235294117649,253.78,109.54225352112677,105.88235294117649
Downtown,309,Beus Center for Law and Society,2019,1,2,22,238.55,96.90140845070424,100.0,238.55,96.90140845070424,100.0
Downtown,309,Beus Center for Law and Society,2019,1,2,23,232.77,126.09154929577468,94.11764705882355,232.77,126.09154929577468,94.11764705882355
Downtown,309,Beus Center for Law and Society,2019,1,3,0,237.28,171.69014084507043,100.0,237.28,171.69014084507043,100.0
Downtown,309,Beus Center for Law and Society,2019,1,3,1,238.38,158.1690140845071,100.0,238.38,158.1690140845071,100.0
Downtown,309,Beus Center for Law and Society,2019,1,3,2,240.68,144.5774647887324,111.76470588235294,240.68,144.5774647887324,111.76470588235294
Downtown,309,Beus Center for Law and Society,2019,1,3,3,243.52,126.37323943661973,114.7058823529412,243.52,126.37323943661973,114.7058823529412
Downtown,309,Beus Center for Law and Society,2019,1,3,4,235.7,120.77464788732395,111.76470588235294,235.7,120.77464788732395,111.76470588235294
Downtown,309,Beus Center for Law and Society,2019,1,3,5,236.6,126.72535211267609,108.82352941176471,236.6,126.72535211267609,108.82352941176471
Downtown,309,Beus Center for Law and Society,2019,1,3,6,247.4,119.3661971830986,117.64705882352942,247.4,119.3661971830986,117.64705882352942
Downtown,309,Beus Center for Law and Society,2019,1,3,7,264.5,118.76760563380282,132.35294117647058,264.5,118.76760563380282,132.35294117647058
Downtown,309,Beus Center for Law and Society,2019,1,3,8,296.0,116.05633802816902,129.41176470588235,296.0,116.05633802816902,129.41176470588235
Downtown,309,Beus Center for Law and Society,2019,1,3,9,310.93,127.07746478873241,129.41176470588235,310.93,127.07746478873241,129.41176470588235
Downtown,309,Beus Center for Law and Society,2019,1,3,10,316.65,150.98591549295776,114.7058823529412,316.65,150.98591549295776,114.7058823529412
Downtown,309,Beus Center for Law and Society,2019,1,3,11,319.02,174.33098591549296,97.05882352941177,319.02,174.33098591549296,97.05882352941177
Downtown,309,Beus Center for Law and Society,2019,1,3,12,313.5,197.64084507042256,82.3529411764706,313.5,197.64084507042256,82.3529411764706
Downtown,309,Beus Center for Law and Society,2019,1,3,13,306.78,284.6126760563381,67.64705882352942,306.78,284.6126760563381,67.64705882352942
Downtown,309,Beus Center for Law and Society,2019,1,3,14,307.83,227.4647887323944,67.64705882352942,307.83,227.4647887323944,67.64705882352942
Downtown,309,Beus Center for Law and Society,2019,1,3,15,307.02,222.35915492957747,67.64705882352942,307.02,222.35915492957747,67.64705882352942
Downtown,309,Beus Center for Law and Society,2019,1,3,16,306.7,204.19014084507046,67.64705882352942,306.7,204.19014084507046,67.64705882352942
Downtown,309,Beus Center for Law and Society,2019,1,3,17,283.4,176.69014084507043,67.64705882352942,283.4,176.69014084507043,67.64705882352942
Downtown,309,Beus Center for Law and Society,2019,1,3,18,262.02,129.6830985915493,82.3529411764706,262.02,129.6830985915493,82.3529411764706
Downtown,309,Beus Center for Law and Society,2019,1,3,19,258.42,174.75352112676055,94.11764705882355,258.42,174.75352112676055,94.11764705882355
Downtown,309,Beus Center for Law and Society,2019,1,3,20,259.05,181.7253521126761,85.29411764705883,259.05,181.7253521126761,85.29411764705883
Downtown,309,Beus Center for Law and Society,2019,1,3,21,255.18,151.69014084507043,94.11764705882355,255.18,151.69014084507043,94.11764705882355
Downtown,309,Beus Center for Law and Society,2019,1,3,22,240.97,141.47887323943664,88.23529411764706,240.97,141.47887323943664,88.23529411764706
Downtown,309,Beus Center for Law and Society,2019,1,3,23,236.47,125.52816901408451,91.1764705882353,236.47,125.52816901408451,91.1764705882353
Downtown,309,Beus Center for Law and Society,2019,1,4,0,228.8,104.92957746478876,91.1764705882353,228.8,104.92957746478876,91.1764705882353
Downtown,309,Beus Center for Law and Society,2019,1,4,1,240.32,96.30281690140846,94.11764705882355,240.32,96.30281690140846,94.11764705882355
Downtown,309,Beus Center for Law and Society,2019,1,4,2,245.58,150.1760563380282,100.0,245.58,150.1760563380282,100.0
Downtown,309,Beus Center for Law and Society,2019,1,4,3,243.52,151.33802816901408,102.94117647058823,243.52,151.33802816901408,102.94117647058823
Downtown,309,Beus Center for Law and Society,2019,1,4,4,238.5,154.08450704225353,105.88235294117649,238.5,154.08450704225353,105.88235294117649
Downtown,309,Beus Center for Law and Society,2019,1,4,5,238.92,141.61971830985917,105.88235294117649,238.92,141.61971830985917,105.88235294117649
Downtown,309,Beus Center for Law and Society,2019,1,4,6,249.42,137.6056338028169,114.7058823529412,249.42,137.6056338028169,114.7058823529412
Downtown,309,Beus Center for Law and Society,2019,1,4,7,267.47,138.80281690140848,123.52941176470587,267.47,138.80281690140848,123.52941176470587
Downtown,309,Beus Center for Law and Society,2019,1,4,8,300.77,137.74647887323945,120.58823529411764,300.77,137.74647887323945,120.58823529411764
Downtown,309,Beus Center for Law and Society,2019,1,4,9,318.73,157.81690140845072,111.76470588235294,318.73,157.81690140845072,111.76470588235294
Downtown,309,Beus Center for Law and Society,2019,1,4,10,329.95,173.9788732394366,94.11764705882355,329.95,173.9788732394366,94.11764705882355
Downtown,309,Beus Center for Law and Society,2019,1,4,11,339.7,210.6690140845071,79.41176470588236,339.7,210.6690140845071,79.41176470588236
Downtown,309,Beus Center for Law and Society,2019,1,4,12,325.05,348.48591549295776,64.70588235294117,325.05,348.48591549295776,64.70588235294117
Downtown,309,Beus Center for Law and Society,2019,1,4,13,316.38,221.3732394366197,58.82352941176471,316.38,221.3732394366197,58.82352941176471
Downtown,309,Beus Center for Law and Society,2019,1,4,14,307.18,234.57746478873244,58.82352941176471,307.18,234.57746478873244,58.82352941176471
Downtown,309,Beus Center for Law and Society,2019,1,4,15,309.83,265.4225352112676,52.941176470588246,309.83,265.4225352112676,52.941176470588246
Downtown,309,Beus Center for Law and Society,2019,1,4,16,296.01,289.1197183098592,52.941176470588246,296.01,289.1197183098592,52.941176470588246
Downtown,309,Beus Center for Law and Society,2019,1,4,17,282.42,268.8380281690141,58.82352941176471,282.42,268.8380281690141,58.82352941176471
Downtown,309,Beus Center for Law and Society,2019,1,4,18,252.67,214.5422535211268,61.764705882352935,252.67,214.5422535211268,61.764705882352935
Downtown,309,Beus Center for Law and Society,2019,1,4,19,238.98,200.31690140845075,70.58823529411767,238.98,200.31690140845075,70.58823529411767
Downtown,309,Beus Center for Law and Society,2019,1,4,20,234.2,193.23943661971836,70.58823529411767,234.2,193.23943661971836,70.58823529411767
Downtown,309,Beus Center for Law and Society,2019,1,4,21,231.75,191.65492957746483,76.47058823529412,231.75,191.65492957746483,76.47058823529412
Downtown,309,Beus Center for Law and Society,2019,1,4,22,221.75,171.86619718309865,73.52941176470588,221.75,171.86619718309865,73.52941176470588
Downtown,309,Beus Center for Law and Society,2019,1,4,23,217.52,158.06338028169012,79.41176470588236,217.52,158.06338028169012,79.41176470588236
Downtown,309,Beus Center for Law and Society,2019,1,5,0,215.3,142.32394366197184,79.41176470588236,215.3,142.32394366197184,79.41176470588236
Downtown,309,Beus Center for Law and Society,2019,1,5,1,217.83,163.27464788732394,79.41176470588236,217.83,163.27464788732394,79.41176470588236
Downtown,309,Beus Center for Law and Society,2019,1,5,2,219.02,149.54225352112678,82.3529411764706,219.02,149.54225352112678,82.3529411764706
Downtown,309,Beus Center for Law and Society,2019,1,5,3,221.45,162.53521126760563,88.23529411764706,221.45,162.53521126760563,88.23529411764706
Downtown,309,Beus Center for Law and Society,2019,1,5,4,217.2,158.69718309859155,85.29411764705883,217.2,158.69718309859155,85.29411764705883
Downtown,309,Beus Center for Law and Society,2019,1,5,5,221.37,152.42957746478874,88.23529411764706,221.37,152.42957746478874,88.23529411764706
Downtown,309,Beus Center for Law and Society,2019,1,5,6,228.43,158.87323943661968,94.11764705882355,228.43,158.87323943661968,94.11764705882355
Downtown,309,Beus Center for Law and Society,2019,1,5,7,236.75,128.27464788732397,102.94117647058823,236.75,128.27464788732397,102.94117647058823
Downtown,309,Beus Center for Law and Society,2019,1,5,8,239.58,134.0845070422535,97.05882352941177,239.58,134.0845070422535,97.05882352941177
Downtown,309,Beus Center for Law and Society,2019,1,5,9,246.72,150.00000000000003,94.11764705882355,246.72,150.00000000000003,94.11764705882355
Downtown,309,Beus Center for Law and Society,2019,1,5,10,250.5,162.04225352112678,82.3529411764706,250.5,162.04225352112678,82.3529411764706
Downtown,309,Beus Center for Law and Society,2019,1,5,11,247.9,214.7535211267606,70.58823529411767,247.9,214.7535211267606,70.58823529411767
Downtown,309,Beus Center for Law and Society,2019,1,5,12,252.92,229.75352112676055,61.764705882352935,252.92,229.75352112676055,61.764705882352935
Downtown,309,Beus Center for Law and Society,2019,1,5,13,256.82,265.2816901408451,58.82352941176471,256.82,265.2816901408451,58.82352941176471
Downtown,309,Beus Center for Law and Society,2019,1,5,14,253.72,273.41549295774655,55.88235294117647,253.72,273.41549295774655,55.88235294117647
Downtown,309,Beus Center for Law and Society,2019,1,5,15,254.53,282.57042253521126,58.82352941176471,254.53,282.57042253521126,58.82352941176471
Downtown,309,Beus Center for Law and Society,2019,1,5,16,249.13,292.887323943662,58.82352941176471,249.13,292.887323943662,58.82352941176471
Downtown,309,Beus Center for Law and Society,2019,1,5,17,236.85,258.0985915492958,61.764705882352935,236.85,258.0985915492958,61.764705882352935
Downtown,309,Beus Center for Law and Society,2019,1,5,18,238.05,236.37323943661968,64.70588235294117,238.05,236.37323943661968,64.70588235294117
Downtown,309,Beus Center for Law and Society,2019,1,5,19,233.75,206.97183098591552,70.58823529411767,233.75,206.97183098591552,70.58823529411767
Downtown,309,Beus Center for Law and Society,2019,1,5,20,236.1,203.83802816901408,70.58823529411767,236.1,203.83802816901408,70.58823529411767
Downtown,309,Beus Center for Law and Society,2019,1,5,21,235.23,208.0985915492958,67.64705882352942,235.23,208.0985915492958,67.64705882352942
Downtown,309,Beus Center for Law and Society,2019,1,5,22,224.63,210.4929577464789,64.70588235294117,224.63,210.4929577464789,64.70588235294117
Downtown,309,Beus Center for Law and Society,2019,1,5,23,223.33,206.83098591549302,61.764705882352935,223.33,206.83098591549302,61.764705882352935
Downtown,309,Beus Center for Law and Society,2019,1,6,0,218.27,160.49295774647888,61.764705882352935,218.27,160.49295774647888,61.764705882352935
Downtown,309,Beus Center for Law and Society,2019,1,6,1,219.8,192.64084507042256,67.64705882352942,219.8,192.64084507042256,67.64705882352942
Downtown,309,Beus Center for Law and Society,2019,1,6,2,224.05,247.28873239436626,67.64705882352942,224.05,247.28873239436626,67.64705882352942
Downtown,309,Beus Center for Law and Society,2019,1,6,3,225.42,217.32394366197187,70.58823529411767,225.42,217.32394366197187,70.58823529411767
Downtown,309,Beus Center for Law and Society,2019,1,6,4,222.97,194.2957746478873,73.52941176470588,222.97,194.2957746478873,73.52941176470588
Downtown,309,Beus Center for Law and Society,2019,1,6,5,224.92,179.29577464788738,76.47058823529412,224.92,179.29577464788738,76.47058823529412
Downtown,309,Beus Center for Law and Society,2019,1,6,6,226.4,172.11267605633805,82.3529411764706,226.4,172.11267605633805,82.3529411764706
Downtown,309,Beus Center for Law and Society,2019,1,6,7,231.9,176.5492957746479,91.1764705882353,231.9,176.5492957746479,91.1764705882353
Downtown,309,Beus Center for Law and Society,2019,1,6,8,236.92,186.7253521126761,88.23529411764706,236.92,186.7253521126761,88.23529411764706
Downtown,309,Beus Center for Law and Society,2019,1,6,9,249.77,231.9718309859155,85.29411764705883,249.77,231.9718309859155,85.29411764705883
Downtown,309,Beus Center for Law and Society,2019,1,6,10,247.57,222.74647887323945,79.41176470588236,247.57,222.74647887323945,79.41176470588236
Downtown,309,Beus Center for Law and Society,2019,1,6,11,252.78,211.69014084507043,76.47058823529412,252.78,211.69014084507043,76.47058823529412
Downtown,309,Beus Center for Law and Society,2019,1,6,12,261.78,213.5915492957746,79.41176470588236,261.78,213.5915492957746,79.41176470588236
Downtown,309,Beus Center for Law and Society,2019,1,6,13,262.95,227.5704225352113,70.58823529411767,262.95,227.5704225352113,70.58823529411767
Downtown,309,Beus Center for Law and Society,2019,1,6,14,258.68,223.2042253521127,70.58823529411767,258.68,223.2042253521127,70.58823529411767
Downtown,309,Beus Center for Law and Society,2019,1,6,15,254.52,187.11267605633805,70.58823529411767,254.52,187.11267605633805,70.58823529411767
Downtown,309,Beus Center for Law and Society,2019,1,6,16,250.86,176.90140845070422,70.58823529411767,250.86,176.90140845070422,70.58823529411767
Downtown,309,Beus Center for Law and Society,2019,1,6,17,247.25,159.08450704225353,76.47058823529412,247.25,159.08450704225353,76.47058823529412
Downtown,309,Beus Center for Law and Society,2019,1,6,18,243.58,148.69718309859155,76.47058823529412,243.58,148.69718309859155,76.47058823529412
Downtown,309,Beus Center for Law and Society,2019,1,6,19,248.0,155.98591549295776,79.41176470588236,248.0,155.98591549295776,79.41176470588236
Downtown,309,Beus Center for Law and Society,2019,1,6,20,259.27,183.45070422535213,79.41176470588236,259.27,183.45070422535213,79.41176470588236
Downtown,309,Beus Center for Law and Society,2019,1,6,21,255.23,221.12676056338032,79.41176470588236,255.23,221.12676056338032,79.41176470588236
Downtown,309,Beus Center for Law and Society,2019,1,6,22,236.82,221.69014084507046,76.47058823529412,236.82,221.69014084507046,76.47058823529412
Downtown,309,Beus Center for Law and Society,2019,1,6,23,235.75,239.1197183098592,76.47058823529412,235.75,239.1197183098592,76.47058823529412
Downtown,309,Beus Center for Law and Society,2019,1,7,0,231.33,206.5492957746479,76.47058823529412,231.33,206.5492957746479,76.47058823529412
Downtown,309,Beus Center for Law and Society,2019,1,7,1,237.48,167.00704225352115,82.3529411764706,237.48,167.00704225352115,82.3529411764706
Downtown,309,Beus Center for Law and Society,2019,1,7,2,239.97,154.50704225352115,91.1764705882353,239.97,154.50704225352115,91.1764705882353
Downtown,309,Beus Center for Law and Society,2019,1,7,3,238.93,151.33802816901408,91.1764705882353,238.93,151.33802816901408,91.1764705882353
Downtown,309,Beus Center for Law and Society,2019,1,7,4,229.93,187.28873239436618,91.1764705882353,229.93,187.28873239436618,91.1764705882353
Downtown,309,Beus Center for Law and Society,2019,1,7,5,237.57,191.97183098591552,91.1764705882353,237.57,191.97183098591552,91.1764705882353
Downtown,309,Beus Center for Law and Society,2019,1,7,6,253.88,195.21126760563385,97.05882352941177,253.88,195.21126760563385,97.05882352941177
Downtown,309,Beus Center for Law and Society,2019,1,7,7,283.13,206.93661971830986,102.94117647058823,283.13,206.93661971830986,102.94117647058823
Downtown,309,Beus Center for Law and Society,2019,1,7,8,326.73,191.0211267605634,102.94117647058823,326.73,191.0211267605634,102.94117647058823
Downtown,309,Beus Center for Law and Society,2019,1,7,9,347.27,201.69014084507043,100.0,347.27,201.69014084507043,100.0
Downtown,309,Beus Center for Law and Society,2019,1,7,10,349.83,217.81690140845075,82.3529411764706,349.83,217.81690140845075,82.3529411764706
Downtown,309,Beus Center for Law and Society,2019,1,7,11,357.25,244.1197183098592,70.58823529411767,357.25,244.1197183098592,70.58823529411767
Downtown,309,Beus Center for Law and Society,2019,1,7,12,356.97,254.1197183098592,61.764705882352935,356.97,254.1197183098592,61.764705882352935
Downtown,309,Beus Center for Law and Society,2019,1,7,13,354.85,249.2253521126761,52.941176470588246,354.85,249.2253521126761,52.941176470588246
Downtown,309,Beus Center for Law and Society,2019,1,7,14,350.43,267.04225352112684,50.00000000000001,350.43,267.04225352112684,50.00000000000001
Downtown,309,Beus Center for Law and Society,2019,1,7,15,352.58,309.71830985915494,50.00000000000001,352.58,309.71830985915494,50.00000000000001
Downtown,309,Beus Center for Law and Society,2019,1,7,16,352.28,321.9718309859155,47.058823529411775,352.28,321.9718309859155,47.058823529411775
Downtown,309,Beus Center for Law and Society,2019,1,7,17,334.83,292.9929577464788,50.00000000000001,334.83,292.9929577464788,50.00000000000001
Downtown,309,Beus Center for Law and Society,2019,1,7,18,299.42,247.60563380281693,55.88235294117647,299.42,247.60563380281693,55.88235294117647
Downtown,309,Beus Center for Law and Society,2019,1,7,19,270.08,196.76056338028167,67.64705882352942,270.08,196.76056338028167,67.64705882352942
Downtown,309,Beus Center for Law and Society,2019,1,7,20,261.92,174.71830985915494,70.58823529411767,261.92,174.71830985915494,70.58823529411767
Downtown,309,Beus Center for Law and Society,2019,1,7,21,249.75,160.98591549295776,73.52941176470588,249.75,160.98591549295776,73.52941176470588
Downtown,309,Beus Center for Law and Society,2019,1,7,22,240.35,162.57042253521132,73.52941176470588,240.35,162.57042253521132,73.52941176470588
Downtown,309,Beus Center for Law and Society,2019,1,7,23,223.12,158.09859154929578,76.47058823529412,223.12,158.09859154929578,76.47058823529412
Downtown,309,Beus Center for Law and Society,2019,1,8,0,228.03,173.1690140845071,79.41176470588236,228.03,173.1690140845071,79.41176470588236
Downtown,309,Beus Center for Law and Society,2019,1,8,1,233.17,167.04225352112678,82.3529411764706,233.17,167.04225352112678,82.3529411764706
Downtown,309,Beus Center for Law and Society,2019,1,8,2,233.35,162.53521126760563,82.3529411764706,233.35,162.53521126760563,82.3529411764706
Downtown,309,Beus Center for Law and Society,2019,1,8,3,228.67,162.28873239436624,82.3529411764706,228.67,162.28873239436624,82.3529411764706
Downtown,309,Beus Center for Law and Society,2019,1,8,4,221.37,149.61267605633802,85.29411764705883,221.37,149.61267605633802,85.29411764705883
Downtown,309,Beus Center for Law and Society,2019,1,8,5,224.62,144.43661971830988,85.29411764705883,224.62,144.43661971830988,85.29411764705883
Downtown,309,Beus Center for Law and Society,2019,1,8,6,237.77,156.5492957746479,88.23529411764706,237.77,156.5492957746479,88.23529411764706
Downtown,309,Beus Center for Law and Society,2019,1,8,7,275.48,156.90140845070425,102.94117647058823,275.48,156.90140845070425,102.94117647058823
Downtown,309,Beus Center for Law and Society,2019,1,8,8,324.83,145.03521126760563,100.0,324.83,145.03521126760563,100.0
Downtown,309,Beus Center for Law and Society,2019,1,8,9,352.53,159.1549295774648,91.1764705882353,352.53,159.1549295774648,91.1764705882353
Downtown,309,Beus Center for Law and Society,2019,1,8,10,370.4,183.1690140845071,79.41176470588236,370.4,183.1690140845071,79.41176470588236
Downtown,309,Beus Center for Law and Society,2019,1,8,11,362.47,239.78873239436618,67.64705882352942,362.47,239.78873239436618,67.64705882352942
Downtown,309,Beus Center for Law and Society,2019,1,8,12,353.33,312.21830985915494,58.82352941176471,353.33,312.21830985915494,58.82352941176471
Downtown,309,Beus Center for Law and Society,2019,1,8,13,355.93,336.6549295774648,52.941176470588246,355.93,336.6549295774648,52.941176470588246
Downtown,309,Beus Center for Law and Society,2019,1,8,14,365.63,390.80985915492965,50.00000000000001,365.63,390.80985915492965,50.00000000000001
Downtown,309,Beus Center for Law and Society,2019,1,8,15,350.47,389.75352112676063,47.058823529411775,350.47,389.75352112676063,47.058823529411775
Downtown,309,Beus Center for Law and Society,2019,1,8,16,350.11,382.0774647887325,44.11764705882353,350.11,382.0774647887325,44.11764705882353
Downtown,309,Beus Center for Law and Society,2019,1,8,17,334.95,393.30985915492965,44.11764705882353,334.95,393.30985915492965,44.11764705882353
Downtown,309,Beus Center for Law and Society,2019,1,8,18,313.47,342.92253521126764,44.11764705882353,313.47,342.92253521126764,44.11764705882353
Downtown,309,Beus Center for Law and Society,2019,1,8,19,289.37,288.7676056338029,47.058823529411775,289.37,288.7676056338029,47.058823529411775
Downtown,309,Beus Center for Law and Society,2019,1,8,20,276.67,286.47887323943667,55.88235294117647,276.67,286.47887323943667,55.88235294117647
Downtown,309,Beus Center for Law and Society,2019,1,8,21,255.27,261.549295774648,61.764705882352935,255.27,261.549295774648,61.764705882352935
Downtown,309,Beus Center for Law and Society,2019,1,8,22,241.73,239.9647887323944,61.764705882352935,241.73,239.9647887323944,61.764705882352935
Downtown,309,Beus Center for Law and Society,2019,1,8,23,232.27,228.48591549295776,61.764705882352935,232.27,228.48591549295776,61.764705882352935
Downtown,309,Beus Center for Law and Society,2019,1,9,0,233.28,226.69014084507043,67.64705882352942,233.28,226.69014084507043,67.64705882352942
Downtown,309,Beus Center for Law and Society,2019,1,9,1,232.97,186.51408450704227,70.58823529411767,232.97,186.51408450704227,70.58823529411767
Downtown,309,Beus Center for Law and Society,2019,1,9,2,229.02,177.99295774647888,73.52941176470588,229.02,177.99295774647888,73.52941176470588
Downtown,309,Beus Center for Law and Society,2019,1,9,3,227.8,167.1830985915493,76.47058823529412,227.8,167.1830985915493,76.47058823529412
Downtown,309,Beus Center for Law and Society,2019,1,9,4,227.8,197.28873239436618,79.41176470588236,227.8,197.28873239436618,79.41176470588236
Downtown,309,Beus Center for Law and Society,2019,1,9,5,231.02,198.274647887324,79.41176470588236,231.02,198.274647887324,79.41176470588236
Downtown,309,Beus Center for Law and Society,2019,1,9,6,238.68,212.25352112676055,82.3529411764706,238.68,212.25352112676055,82.3529411764706
Downtown,309,Beus Center for Law and Society,2019,1,9,7,269.97,194.61267605633805,88.23529411764706,269.97,194.61267605633805,88.23529411764706
Downtown,309,Beus Center for Law and Society,2019,1,9,8,316.02,200.1760563380282,85.29411764705883,316.02,200.1760563380282,85.29411764705883
Downtown,309,Beus Center for Law and Society,2019,1,9,9,333.27,211.51408450704227,76.47058823529412,333.27,211.51408450704227,76.47058823529412
Downtown,309,Beus Center for Law and Society,2019,1,9,10,351.1,249.64788732394368,64.70588235294117,351.1,249.64788732394368,64.70588235294117
Downtown,309,Beus Center for Law and Society,2019,1,9,11,362.37,305.0704225352113,55.88235294117647,362.37,305.0704225352113,55.88235294117647
Downtown,309,Beus Center for Law and Society,2019,1,9,12,360.77,318.4154929577465,55.88235294117647,360.77,318.4154929577465,55.88235294117647
Downtown,309,Beus Center for Law and Society,2019,1,9,13,349.53,376.056338028169,47.058823529411775,349.53,376.056338028169,47.058823529411775
Downtown,309,Beus Center for Law and Society,2019,1,9,14,357.12,377.9577464788733,41.1764705882353,357.12,377.9577464788733,41.1764705882353
