avg,cen
0.042,0.0
0.03,0.0
0.03,0.0
0.03,0.0
0.022,0.0
0.022,0.0
0.022,0.0
0.022,0.0
0.022,0.0
0.022,0.0
0.014000000000000002,0.0
0.022000000000000002,0.0
0.03,0.0
0.022,0.0
0.03,0.0
0.042,0.0
0.042,0.0
0.042,0.0
0.05,0.04
0.05,0.0
0.036000000000000004,0.0
0.03,0.0
0.022,0.0
0.014000000000000002,0.0
