p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-39.9,2,0.2524983692951622,7.479044804708933,59.24034143734353,0.3045198264034147,1.0,0.0,0.40225991320170734,[2 4],[2 2 2 2 4 2 2]
