,1
p,-13.1
k,4
db,0.6088875022066352
cp,3.1881817078188766
sp,13.5844458070257
gyh_db,0.0
gyh_cp,0.09635141574693544
gyh_sp,0.8589327150446832
zb,0.23882103269790464
exemplars,[11 24 25 26]
labels,"[24 24 24 24 11 24 11 11 24 24 24 11 11 24 24 24 24 24 11 24 24 24 24 24
 24 25 26 24]"
