p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-15.1,11,0.8881038980493752,3.039298336423241,20.899677579967904,0.3971728265710765,0.2994309308043168,0.0,0.2734441459866175,[  0   1   6  37  44  81  90  98 113 114 119],"[  0   1 113 113 113 113   6   6   6   6   6   6   6  90   6 113 113 113
 113   6   6   6   6  44   6   6   6 113 113 113 113   6  90  90 113 113
 113  37 119   6   6  44  44  44  44  44  44  44  90  90  90   6   6   6
  44  81  81  44  44  81  81  81  81  81  81  81  81  81  81  81  81  81
  81  81  81  44  90   6   6  81  81  81  81  81  90  81  44  81  90  44
  90  90  90  44   6   6   6  90  98   6   6  90  90   6   6   6   6   6
   6 113 113 113 113 113 114  90   6 113   6 113 113]"
-16.1,8,0.9827646558963614,3.7909182799644086,20.642082177553192,0.5037022142952206,0.4184104602135496,0.03940398662260778,0.3663047188566496,[  0   1   6  81  98 102 113 119],"[  0   1 113 113 113 113   6 102   6   6   6   6   6 102   6 113 113 113
 113   6   6 102   6 102   6   6   6 113 113 113 113   6 102 102 113 113
 113   6 119   6   6 102  81  81  81  81  81 102 102 102 102   6   6   6
  81  81  81  81  81  81  81  81  81  81  81  81  81  81  81  81  81  81
  81  81 102 102 102   6   6  81  81  81  81  81 102  81 102  81 102 102
 102 102 102 102   6   6   6 102  98   6   6 102 102   6 102   6   6   6
   6 113 113 113 113 113 102 102   6 113   6 113 113]"
-17.1,5,1.2098813503558978,4.756775223794202,17.568651181727923,0.7592949535992428,0.5713031630230173,0.5095421673112339,0.6498588093831842,[  0   6  81 102 113],"[  0 113 113 113 113 113   6 102   6   6   6   6   6 102   6 113 113 113
 113   6   6 102   6 102   6   6   6 113 113 113 113   6 102 102 113 113
 113   6   6   6   6 102  81  81 102  81  81 102 102 102 102   6   6   6
  81  81  81  81 102  81  81  81  81  81  81  81  81  81  81  81  81  81
  81  81 102 102 102   6   6  81  81  81  81  81 102  81 102  81 102 102
 102 102 102 102   6   6   6 102 102   6   6 102 102   6 102   6   6   6
   6 113 113 113 113 113 102 102   6 113   6 113 113]"
-18.1,5,1.109919437815627,4.740972620217815,19.357274083701547,0.646799748819002,0.5688016509847644,0.23593917501561718,0.5245850809095964,[  0   6  65 102 113],"[  0 113 113 113 113 113   6 102   6   6   6   6   6 102   6 113 113 113
 113   6   6 102   6 102   6   6   6 113 113 113 113   6 102 102 113 113
 113   6   6   6   6 102   6  65 102  65  65 102 102 102 102   6   6   6
  65  65  65  65 102  65  65  65  65  65  65  65  65  65  65  65  65  65
  65  65 102 102 102   6   6  65  65  65  65  65 102  65 102 102 102 102
 102 102 102 102   6   6   6 102 102   6   6 102 102   6 102   6   6   6
   6 113 113 113 113 113 102 102   6 113   6 113 113]"
-19.1,4,1.3198703789089388,6.043364902143607,14.907402331138002,0.883074480983429,0.7749670436693723,0.9166294566226004,0.8644363655647077,[  6  65 102 113],"[113 113 113 113 113 113   6 102   6   6   6   6   6 102   6 113 113 113
 113   6   6 102   6 102   6   6   6 113 113 113 113   6 102 102 113 113
 113   6   6   6   6 102   6  65 102  65  65 102 102 102 102   6   6   6
  65  65  65  65 102  65  65  65  65  65  65  65  65  65  65  65  65  65
  65  65 102 102 102   6   6  65  65  65  65  65 102  65 102 102 102 102
 102 102 102 102   6   6   6 102 102   6   6 102 102   6 102   6   6   6
   6 113 113 113 113 113 102 102   6 113   6 113 113]"
-20.1,4,1.3198703789089388,6.043364902143607,14.907402331138002,0.883074480983429,0.7749670436693723,0.9166294566226004,0.8644363655647077,[  6  65 102 113],"[113 113 113 113 113 113   6 102   6   6   6   6   6 102   6 113 113 113
 113   6   6 102   6 102   6   6   6 113 113 113 113   6 102 102 113 113
 113   6   6   6   6 102   6  65 102  65  65 102 102 102 102   6   6   6
  65  65  65  65 102  65  65  65  65  65  65  65  65  65  65  65  65  65
  65  65 102 102 102   6   6  65  65  65  65  65 102  65 102 102 102 102
 102 102 102 102   6   6   6 102 102   6   6 102 102   6 102   6   6   6
   6 113 113 113 113 113 102 102   6 113   6 113 113]"
-21.1,4,1.3198703789089388,6.043364902143607,14.907402331138002,0.883074480983429,0.7749670436693723,0.9166294566226004,0.8644363655647077,[  6  65 102 113],"[113 113 113 113 113 113   6 102   6   6   6   6   6 102   6 113 113 113
 113   6   6 102   6 102   6   6   6 113 113 113 113   6 102 102 113 113
 113   6   6   6   6 102   6  65 102  65  65 102 102 102 102   6   6   6
  65  65  65  65 102  65  65  65  65  65  65  65  65  65  65  65  65  65
  65  65 102 102 102   6   6  65  65  65  65  65 102  65 102 102 102 102
 102 102 102 102   6   6   6 102 102   6   6 102 102   6 102   6   6   6
   6 113 113 113 113 113 102 102   6 113   6 113 113]"
-22.1,4,1.3198703789089388,6.043364902143607,14.907402331138002,0.883074480983429,0.7749670436693723,0.9166294566226004,0.8644363655647077,[  6  65 102 113],"[113 113 113 113 113 113   6 102   6   6   6   6   6 102   6 113 113 113
 113   6   6 102   6 102   6   6   6 113 113 113 113   6 102 102 113 113
 113   6   6   6   6 102   6  65 102  65  65 102 102 102 102   6   6   6
  65  65  65  65 102  65  65  65  65  65  65  65  65  65  65  65  65  65
  65  65 102 102 102   6   6  65  65  65  65  65 102  65 102 102 102 102
 102 102 102 102   6   6   6 102 102   6   6 102 102   6 102   6   6   6
   6 113 113 113 113 113 102 102   6 113   6 113 113]"
-23.1,4,1.3198703789089388,6.043364902143607,14.907402331138002,0.883074480983429,0.7749670436693723,0.9166294566226004,0.8644363655647077,[  6  65 102 113],"[113 113 113 113 113 113   6 102   6   6   6   6   6 102   6 113 113 113
 113   6   6 102   6 102   6   6   6 113 113 113 113   6 102 102 113 113
 113   6   6   6   6 102   6  65 102  65  65 102 102 102 102   6   6   6
  65  65  65  65 102  65  65  65  65  65  65  65  65  65  65  65  65  65
  65  65 102 102 102   6   6  65  65  65  65  65 102  65 102 102 102 102
 102 102 102 102   6   6   6 102 102   6   6 102 102   6 102   6   6   6
   6 113 113 113 113 113 102 102   6 113   6 113 113]"
-24.1,4,1.3198703789089388,6.043364902143607,14.907402331138002,0.883074480983429,0.7749670436693723,0.9166294566226004,0.8644363655647077,[  6  65 102 113],"[113 113 113 113 113 113   6 102   6   6   6   6   6 102   6 113 113 113
 113   6   6 102   6 102   6   6   6 113 113 113 113   6 102 102 113 113
 113   6   6   6   6 102   6  65 102  65  65 102 102 102 102   6   6   6
  65  65  65  65 102  65  65  65  65  65  65  65  65  65  65  65  65  65
  65  65 102 102 102   6   6  65  65  65  65  65 102  65 102 102 102 102
 102 102 102 102   6   6   6 102 102   6   6 102 102   6 102   6   6   6
   6 113 113 113 113 113 102 102   6 113   6 113 113]"
-25.1,4,1.3198703789089388,6.043364902143607,14.907402331138002,0.883074480983429,0.7749670436693723,0.9166294566226004,0.8644363655647077,[  6  65 102 113],"[113 113 113 113 113 113   6 102   6   6   6   6   6 102   6 113 113 113
 113   6   6 102   6 102   6   6   6 113 113 113 113   6 102 102 113 113
 113   6   6   6   6 102   6  65 102  65  65 102 102 102 102   6   6   6
  65  65  65  65 102  65  65  65  65  65  65  65  65  65  65  65  65  65
  65  65 102 102 102   6   6  65  65  65  65  65 102  65 102 102 102 102
 102 102 102 102   6   6   6 102 102   6   6 102 102   6 102   6   6   6
   6 113 113 113 113 113 102 102   6 113   6 113 113]"
-26.1,3,1.4237690164419157,6.866197974029884,16.709304617773444,1.0,0.9052194305527445,0.6409951365522422,0.8865536417762466,[  6  65 113],"[113 113 113 113 113 113   6   6   6   6   6   6   6   6   6 113 113 113
 113   6   6   6   6   6   6   6   6 113 113 113 113   6   6   6 113 113
 113   6   6   6   6   6   6  65  65  65  65  65   6   6   6   6   6   6
  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65  65
  65  65  65   6   6   6   6  65  65  65  65  65  65  65  65  65   6  65
   6  65   6   6   6   6   6   6   6   6   6   6   6   6   6   6   6   6
   6 113 113 113 113 113   6   6   6 113   6 113 113]"
