,0,1,2,3,4,5,6,7
0,-0.0,8.646698055186647,7.764441251393371,24.586784131161593,3.454245693771871,11.277924943397569,10.298002430163331,30.847936535329097
1,8.646698055186647,-0.0,3.8606199272018205,12.895199116657274,13.268198218732953,3.0263886478084316,2.91906319788453,19.294026551925324
2,7.764441251393371,3.8606199272018205,-0.0,20.59060811716844,7.517766193112874,3.14795780004595,4.22421929737713,28.6992174076604
3,24.586784131161593,12.895199116657274,20.59060811716844,-0.0,27.48564839174198,17.649636345130496,10.602322751677825,4.097090604603264
4,3.454245693771871,13.268198218732953,7.517766193112874,27.48564839174198,-0.0,10.25277715556415,10.560535125095024,33.09442381339114
5,11.277924943397569,3.0263886478084316,3.14795780004595,17.649636345130496,10.25277715556415,-0.0,3.51103330670133,18.995936356937204
6,10.298002430163331,2.91906319788453,4.22421929737713,10.602322751677825,10.560535125095024,3.51103330670133,-0.0,15.832796167092647
7,30.847936535329097,19.294026551925324,28.6992174076604,4.097090604603264,33.09442381339114,18.995936356937204,15.832796167092647,-0.0
