0,1,time,week
286.71,323.42,2019-04-13 12:00:00,6
290.67,305.49,2019-04-13 13:00:00,6
292.69,361.94,2019-04-13 14:00:00,6
294.32,390.11,2019-04-13 15:00:00,6
292.49,374.3,2019-04-13 16:00:00,6
288.44,356.73,2019-04-13 17:00:00,6
289.97,359.15,2019-04-13 18:00:00,6
294.41,378.56,2019-04-13 19:00:00,6
288.87,342.11,2019-04-13 20:00:00,6
283.29,326.37,2019-04-13 21:00:00,6
275.36,318.91,2019-04-13 22:00:00,6
270.03,272.08,2019-04-13 23:00:00,6
258.2,367.99,2019-04-20 00:00:00,6
254.68,362.57,2019-04-20 01:00:00,6
251.03,340.28,2019-04-20 02:00:00,6
245.32,301.8,2019-04-20 03:00:00,6
243.15,304.93,2019-04-20 04:00:00,6
248.47,312.57,2019-04-20 05:00:00,6
283.38,382.82,2019-04-20 06:00:00,6
279.27,344.47,2019-04-20 07:00:00,6
279.52,396.97,2019-04-20 08:00:00,6
284.24,424.12,2019-04-20 09:00:00,6
275.76,457.85,2019-04-20 10:00:00,6
276.11,462.15,2019-04-20 11:00:00,6
283.4,470.56,2019-04-20 12:00:00,6
285.27,484.44,2019-04-20 13:00:00,6
284.77,493.94,2019-04-20 14:00:00,6
282.55,494.68,2019-04-20 15:00:00,6
288.83,500.11,2019-04-20 16:00:00,6
292.09,527.43,2019-04-20 17:00:00,6
296.26,525.95,2019-04-20 18:00:00,6
295.75,516.8,2019-04-20 19:00:00,6
293.0,476.41,2019-04-20 20:00:00,6
288.66,468.35,2019-04-20 21:00:00,6
279.05,426.13,2019-04-20 22:00:00,6
270.81,386.06,2019-04-20 23:00:00,6
261.6,234.33,2019-03-24 00:00:00,7
262.3,255.81,2019-03-24 01:00:00,7
257.87,215.53,2019-03-24 02:00:00,7
258.08,202.78,2019-03-24 03:00:00,7
252.96,209.23,2019-03-24 04:00:00,7
259.51,213.59,2019-03-24 05:00:00,7
282.86,238.87,2019-03-24 06:00:00,7
279.48,240.74,2019-03-24 07:00:00,7
275.97,240.81,2019-03-24 08:00:00,7
274.18,258.7,2019-03-24 09:00:00,7
273.56,312.15,2019-03-24 10:00:00,7
283.5,315.92,2019-03-24 11:00:00,7
288.71,330.07,2019-03-24 12:00:00,7
292.49,356.27,2019-03-24 13:00:00,7
287.96,361.76,2019-03-24 14:00:00,7
283.02,370.28,2019-03-24 15:00:00,7
283.26,375.39,2019-03-24 16:00:00,7
291.4,377.36,2019-03-24 17:00:00,7
294.14,349.96,2019-03-24 18:00:00,7
290.58,344.93,2019-03-24 19:00:00,7
290.5,344.58,2019-03-24 20:00:00,7
287.58,302.71,2019-03-24 21:00:00,7
284.09,318.52,2019-03-24 22:00:00,7
274.0,278.94,2019-03-24 23:00:00,7
260.43,262.29,2019-03-31 00:00:00,7
254.86,234.65,2019-03-31 01:00:00,7
250.4,242.71,2019-03-31 02:00:00,7
241.74,217.15,2019-03-31 03:00:00,7
251.78,214.61,2019-03-31 04:00:00,7
251.9,223.49,2019-03-31 05:00:00,7
271.88,258.42,2019-03-31 06:00:00,7
270.7,242.25,2019-03-31 07:00:00,7
268.69,270.85,2019-03-31 08:00:00,7
270.77,276.41,2019-03-31 09:00:00,7
274.03,300.11,2019-03-31 10:00:00,7
278.85,332.29,2019-03-31 11:00:00,7
285.16,353.94,2019-03-31 12:00:00,7
287.2,372.92,2019-03-31 13:00:00,7
289.68,365.95,2019-03-31 14:00:00,7
286.51,384.79,2019-03-31 15:00:00,7
277.25,371.37,2019-03-31 16:00:00,7
291.64,379.08,2019-03-31 17:00:00,7
291.25,378.2,2019-03-31 18:00:00,7
292.29,403.94,2019-03-31 19:00:00,7
283.8,356.2,2019-03-31 20:00:00,7
274.86,320.95,2019-03-31 21:00:00,7
274.01,317.29,2019-03-31 22:00:00,7
270.28,294.12,2019-03-31 23:00:00,7
256.94,270.35,2019-04-07 00:00:00,7
254.09,259.61,2019-04-07 01:00:00,7
252.69,239.82,2019-04-07 02:00:00,7
249.45,231.27,2019-04-07 03:00:00,7
248.95,238.1,2019-04-07 04:00:00,7
250.91,226.62,2019-04-07 05:00:00,7
269.09,216.65,2019-04-07 06:00:00,7
269.59,267.64,2019-04-07 07:00:00,7
269.33,299.93,2019-04-07 08:00:00,7
264.93,300.28,2019-04-07 09:00:00,7
273.35,346.13,2019-04-07 10:00:00,7
275.56,357.85,2019-04-07 11:00:00,7
289.06,387.61,2019-04-07 12:00:00,7
291.24,413.17,2019-04-07 13:00:00,7
291.03,424.93,2019-04-07 14:00:00,7
294.63,404.82,2019-04-07 15:00:00,7
289.5,417.78,2019-04-07 16:00:00,7
293.66,436.58,2019-04-07 17:00:00,7
297.17,462.01,2019-04-07 18:00:00,7
289.87,434.23,2019-04-07 19:00:00,7
285.48,412.75,2019-04-07 20:00:00,7
278.74,380.21,2019-04-07 21:00:00,7
277.16,369.68,2019-04-07 22:00:00,7
272.8,340.35,2019-04-07 23:00:00,7
261.85,208.52,2019-04-14 00:00:00,7
260.37,227.61,2019-04-14 01:00:00,7
252.49,229.82,2019-04-14 02:00:00,7
253.96,188.84,2019-04-14 03:00:00,7
251.7,193.31,2019-04-14 04:00:00,7
254.89,180.21,2019-04-14 05:00:00,7
276.69,191.97,2019-04-14 06:00:00,7
274.55,225.92,2019-04-14 07:00:00,7
271.65,271.9,2019-04-14 08:00:00,7
272.63,276.69,2019-04-14 09:00:00,7
274.84,310.35,2019-04-14 10:00:00,7
275.73,338.77,2019-04-14 11:00:00,7
282.13,346.48,2019-04-14 12:00:00,7
285.25,355.81,2019-04-14 13:00:00,7
291.99,394.65,2019-04-14 14:00:00,7
288.66,434.68,2019-04-14 15:00:00,7
288.87,428.2,2019-04-14 16:00:00,7
288.45,413.73,2019-04-14 17:00:00,7
288.93,401.8,2019-04-14 18:00:00,7
286.35,402.61,2019-04-14 19:00:00,7
293.28,375.67,2019-04-14 20:00:00,7
280.12,357.89,2019-04-14 21:00:00,7
280.45,345.6,2019-04-14 22:00:00,7
271.58,303.1,2019-04-14 23:00:00,7
257.04,369.82,2019-04-21 00:00:00,7
251.91,353.87,2019-04-21 01:00:00,7
249.89,345.81,2019-04-21 02:00:00,7
248.4,338.27,2019-04-21 03:00:00,7
245.6,313.1,2019-04-21 04:00:00,7
246.47,303.49,2019-04-21 05:00:00,7
273.65,389.4,2019-04-21 06:00:00,7
272.76,361.55,2019-04-21 07:00:00,7
272.42,350.49,2019-04-21 08:00:00,7
273.58,385.46,2019-04-21 09:00:00,7
278.78,421.8,2019-04-21 10:00:00,7
279.78,420.95,2019-04-21 11:00:00,7
280.44,425.63,2019-04-21 12:00:00,7
286.69,451.55,2019-04-21 13:00:00,7
287.31,470.6,2019-04-21 14:00:00,7
288.75,459.33,2019-04-21 15:00:00,7
289.37,481.76,2019-04-21 16:00:00,7
291.44,494.61,2019-04-21 17:00:00,7
289.06,490.92,2019-04-21 18:00:00,7
293.84,463.1,2019-04-21 19:00:00,7
288.19,433.27,2019-04-21 20:00:00,7
280.69,404.51,2019-04-21 21:00:00,7
280.39,402.89,2019-04-21 22:00:00,7
266.29,348.38,2019-04-21 23:00:00,7
258.68,290.32,2019-10-12 00:00:00,6
255.68,265.39,2019-10-12 01:00:00,6
252.86,279.93,2019-10-12 02:00:00,6
247.77,279.47,2019-10-12 03:00:00,6
250.16,270.25,2019-10-12 04:00:00,6
252.59,257.11,2019-10-12 05:00:00,6
273.85,306.69,2019-10-12 06:00:00,6
275.08,327.89,2019-10-12 07:00:00,6
270.63,353.17,2019-10-12 08:00:00,6
272.17,385.85,2019-10-12 09:00:00,6
279.69,431.73,2019-10-12 10:00:00,6
278.56,447.46,2019-10-12 11:00:00,6
287.29,465.42,2019-10-12 12:00:00,6
288.9,509.23,2019-10-12 13:00:00,6
287.4,532.54,2019-10-12 14:00:00,6
290.61,543.1,2019-10-12 15:00:00,6
289.17,539.33,2019-10-12 16:00:00,6
292.47,516.06,2019-10-12 17:00:00,6
296.53,513.59,2019-10-12 18:00:00,6
290.24,467.39,2019-10-12 19:00:00,6
285.5,443.56,2019-10-12 20:00:00,6
282.54,406.13,2019-10-12 21:00:00,6
279.12,377.46,2019-10-12 22:00:00,6
276.23,345.67,2019-10-12 23:00:00,6
257.3,266.2,2019-10-19 00:00:00,6
246.58,284.96,2019-10-19 01:00:00,6
242.61,262.22,2019-10-19 02:00:00,6
243.57,231.44,2019-10-19 03:00:00,6
247.15,227.64,2019-10-19 04:00:00,6
249.31,228.56,2019-10-19 05:00:00,6
263.55,307.89,2019-10-19 06:00:00,6
259.19,280.07,2019-10-19 07:00:00,6
262.55,275.95,2019-10-19 08:00:00,6
266.35,330.92,2019-10-19 09:00:00,6
268.38,398.87,2019-10-19 10:00:00,6
271.37,409.86,2019-10-19 11:00:00,6
276.36,405.99,2019-10-19 12:00:00,6
282.5,432.75,2019-10-19 13:00:00,6
281.76,469.75,2019-10-19 14:00:00,6
277.42,474.08,2019-10-19 15:00:00,6
277.9,454.05,2019-10-19 16:00:00,6
285.8,435.85,2019-10-19 17:00:00,6
285.56,431.73,2019-10-19 18:00:00,6
278.86,404.79,2019-10-19 19:00:00,6
276.92,359.44,2019-10-19 20:00:00,6
274.01,329.12,2019-10-19 21:00:00,6
269.33,334.68,2019-10-19 22:00:00,6
260.41,299.93,2019-10-19 23:00:00,6
268.34,283.06,2019-10-26 00:00:00,6
264.5,284.44,2019-10-26 01:00:00,6
262.11,277.71,2019-10-26 02:00:00,6
260.49,265.32,2019-10-26 03:00:00,6
259.88,241.27,2019-10-26 04:00:00,6
264.26,234.19,2019-10-26 05:00:00,6
281.16,282.29,2019-10-26 06:00:00,6
279.9,274.96,2019-10-26 07:00:00,6
280.39,284.51,2019-10-26 08:00:00,6
278.18,328.35,2019-10-26 09:00:00,6
289.18,383.7,2019-10-26 10:00:00,6
292.19,429.4,2019-10-26 11:00:00,6
295.15,447.68,2019-10-26 12:00:00,6
303.35,476.37,2019-10-26 13:00:00,6
295.29,484.01,2019-10-26 14:00:00,6
296.92,510.14,2019-10-26 15:00:00,6
294.69,518.06,2019-10-26 16:00:00,6
294.41,502.25,2019-10-26 17:00:00,6
296.52,453.91,2019-10-26 18:00:00,6
294.89,414.33,2019-10-26 19:00:00,6
288.88,409.33,2019-10-26 20:00:00,6
286.45,390.85,2019-10-26 21:00:00,6
274.87,359.4,2019-10-26 22:00:00,6
274.03,316.23,2019-10-26 23:00:00,6
255.07,324.33,2019-10-06 00:00:00,7
256.23,329.15,2019-10-06 01:00:00,7
251.7,360.6,2019-10-06 02:00:00,7
245.25,310.7,2019-10-06 03:00:00,7
250.67,278.49,2019-10-06 04:00:00,7
251.57,273.63,2019-10-06 05:00:00,7
274.18,390.63,2019-10-06 06:00:00,7
267.94,392.57,2019-10-06 07:00:00,7
263.56,370.14,2019-10-06 08:00:00,7
268.83,386.76,2019-10-06 09:00:00,7
282.28,459.3,2019-10-06 10:00:00,7
284.78,542.11,2019-10-06 11:00:00,7
287.29,543.52,2019-10-06 12:00:00,7
286.03,523.27,2019-10-06 13:00:00,7
292.23,551.51,2019-10-06 14:00:00,7
285.75,587.39,2019-10-06 15:00:00,7
291.68,608.52,2019-10-06 16:00:00,7
294.64,566.83,2019-10-06 17:00:00,7
300.22,544.51,2019-10-06 18:00:00,7
293.46,518.87,2019-10-06 19:00:00,7
284.74,473.03,2019-10-06 20:00:00,7
281.67,430.28,2019-10-06 21:00:00,7
280.16,411.55,2019-10-06 22:00:00,7
263.6,379.05,2019-10-06 23:00:00,7
258.57,321.94,2019-10-13 00:00:00,7
254.92,302.71,2019-10-13 01:00:00,7
254.5,298.59,2019-10-13 02:00:00,7
253.24,262.85,2019-10-13 03:00:00,7
254.48,250.6,2019-10-13 04:00:00,7
248.37,268.77,2019-10-13 05:00:00,7
271.48,343.06,2019-10-13 06:00:00,7
269.34,320.32,2019-10-13 07:00:00,7
269.89,320.81,2019-10-13 08:00:00,7
278.37,364.19,2019-10-13 09:00:00,7
277.02,437.29,2019-10-13 10:00:00,7
284.58,464.86,2019-10-13 11:00:00,7
288.72,474.4,2019-10-13 12:00:00,7
290.1,486.65,2019-10-13 13:00:00,7
289.65,522.85,2019-10-13 14:00:00,7
291.0,544.82,2019-10-13 15:00:00,7
290.83,553.35,2019-10-13 16:00:00,7
288.27,522.25,2019-10-13 17:00:00,7
294.49,488.03,2019-10-13 18:00:00,7
292.48,466.48,2019-10-13 19:00:00,7
286.99,446.55,2019-10-13 20:00:00,7
284.8,424.23,2019-10-13 21:00:00,7
278.7,397.99,2019-10-13 22:00:00,7
272.0,333.94,2019-10-13 23:00:00,7
250.66,245.53,2019-10-20 00:00:00,7
247.79,234.68,2019-10-20 01:00:00,7
250.55,236.9,2019-10-20 02:00:00,7
241.32,235.49,2019-10-20 03:00:00,7
241.73,209.3,2019-10-20 04:00:00,7
246.72,206.27,2019-10-20 05:00:00,7
267.6,257.57,2019-10-20 06:00:00,7
266.75,258.91,2019-10-20 07:00:00,7
264.06,280.56,2019-10-20 08:00:00,7
261.84,303.66,2019-10-20 09:00:00,7
267.37,325.25,2019-10-20 10:00:00,7
278.67,374.54,2019-10-20 11:00:00,7
287.13,407.08,2019-10-20 12:00:00,7
285.88,443.59,2019-10-20 13:00:00,7
275.88,439.65,2019-10-20 14:00:00,7
281.51,453.98,2019-10-20 15:00:00,7
285.51,458.06,2019-10-20 16:00:00,7
288.28,477.85,2019-10-20 17:00:00,7
285.17,420.67,2019-10-20 18:00:00,7
280.56,371.09,2019-10-20 19:00:00,7
288.86,349.75,2019-10-20 20:00:00,7
282.63,369.68,2019-10-20 21:00:00,7
272.48,341.41,2019-10-20 22:00:00,7
265.25,270.35,2019-10-20 23:00:00,7
262.72,266.02,2019-10-27 00:00:00,7
263.91,268.52,2019-10-27 01:00:00,7
263.33,266.73,2019-10-27 02:00:00,7
260.16,237.71,2019-10-27 03:00:00,7
255.24,232.54,2019-10-27 04:00:00,7
261.6,221.76,2019-10-27 05:00:00,7
280.54,262.29,2019-10-27 06:00:00,7
279.18,265.77,2019-10-27 07:00:00,7
279.07,293.42,2019-10-27 08:00:00,7
280.24,318.2,2019-10-27 09:00:00,7
285.21,372.64,2019-10-27 10:00:00,7
297.46,443.63,2019-10-27 11:00:00,7
295.46,460.11,2019-10-27 12:00:00,7
294.66,471.37,2019-10-27 13:00:00,7
298.01,494.05,2019-10-27 14:00:00,7
295.08,512.32,2019-10-27 15:00:00,7
298.1,528.84,2019-10-27 16:00:00,7
298.55,509.72,2019-10-27 17:00:00,7
296.88,468.49,2019-10-27 18:00:00,7
295.29,423.84,2019-10-27 19:00:00,7
295.13,411.97,2019-10-27 20:00:00,7
292.81,415.46,2019-10-27 21:00:00,7
282.51,379.26,2019-10-27 22:00:00,7
282.16,343.59,2019-10-27 23:00:00,7
275.83,163.35,2019-11-02 00:00:00,6
270.94,151.51,2019-11-02 01:00:00,6
268.01,153.87,2019-11-02 02:00:00,6
263.15,145.81,2019-11-02 03:00:00,6
261.28,146.62,2019-11-02 04:00:00,6
262.59,150.46,2019-11-02 05:00:00,6
283.5,173.98,2019-11-02 06:00:00,6
285.69,172.5,2019-11-02 07:00:00,6
284.71,170.56,2019-11-02 08:00:00,6
280.83,195.6,2019-11-02 09:00:00,6
285.11,239.05,2019-11-02 10:00:00,6
299.52,299.4,2019-11-02 11:00:00,6
312.42,365.46,2019-11-02 12:00:00,6
313.47,402.36,2019-11-02 13:00:00,6
333.17,430.11,2019-11-02 14:00:00,6
336.78,460.32,2019-11-02 15:00:00,6
340.96,470.6,2019-11-02 16:00:00,6
344.07,453.91,2019-11-02 17:00:00,6
341.2,409.65,2019-11-02 18:00:00,6
332.0,373.94,2019-11-02 19:00:00,6
320.48,349.05,2019-11-02 20:00:00,6
304.53,327.99,2019-11-02 21:00:00,6
298.72,303.1,2019-11-02 22:00:00,6
288.6,262.85,2019-11-02 23:00:00,6
252.65,296.2,2019-11-09 00:00:00,6
246.63,270.81,2019-11-09 01:00:00,6
248.2,251.37,2019-11-09 02:00:00,6
252.81,291.41,2019-11-09 03:00:00,6
246.96,271.02,2019-11-09 04:00:00,6
246.15,246.58,2019-11-09 05:00:00,6
267.74,281.27,2019-11-09 06:00:00,6
273.47,318.31,2019-11-09 07:00:00,6
274.72,329.4,2019-11-09 08:00:00,6
273.16,351.37,2019-11-09 09:00:00,6
282.44,383.17,2019-11-09 10:00:00,6
291.33,400.21,2019-11-09 11:00:00,6
291.43,473.38,2019-11-09 12:00:00,6
293.3,499.65,2019-11-09 13:00:00,6
295.82,520.63,2019-11-09 14:00:00,6
287.62,472.78,2019-11-09 15:00:00,6
288.81,457.46,2019-11-09 16:00:00,6
291.19,452.82,2019-11-09 17:00:00,6
279.54,402.01,2019-11-09 18:00:00,6
282.01,398.42,2019-11-09 19:00:00,6
279.35,402.92,2019-11-09 20:00:00,6
271.3,380.42,2019-11-09 21:00:00,6
272.58,348.45,2019-11-09 22:00:00,6
264.31,310.53,2019-11-09 23:00:00,6
274.78,232.43,2019-11-03 00:00:00,7
269.69,176.16,2019-11-03 01:00:00,7
267.78,184.93,2019-11-03 02:00:00,7
262.47,173.52,2019-11-03 03:00:00,7
262.68,156.51,2019-11-03 04:00:00,7
263.6,149.68,2019-11-03 05:00:00,7
285.89,179.54,2019-11-03 06:00:00,7
291.08,189.05,2019-11-03 07:00:00,7
285.54,184.23,2019-11-03 08:00:00,7
287.39,247.15,2019-11-03 09:00:00,7
300.82,310.0,2019-11-03 10:00:00,7
315.5,372.75,2019-11-03 11:00:00,7
316.28,411.44,2019-11-03 12:00:00,7
324.77,427.11,2019-11-03 13:00:00,7
328.08,444.89,2019-11-03 14:00:00,7
330.12,467.46,2019-11-03 15:00:00,7
329.14,478.35,2019-11-03 16:00:00,7
331.39,467.01,2019-11-03 17:00:00,7
328.67,415.74,2019-11-03 18:00:00,7
322.57,358.98,2019-11-03 19:00:00,7
318.16,343.8,2019-11-03 20:00:00,7
304.23,306.48,2019-11-03 21:00:00,7
311.37,298.56,2019-11-03 22:00:00,7
296.34,252.5,2019-11-03 23:00:00,7
260.62,286.62,2019-11-10 00:00:00,7
253.71,299.15,2019-11-10 01:00:00,7
252.01,274.37,2019-11-10 02:00:00,7
250.02,255.56,2019-11-10 03:00:00,7
248.17,249.44,2019-11-10 04:00:00,7
248.94,235.6,2019-11-10 05:00:00,7
268.96,313.27,2019-11-10 06:00:00,7
267.6,330.92,2019-11-10 07:00:00,7
266.38,323.63,2019-11-10 08:00:00,7
266.89,326.16,2019-11-10 09:00:00,7
277.06,383.91,2019-11-10 10:00:00,7
284.98,445.39,2019-11-10 11:00:00,7
287.75,505.56,2019-11-10 12:00:00,7
290.3,523.98,2019-11-10 13:00:00,7
290.51,521.94,2019-11-10 14:00:00,7
291.91,513.17,2019-11-10 15:00:00,7
294.25,519.33,2019-11-10 16:00:00,7
292.33,470.25,2019-11-10 17:00:00,7
283.93,405.85,2019-11-10 18:00:00,7
275.58,425.92,2019-11-10 19:00:00,7
277.06,390.0,2019-11-10 20:00:00,7
274.93,376.44,2019-11-10 21:00:00,7
271.34,358.45,2019-11-10 22:00:00,7
265.84,305.95,2019-11-10 23:00:00,7
