,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
10,8.565739103326328,27.21688284603917,16.218805121441964,18.285642510984506,16.14149583399736,7.238728838016862,9.818956549385213,8.195412538970004,7.055542849232639,21.736338634236883,-0.0,11.380717625502356,8.778079482782466,8.041195853400389,21.043486209675912,7.444445319049106,4.221648158161756,9.272465491467523,13.69075953607661,4.508712184084789,11.77571770126196,13.275993565729603,11.61578533209996,13.196218347480471,6.716438826583601,11.267803960635892,11.09791915360594,10.512815233945021,9.08212529549576,17.500887176811855,13.275559268571506,8.374339500021426,10.470563204691286,8.554702487605095,11.833809455899607,9.020933760977456,6.015312381601339,6.830674126099794,7.177979531076578,16.37379264556745,5.868739768331363,9.610282489108998,15.09776344241847,20.980056600705094,8.134104769595995,13.658718642997524,14.953451161744784
11,8.243754758253623,34.6970698720628,18.501244848190616,14.249650303112901,24.36307429951537,3.965627369409307,4.415194417352248,5.7837084678170285,6.421225134392091,33.41843399765772,11.380717625502356,-0.0,3.6528901455321643,5.483234019697454,32.452003782978856,8.547085713377509,7.148045628268886,4.784767108907571,4.937495493087848,9.94802303497254,6.150641599418406,7.522614297721868,6.092436410685898,5.861486383114423,13.465239430865338,7.139152630034664,7.0752291352137755,12.645475992414793,5.926931015861503,35.1708213955372,16.502669485073497,12.16197808602808,10.528123319954092,9.832626010502102,25.258350470868,13.770650248050384,10.288171028175991,10.610381738339376,9.36300886479847,24.085702221392147,10.841898006317999,5.917926754357778,9.281610633248654,14.19070958105901,19.85697537637358,8.037345114771343,8.895094234270378
12,6.241927577251487,39.29867409979391,22.946474848640317,11.199808148008499,24.39159639742036,4.752843328666857,3.2175634797491273,3.047093024149759,4.721726739686502,28.54149592865467,8.778079482782466,3.6528901455321643,-0.0,2.826165572581799,28.651985857580343,6.3299443542093785,4.618376342440614,2.984485642734793,4.567650146713908,6.649930262587337,6.225936097104551,7.5157783396238145,5.981856524319537,5.956042950005319,13.577778885020606,7.145190680066831,6.695474373249659,11.65720466697069,5.213965303546408,38.657919128182655,18.319209336633005,11.219913561599407,9.687753618016135,8.335615097574777,21.270964703656475,11.582680759672938,7.736284830201101,7.710676382712423,7.797031063145282,17.112493483425336,8.827868932382982,4.1616682993201675,9.75566307817422,13.371466064737918,16.898171761879443,8.2606208279419,9.472308029547847
13,4.282228593168302,29.70718917699252,16.41061838360725,15.51748145332426,19.302475452037882,3.237641114016255,3.9308715589764787,1.9356567283943775,2.597832058694874,29.717479923057994,8.041195853400389,5.483234019697454,2.826165572581799,-0.0,29.344771178208934,4.290738846301059,4.033848165653635,3.298825189801476,5.226647694363299,6.324058639782645,5.24650070431118,6.344818810231705,5.622258680629662,5.368527160730462,9.404695372527062,5.377262340971037,5.172464768719777,9.744884814251085,4.975794594711156,30.278663029144358,13.705257890153831,7.878831757258912,9.392567106338213,7.536854887107037,20.15424187611008,11.424571407012971,6.903803839202549,6.45938411260089,6.302655845305907,20.85022016025696,8.352888511032761,5.18311409377684,9.352894409462664,14.971580208600487,15.780354944813224,8.115805530971596,9.283282197314675
14,30.444743655679268,27.861918475494235,36.880302452332316,45.78426225182509,13.566069165876105,25.227070540474426,27.94929206954336,28.251852371204937,30.292610486537423,13.729641233074299,21.043486209675912,32.452003782978856,28.651985857580343,29.344771178208934,-0.0,24.440651909673285,22.582652460703525,32.18211658051412,33.76559733483334,18.55900265493596,35.715202541863164,38.68489532858705,36.181615163631626,38.91906722094936,15.256435475529264,35.4881092636411,35.02891693463713,27.36695437703893,30.9265102506331,12.641348688747138,14.420775758483245,17.032319397317124,26.520336528633802,29.594254929123302,11.210851447712583,16.422810993987778,21.11971994723558,24.59180322090132,26.67018741701193,10.805032515097164,23.92885333372315,32.93159947223245,42.227081927537355,45.087314182519044,19.67536712558643,35.558729037022836,38.44224202970096
15,4.7666182475767185,30.142979654322005,18.1848982319625,15.136197603237033,14.178589509811008,5.122113515119372,4.3764649662423825,3.8458969329374044,3.0796851679142225,19.708471540848386,7.444445319049106,8.547085713377509,6.3299443542093785,4.290738846301059,24.440651909673285,-0.0,1.8604091459910705,6.483843113173328,7.93221225570679,3.7072887909096224,7.620103479814536,8.682649414936726,8.03965428865625,8.78638209579208,8.009735737766478,8.132018025921843,7.897178014241212,12.627819824476177,8.374496914457069,29.08452120540736,19.144999327847156,9.707518146556033,10.782818200037203,9.738481454776416,14.98927461401014,13.802276274156798,4.805668098828176,9.05856148363124,9.436901954652058,19.638315840584358,11.139717535475256,8.20821362345397,12.22411371604356,17.498066637280967,13.501681094753529,10.611829221160418,10.79093153324835
16,4.679570741114527,30.86426255087884,16.740237567115326,16.23439441137984,14.103463404698843,3.269488183362172,4.006077084631749,3.6608590231753904,2.3915161798375912,27.29869823349314,4.221648158161756,7.148045628268886,4.618376342440614,4.033848165653635,22.582652460703525,1.8604091459910705,-0.0,5.300470911318542,7.500966970214613,3.5393113430581606,7.410436853178713,8.634357369110415,7.425269920576169,8.691037809321383,7.254149005906645,7.963190415966734,7.74244935312482,9.225907967666297,6.909651228597411,24.76957750698065,12.587491922743087,6.977522453144112,8.698554450034194,7.707339717623706,14.797690655433705,9.060716685618372,5.401533819201083,6.458227343585459,6.610268149985783,21.833016322588286,7.772619328988309,7.12766476495969,11.111314240843383,17.95740824085133,11.514186454133782,9.927246477669732,10.390470291434639
17,4.419640035487876,27.37376403830589,12.973723477306608,10.12829686192905,25.125989996998,3.8367734347617666,3.8961457739268472,3.4789756703571793,3.713889385289514,38.015696856806514,9.272465491467523,4.784767108907571,2.984485642734793,3.298825189801476,32.18211658051412,6.483843113173328,5.300470911318542,-0.0,3.4795605235323412,7.719149593984472,3.192037038925219,4.381978719611069,3.118854903202983,3.8585588672552147,10.566675281518673,4.1095860736137615,3.610801517928103,8.765549135086992,3.798261453744953,32.30241940818166,18.134275119631546,9.923736470896113,9.030262196560779,4.049242239278056,21.64525025910575,11.336082826295383,8.767817091866352,4.969514942714809,3.392199412663922,18.76392069440405,5.196180543475057,4.040942226790986,6.177886527390899,9.689209763138281,14.456823087785498,6.241457408824723,5.9995061478556355
18,8.76593887791147,25.879311560118694,11.492350802383092,11.081618637903777,25.2040413420054,4.614295393797807,3.418532880704703,3.8248968075197642,4.621616049925948,38.77794851708129,13.69075953607661,4.937495493087848,4.567650146713908,5.226647694363299,33.76559733483334,7.93221225570679,7.500966970214613,3.4795605235323412,-0.0,9.082912759662063,4.326783831443528,4.436415292656651,3.699628071971073,3.781196196661985,10.930223994433032,6.4240517075180845,5.201835736834294,12.228862120795153,4.9498728854907945,40.4095684268666,21.940707591931286,13.009668493246096,13.28441943013819,9.123555967307281,24.881685503387448,14.739362048231245,10.526930958348057,9.468573307844208,9.43614935208019,25.18074148478454,10.620938260001232,5.002472531699194,6.8029584320019305,10.277905878915341,18.137391947020895,7.482115529810902,5.746994660452635
19,6.7271545715138945,20.86703348113766,13.959048179597637,14.622805651457584,14.88315573154135,4.258614400555802,6.7124243577896126,5.208322626862037,5.766307758326957,20.62576052391503,4.508712184084789,9.94802303497254,6.649930262587337,6.324058639782645,18.55900265493596,3.7072887909096224,3.5393113430581606,7.719149593984472,9.082912759662063,-0.0,8.799630004613373,9.942845639081861,9.518478150731623,10.239465024668299,2.780880728125339,9.341386873319081,8.881077238365563,8.719988719781298,8.143915374277269,25.962445426648646,12.738729437766443,5.2252820700583245,8.095502754851736,7.5152994947852605,13.343684307140949,6.145948196716723,2.982478057900394,5.307244487215494,6.760414365941528,18.430904821750985,6.9079041073494984,8.319546487731497,12.858078189627202,16.273158251711358,8.562860784653019,11.499748747752568,11.93584639994496
20,5.216160642091847,20.523600527318322,9.878873734759303,7.417756146439025,20.70225247376841,5.549361151199312,4.458581427407992,5.632290595728503,5.73937076273438,34.35416540911096,11.77571770126196,6.150641599418406,6.225936097104551,5.24650070431118,35.715202541863164,7.620103479814536,7.410436853178713,3.192037038925219,4.326783831443528,8.799630004613373,-0.0,1.1158753796479237,1.0716135912031253,2.002495251182358,12.527661558600219,2.0106022286608987,1.3480406088851418,8.591319330623897,6.631667342801043,36.43809940275802,15.97549825204881,11.454989090857909,10.903804515691085,7.859989468355658,26.886248456781278,14.367868318640639,9.996303311219082,9.205282224296528,8.585335121437806,24.532655859697172,11.404022152119712,6.379948527918728,4.241875052378179,5.984438654279975,19.09338122275249,5.351057470396543,4.08373739825378
21,6.074217980193217,22.152416603734654,11.173432285727593,6.339773107853545,21.802368040286925,6.625308299504446,5.55185573851838,6.572430901922783,6.913806954726334,35.76233918205115,13.275993565729603,7.522614297721868,7.5157783396238145,6.344818810231705,38.68489532858705,8.682649414936726,8.634357369110415,4.381978719611069,4.436415292656651,9.942845639081861,1.1158753796479237,-0.0,1.3712646040197516,1.488741330403237,14.997273180382074,2.0928207811349675,1.496627291549581,9.251547057701863,6.7801324019847184,39.24491326176301,17.040288418227572,12.023285359910533,11.963167239349062,9.174525589552967,29.129167404950365,15.227364695400697,10.760802705831104,10.134165667922392,9.493215744201382,26.071738662959973,12.53180100079751,6.5587644237118194,4.666769691666571,3.9601340090745905,20.0339171626776,5.786916574778238,3.6728610349018225
22,5.301157299090811,23.456900029975543,10.870417268085175,6.848568808082451,21.426161510995772,5.631699780863377,4.190985170928545,5.436228542199197,5.777945707061097,37.27801982786062,11.61578533209996,6.092436410685898,5.981856524319537,5.622258680629662,36.181615163631626,8.03965428865625,7.425269920576169,3.118854903202983,3.699628071971073,9.518478150731623,1.0716135912031253,1.3712646040197516,-0.0,1.3035253977335295,13.443198808002332,2.1207748998498985,2.0133537629306115,7.634809363519706,5.809479511758501,36.49204011713484,14.339303907800074,11.504837526504259,10.406097547532056,8.457256153329563,27.32212963924716,13.701909686175677,10.721031418228064,9.21616537303195,8.214483984612322,24.562260904843534,11.049978827128655,5.679880727115996,4.144024108507551,5.3853494198434735,19.27609061764263,5.627062671618297,3.914539468796573
23,6.889758586471162,25.735349846234662,12.438124273284497,6.4454890059869925,23.6018113042162,6.111957749372558,4.774108545308458,5.728097131659717,6.471084041459017,34.25555564170977,13.196218347480471,5.861486383114423,5.956042950005319,5.368527160730462,38.91906722094936,8.78638209579208,8.691037809321383,3.8585588672552147,3.781196196661985,10.239465024668299,2.002495251182358,1.488741330403237,1.3035253977335295,-0.0,15.590889849850535,2.835834554178413,1.785210187361495,11.421201632054924,6.259638656097621,39.44152861824182,16.548795722852937,12.198334084570448,12.119608070988896,10.273641162972712,29.445923709485182,15.56414474050805,11.076323295824013,10.441946342283874,9.852361650921972,26.050249365764483,12.385850793919218,5.800183997740389,4.930012997505258,4.5041370378012155,20.771967419931602,6.519982252323403,4.6717382640364455
24,8.881649020092194,9.954857368788648,10.042617530747014,21.61964678987596,15.488806260801004,8.267638651129241,11.121588928272976,9.565966855100802,8.785217305240261,25.880331731497847,6.716438826583601,13.465239430865338,13.577778885020606,9.404695372527062,15.256435475529264,8.009735737766478,7.254149005906645,10.566675281518673,10.930223994433032,2.780880728125339,12.527661558600219,14.997273180382074,13.443198808002332,15.590889849850535,-0.0,13.57655780089855,13.059259680926834,11.098992961545358,9.64423000276476,23.437305169723835,12.32562677972516,5.0635684006039865,11.576338145136539,9.915499585333679,9.33014304942565,6.406655707624392,6.1856509344424575,7.197398670410854,8.470312453968086,17.528350462428318,11.215387185127076,13.078048066324204,17.46263883655495,22.725176028500297,8.001729870336868,15.550687410828012,15.714316336725084
25,4.667875576438246,21.975463065970647,10.866142401486991,7.696028277877205,21.103337075155686,6.270604079573386,5.632249810748618,6.192447244074121,6.3757165817582875,35.0663566477344,11.267803960635892,7.139152630034664,7.145190680066831,5.377262340971037,35.4881092636411,8.132018025921843,7.963190415966734,4.1095860736137615,6.4240517075180845,9.341386873319081,2.0106022286608987,2.0928207811349675,2.1207748998498985,2.835834554178413,13.57655780089855,-0.0,1.0316498535153962,7.786831875752526,5.7310443475344695,35.496181923471426,11.66055229310263,9.707691127527188,9.052874137858907,9.31765500749318,27.1090726473611,12.13368363804824,9.166905583513197,8.498592216113511,7.899802326705378,23.805407976614323,11.018600077615767,5.93244395035173,5.184667030968741,5.716915096181715,18.895128305297003,4.792494015978106,4.431144660511591
26,5.057464636236628,21.049916430550592,10.390878468509555,7.113263165574377,21.473798809784657,6.052146332832044,5.292886614977624,5.859652435029766,6.034903987309024,33.248007636861715,11.09791915360594,7.0752291352137755,6.695474373249659,5.172464768719777,35.02891693463713,7.897178014241212,7.74244935312482,3.610801517928103,5.201835736834294,8.881077238365563,1.3480406088851418,1.496627291549581,2.0133537629306115,1.785210187361495,13.059259680926834,1.0316498535153962,-0.0,7.991057168778231,5.006350874768237,35.47770577545437,12.394176315227782,9.619447735763485,9.285216984369365,8.073837428579305,26.330871866549316,12.165420787532273,9.14146616350224,7.839262126249072,7.139101442810206,23.266585293042727,10.460098644804088,5.5229778918798065,4.908693638651284,4.986200030719196,18.378938047567715,4.957486958027998,4.247159949284432
27,6.942353726377325,19.056498287276003,17.394958832847433,16.428744905315988,15.086794108825588,11.661883939624985,12.661693614104435,12.110795099243786,11.910970275699174,29.416205671729102,10.512815233945021,12.645475992414793,11.65720466697069,9.744884814251085,27.36695437703893,12.627819824476177,9.225907967666297,8.765549135086992,12.228862120795153,8.719988719781298,8.591319330623897,9.251547057701863,7.634809363519706,11.421201632054924,11.098992961545358,7.786831875752526,7.991057168778231,-0.0,11.369559879257503,28.010145219613637,8.120599830335335,8.710849824615803,4.931412446023703,6.143869438843832,20.863654764430745,6.319897364047228,8.094733423865982,5.375759928178642,5.649640714318953,13.550335469992499,6.208108589487012,12.792385532537025,11.141388899732426,13.56901745286834,14.574231951966981,6.651855764497946,10.144623040819274
28,7.744852524466193,23.996624077078376,11.2625040440577,11.58995617314159,26.076849750509645,5.338787517891695,7.873769136814816,5.19546765542868,5.428673986450752,37.189038719967485,9.08212529549576,5.926931015861503,5.213965303546408,4.975794594711156,30.9265102506331,8.374496914457069,6.909651228597411,3.798261453744953,4.9498728854907945,8.143915374277269,6.631667342801043,6.7801324019847184,5.809479511758501,6.259638656097621,9.64423000276476,5.7310443475344695,5.006350874768237,11.369559879257503,-0.0,31.2880288876221,16.67752346477173,9.299251530348798,10.217370391234303,9.200237333023415,19.863455957306076,10.026728672158992,8.112321394257274,3.5961802981725257,3.7632452662064133,19.00288841675107,4.989394823292354,3.478225689845972,5.815684657188419,11.068613098836938,13.679260183149573,5.9303258651640425,5.56542245101807
29,26.720751231809945,23.91913281268281,26.910540939632536,44.95651815502685,9.793555864163178,32.21147994857272,36.41050942605123,30.05896502707605,23.64309377656108,15.720351372945558,17.500887176811855,35.1708213955372,38.657919128182655,30.278663029144358,12.641348688747138,29.08452120540736,24.76957750698065,32.30241940818166,40.4095684268666,25.962445426648646,36.43809940275802,39.24491326176301,36.49204011713484,39.44152861824182,23.437305169723835,35.496181923471426,35.47770577545437,28.010145219613637,31.2880288876221,-0.0,14.455625125502936,18.418745465450545,27.500635252026967,31.279355792776247,18.069436030109706,17.75524034557993,23.29887174592531,24.90474511285548,27.192948891082725,8.6856674293486,24.229758220731235,32.393492048175396,33.26584251183586,48.95964939419927,14.69742757201531,36.00222828614189,37.75965479839038
30,13.642737953955825,26.666459380827064,26.182809699311218,25.723212262798224,10.008236779175784,18.217702344410117,20.449453907247847,16.36991825386163,19.005974097642852,17.400373980719266,13.275559268571506,16.502669485073497,18.319209336633005,13.705257890153831,14.420775758483245,19.144999327847156,12.587491922743087,18.134275119631546,21.940707591931286,12.738729437766443,15.97549825204881,17.040288418227572,14.339303907800074,16.548795722852937,12.32562677972516,11.66055229310263,12.394176315227782,8.120599830335335,16.67752346477173,14.455625125502936,-0.0,8.645535835744985,7.703116854316507,15.582258795343828,12.280802117768445,5.395885266997402,12.159682504539244,10.646314809728986,11.88890678594751,8.731592647748952,9.927180212592216,18.241042024610643,20.1202204546287,24.031703398449853,13.383371129451675,17.88270521417064,20.465963407820198
31,7.864332542278897,23.889833039731244,16.79068749683946,19.11197136088971,11.56036286834423,9.353211186795635,12.910299332778784,9.145921098445008,10.051078056617774,21.763049082787415,8.374339500021426,12.16197808602808,11.219913561599407,7.878831757258912,17.032319397317124,9.707518146556033,6.977522453144112,9.923736470896113,13.009668493246096,5.2252820700583245,11.454989090857909,12.023285359910533,11.504837526504259,12.198334084570448,5.0635684006039865,9.707691127527188,9.619447735763485,8.710849824615803,9.299251530348798,18.418745465450545,8.645535835744985,-0.0,8.205625505646799,7.209307682145604,10.663375368870494,4.035990776362362,3.323252564930076,4.2473590880754575,6.263632559480841,14.890948337494683,9.065158004319274,7.760912429059075,15.349116467520414,17.485390077389063,7.1788669235780755,13.410368438788566,12.632394722962594
32,7.916516656745277,31.984561846571687,22.483896160288996,17.968820450363513,16.366904453944844,9.248464857492072,13.406987066478594,11.47872909477658,11.989348929047345,27.477129376411856,10.470563204691286,10.528123319954092,9.687753618016135,9.392567106338213,26.520336528633802,10.782818200037203,8.698554450034194,9.030262196560779,13.28441943013819,8.095502754851736,10.903804515691085,11.963167239349062,10.406097547532056,12.119608070988896,11.576338145136539,9.052874137858907,9.285216984369365,4.931412446023703,10.217370391234303,27.500635252026967,7.703116854316507,8.205625505646799,-0.0,5.8024345175823715,19.12789763021399,6.265639302044397,7.206920850219792,5.709755010219934,4.157899668351391,14.698455274627634,6.550920563376238,13.16781016638481,14.075665631131914,14.593953795575947,12.853239850837044,9.07929412738348,13.443802551280186
33,6.5487449832005025,24.262163912565054,15.14699741450412,13.346128985612852,22.372769971526726,8.792172063883841,11.247050131889766,9.663040850531146,6.5940147592941765,31.670289985908177,8.554702487605095,9.832626010502102,8.335615097574777,7.536854887107037,29.594254929123302,9.738481454776416,7.707339717623706,4.049242239278056,9.123555967307281,7.5152994947852605,7.859989468355658,9.174525589552967,8.457256153329563,10.273641162972712,9.915499585333679,9.31765500749318,8.073837428579305,6.143869438843832,9.200237333023415,31.279355792776247,15.582258795343828,7.209307682145604,5.8024345175823715,-0.0,20.306421470993687,9.039456616121013,7.15123235919079,4.653012319060394,4.1865717444000685,15.846104726692195,5.383447992446789,9.961691866661196,7.244275165905344,12.543723312503117,12.99460209194922,5.694278128844046,8.569990538288106
34,21.007254469011833,17.198712813411305,22.636135488569195,32.27026914626734,15.645181229739665,20.056393955957525,20.16758431275197,19.374208978116428,16.721939076637558,19.101887728511432,11.833809455899607,25.258350470868,21.270964703656475,20.15424187611008,11.210851447712583,14.98927461401014,14.797690655433705,21.64525025910575,24.881685503387448,13.343684307140949,26.886248456781278,29.129167404950365,27.32212963924716,29.445923709485182,9.33014304942565,27.1090726473611,26.330871866549316,20.863654764430745,19.863455957306076,18.069436030109706,12.280802117768445,10.663375368870494,19.12789763021399,20.306421470993687,-0.0,11.275535874408627,14.106918236852247,15.788176575783897,18.239848803515617,7.17483211533327,17.060968722642688,23.04476452782421,30.641421869417453,36.75473526384968,7.172897452266542,27.922823448811506,29.07478897999047
35,11.107102599815565,24.787252935215722,20.09595967616747,21.431058466911317,10.25203342266407,9.278503039890552,16.272996198290844,12.186191790374872,14.054472592124958,19.601707456712386,9.020933760977456,13.770650248050384,11.582680759672938,11.424571407012971,16.422810993987778,13.802276274156798,9.060716685618372,11.336082826295383,14.739362048231245,6.145948196716723,14.367868318640639,15.227364695400697,13.701909686175677,15.56414474050805,6.406655707624392,12.13368363804824,12.165420787532273,6.319897364047228,10.026728672158992,17.75524034557993,5.395885266997402,4.035990776362362,6.265639302044397,9.039456616121013,11.275535874408627,-0.0,5.392688038294802,4.907998527963251,6.757473125769925,12.793344221775383,5.170582914593744,10.687068659818438,17.372544215978326,18.0788071135081,7.739617691621907,13.598487392698837,14.765872530078452
