p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-15.4,6,0.7846506101347246,4.396162415655934,21.97324579436769,0.6349227786736134,0.5102179120812328,0.05795745302995721,0.45950523061460413,[ 4 13 24 27 29 41],"[13 24 13 13  4 13 13 13 13 24 24 13 13 13 24 13 13 13 13 24 13 13 13 13
 24 13 13 27 13 29 27 41 27 41 24 41 41 27 41 29 41 41 27 41 41 27 41]"
-16.4,5,0.9156217686956218,5.5051874501477585,22.407722394279876,0.7409018868849857,0.6389311815294018,0.0,0.5301837388248433,[13 24 27 29 41],"[13 24 13 13 24 13 13 13 13 24 24 13 13 13 24 13 13 13 13 24 13 13 13 13
 24 13 13 27 13 29 27 41 27 41 24 41 41 27 41 29 41 41 27 41 41 27 41]"
-17.4,5,0.9156217686956218,5.5051874501477585,22.407722394279876,0.7409018868849857,0.6389311815294018,0.0,0.5301837388248433,[13 24 27 29 41],"[13 24 13 13 24 13 13 13 13 24 24 13 13 13 24 13 13 13 13 24 13 13 13 13
 24 13 13 27 13 29 27 41 27 41 24 41 41 27 41 29 41 41 27 41 41 27 41]"
-18.4,5,1.0110796791960588,6.65216293330378,20.512368453934833,0.8181444213308686,0.7720489740249986,0.25283268879128123,0.6652926263695043,[13 24 27 39 41],"[13 24 13 13 24 13 13 13 13 24 24 13 13 13 24 13 13 13 13 24 13 13 13 13
 24 13 13 27 13 39 27 41 27 41 24 41 41 27 41 27 41 41 27 41 41 27 41]"
-19.4,5,1.0110796791960588,6.65216293330378,20.512368453934833,0.8181444213308686,0.7720489740249986,0.25283268879128123,0.6652926263695043,[13 24 27 39 41],"[13 24 13 13 24 13 13 13 13 24 24 13 13 13 24 13 13 13 13 24 13 13 13 13
 24 13 13 27 13 39 27 41 27 41 24 41 41 27 41 27 41 41 27 41 41 27 41]"
-20.4,4,1.119667105084419,6.613346495505397,19.616972879608536,0.9060110836179404,0.7675439444161307,0.372274902601499,0.7379602535633776,[13 24 27 41],"[13 24 13 13 24 13 13 13 13 24 24 13 13 13 24 13 13 13 13 24 13 13 13 13
 24 13 13 27 13 41 27 41 27 41 24 41 41 27 41 27 41 41 27 41 41 27 41]"
-21.4,4,1.1336921469518306,6.388181550640656,19.616972879608536,0.9173598526604342,0.7414113366595011,0.372274902601499,0.7371014861454671,[13 24 27 41],"[13 24 13 13 24 13 13 13 13 24 24 13 13 13 24 13 13 13 13 24 13 13 13 13
 24 13 13 27 13 41 27 41 27 41 24 41 41 27 41 41 41 41 27 41 41 27 41]"
-22.4,4,1.142454683845858,6.358880508944227,19.616972879608536,0.924450313307665,0.7380106624116808,0.372274902601499,0.7397965479071275,[13 24 27 41],"[13 24 13 13 24 13 13 13 13 24 24 13 13 13 24 13 13 13 13 24 13 13 13 13
 24 13 13 27 13 41 27 41 27 41 24 41 41 27 41 41 41 41 41 41 41 27 41]"
-23.4,3,1.2358205383242045,7.400198048385568,14.911247356158134,1.0,0.8588658107326862,1.0,0.9647164526831715,[13 24 41],"[13 24 13 13 24 13 13 13 13 24 24 13 13 13 24 13 13 13 13 24 13 13 13 13
 24 13 13 41 13 41 41 41 41 41 24 41 41 41 41 41 41 41 41 41 41 41 41]"
-24.4,3,1.202289359575112,7.305612245724088,14.911247356158134,0.9728672750538996,0.8478881974910546,1.0,0.9484056868997135,[13 24 41],"[13 24 13 13 24 13 13 13 13 24 13 13 13 13 41 13 13 13 13 24 13 13 13 13
 24 13 13 41 13 41 41 41 41 41 24 41 41 41 41 41 41 41 41 41 41 41 41]"
-25.4,3,1.202289359575112,7.305612245724088,14.911247356158134,0.9728672750538996,0.8478881974910546,1.0,0.9484056868997135,[13 24 41],"[13 24 13 13 24 13 13 13 13 24 13 13 13 13 41 13 13 13 13 24 13 13 13 13
 24 13 13 41 13 41 41 41 41 41 24 41 41 41 41 41 41 41 41 41 41 41 41]"
-26.4,3,1.196503405543045,7.308297284000147,14.911247356158134,0.9681854026843782,0.8481998226071309,1.0,0.9461426569939718,[13 24 41],"[13 24 13 13 24 13 13 13 13 41 13 13 13 13 41 13 13 13 13 13 13 13 13 13
 24 13 13 41 13 41 41 41 41 41 24 41 41 41 41 41 41 41 41 41 41 41 41]"
-27.4,2,0.921036832944133,8.616244768286403,18.709880995191504,0.7452836430385563,1.0,0.4932773577293033,0.745961160951604,[13 41],"[13 13 13 13 41 13 13 13 13 41 13 13 13 13 41 13 13 13 13 13 13 13 13 13
 41 13 13 41 13 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41]"
