0,1,time,week
100.79,417.64,2019-07-19 10:00:00,5
91.48,336.73,2019-07-19 11:00:00,5
91.61,305.92,2019-07-19 12:00:00,5
96.6,342.61,2019-07-19 13:00:00,5
96.01,369.33,2019-07-19 14:00:00,5
96.99,390.0,2019-07-19 15:00:00,5
90.96,374.12,2019-07-19 16:00:00,5
89.69,391.3,2019-07-19 17:00:00,5
84.32,361.34,2019-07-19 18:00:00,5
82.86,311.83,2019-07-19 19:00:00,5
92.55,286.23,2019-07-19 20:00:00,5
96.06,272.54,2019-07-19 21:00:00,5
80.71,109.23,2019-07-19 22:00:00,5
71.95,8.24,2019-07-19 23:00:00,5
77.04,4.3,2019-07-22 00:00:00,1
75.54,5.56,2019-07-22 01:00:00,1
75.41,35.6,2019-07-22 02:00:00,1
75.8,17.68,2019-07-22 03:00:00,1
82.53,62.75,2019-07-22 04:00:00,1
84.4,194.65,2019-07-22 05:00:00,1
118.33,410.92,2019-07-22 06:00:00,1
139.79,786.97,2019-07-22 07:00:00,1
140.39,721.8,2019-07-22 08:00:00,1
145.79,692.57,2019-07-22 09:00:00,1
143.19,683.2,2019-07-22 10:00:00,1
144.66,723.45,2019-07-22 11:00:00,1
130.56,776.8,2019-07-22 12:00:00,1
122.53,781.23,2019-07-22 13:00:00,1
109.78,568.7,2019-07-22 14:00:00,1
110.06,571.8,2019-07-22 15:00:00,1
103.46,615.25,2019-07-22 16:00:00,1
94.83,474.75,2019-07-22 17:00:00,1
93.64,512.08,2019-07-22 18:00:00,1
89.61,399.44,2019-07-22 19:00:00,1
97.2,381.23,2019-07-22 20:00:00,1
91.48,365.77,2019-07-22 21:00:00,1
79.02,140.39,2019-07-22 22:00:00,1
74.19,14.05,2019-07-22 23:00:00,1
70.48,2.29,2019-07-23 00:00:00,2
70.63,2.01,2019-07-23 01:00:00,2
68.11,1.16,2019-07-23 02:00:00,2
71.77,0.99,2019-07-23 03:00:00,2
73.85,23.1,2019-07-23 04:00:00,2
79.3,119.01,2019-07-23 05:00:00,2
103.74,150.28,2019-07-23 06:00:00,2
121.35,753.77,2019-07-23 07:00:00,2
93.54,562.29,2019-07-23 08:00:00,2
86.42,398.52,2019-07-23 09:00:00,2
90.96,275.49,2019-07-23 10:00:00,2
96.24,359.89,2019-07-23 11:00:00,2
91.78,399.75,2019-07-23 12:00:00,2
97.83,389.26,2019-07-23 13:00:00,2
104.39,415.04,2019-07-23 14:00:00,2
97.78,450.6,2019-07-23 15:00:00,2
98.51,420.21,2019-07-23 16:00:00,2
91.01,405.25,2019-07-23 17:00:00,2
89.33,406.83,2019-07-23 18:00:00,2
86.74,393.63,2019-07-23 19:00:00,2
97.4,324.01,2019-07-23 20:00:00,2
96.91,318.98,2019-07-23 21:00:00,2
87.33,162.61,2019-07-23 22:00:00,2
79.5,16.44,2019-07-23 23:00:00,2
78.28,2.08,2019-07-24 00:00:00,3
75.9,2.15,2019-07-24 01:00:00,3
72.46,3.06,2019-07-24 02:00:00,3
77.19,3.13,2019-07-24 03:00:00,3
78.93,31.3,2019-07-24 04:00:00,3
85.03,136.3,2019-07-24 05:00:00,3
113.16,217.22,2019-07-24 06:00:00,3
125.58,760.74,2019-07-24 07:00:00,3
90.95,507.29,2019-07-24 08:00:00,3
88.63,349.19,2019-07-24 09:00:00,3
91.53,321.73,2019-07-24 10:00:00,3
93.77,317.46,2019-07-24 11:00:00,3
93.71,342.71,2019-07-24 12:00:00,3
99.17,373.17,2019-07-24 13:00:00,3
94.3,386.65,2019-07-24 14:00:00,3
98.68,412.75,2019-07-24 15:00:00,3
93.5,448.94,2019-07-24 16:00:00,3
85.73,400.18,2019-07-24 17:00:00,3
80.64,395.04,2019-07-24 18:00:00,3
86.46,387.11,2019-07-24 19:00:00,3
93.31,288.49,2019-07-24 20:00:00,3
93.35,282.99,2019-07-24 21:00:00,3
84.14,153.31,2019-07-24 22:00:00,3
74.42,15.0,2019-07-24 23:00:00,3
75.01,0.88,2019-07-25 00:00:00,4
74.21,0.99,2019-07-25 01:00:00,4
72.75,1.8,2019-07-25 02:00:00,4
72.12,2.22,2019-07-25 03:00:00,4
77.4,31.16,2019-07-25 04:00:00,4
79.98,113.7,2019-07-25 05:00:00,4
110.47,229.05,2019-07-25 06:00:00,4
115.98,788.73,2019-07-25 07:00:00,4
85.04,566.2,2019-07-25 08:00:00,4
89.99,378.66,2019-07-25 09:00:00,4
98.26,334.72,2019-07-25 10:00:00,4
94.47,352.71,2019-07-25 11:00:00,4
96.44,380.95,2019-07-25 12:00:00,4
107.03,389.15,2019-07-25 13:00:00,4
102.97,394.93,2019-07-25 14:00:00,4
98.79,417.54,2019-07-25 15:00:00,4
98.81,402.82,2019-07-25 16:00:00,4
94.41,438.03,2019-07-25 17:00:00,4
92.76,438.8,2019-07-25 18:00:00,4
87.29,353.56,2019-07-25 19:00:00,4
102.0,326.13,2019-07-25 20:00:00,4
102.06,331.94,2019-07-25 21:00:00,4
90.27,173.7,2019-07-25 22:00:00,4
79.17,17.11,2019-07-25 23:00:00,4
81.41,1.73,2019-07-26 00:00:00,5
78.32,1.9,2019-07-26 01:00:00,5
77.29,3.2,2019-07-26 02:00:00,5
75.12,3.38,2019-07-26 03:00:00,5
79.48,35.53,2019-07-26 04:00:00,5
85.83,134.23,2019-07-26 05:00:00,5
114.56,236.13,2019-07-26 06:00:00,5
125.88,787.82,2019-07-26 07:00:00,5
98.77,607.46,2019-07-26 08:00:00,5
86.69,378.06,2019-07-26 09:00:00,5
97.7,318.52,2019-07-26 10:00:00,5
99.81,395.04,2019-07-26 11:00:00,5
96.81,362.75,2019-07-26 12:00:00,5
98.44,406.62,2019-07-26 13:00:00,5
102.87,425.53,2019-07-26 14:00:00,5
106.91,436.09,2019-07-26 15:00:00,5
103.33,462.75,2019-07-26 16:00:00,5
88.63,464.44,2019-07-26 17:00:00,5
92.68,430.85,2019-07-26 18:00:00,5
91.07,356.9,2019-07-26 19:00:00,5
100.17,335.32,2019-07-26 20:00:00,5
105.89,331.27,2019-07-26 21:00:00,5
90.39,138.52,2019-07-26 22:00:00,5
79.38,16.44,2019-07-26 23:00:00,5
75.31,36.3,2019-07-29 00:00:00,1
77.85,3.2,2019-07-29 01:00:00,1
75.29,3.27,2019-07-29 02:00:00,1
75.95,11.48,2019-07-29 03:00:00,1
85.78,97.61,2019-07-29 04:00:00,1
83.6,176.9,2019-07-29 05:00:00,1
119.83,401.94,2019-07-29 06:00:00,1
139.25,853.7,2019-07-29 07:00:00,1
136.5,782.08,2019-07-29 08:00:00,1
134.91,812.85,2019-07-29 09:00:00,1
122.6,805.56,2019-07-29 10:00:00,1
119.91,620.42,2019-07-29 11:00:00,1
117.2,635.32,2019-07-29 12:00:00,1
119.73,750.35,2019-07-29 13:00:00,1
114.74,550.74,2019-07-29 14:00:00,1
127.29,838.59,2019-07-29 15:00:00,1
114.12,636.76,2019-07-29 16:00:00,1
109.66,633.1,2019-07-29 17:00:00,1
94.63,524.51,2019-07-29 18:00:00,1
99.41,492.29,2019-07-29 19:00:00,1
103.99,479.05,2019-07-29 20:00:00,1
100.67,402.18,2019-07-29 21:00:00,1
88.83,158.45,2019-07-29 22:00:00,1
79.99,19.61,2019-07-29 23:00:00,1
78.28,3.35,2019-07-30 00:00:00,2
75.14,3.24,2019-07-30 01:00:00,2
75.18,2.5,2019-07-30 02:00:00,2
74.48,2.64,2019-07-30 03:00:00,2
79.29,35.28,2019-07-30 04:00:00,2
85.23,129.01,2019-07-30 05:00:00,2
110.52,244.01,2019-07-30 06:00:00,2
127.32,771.23,2019-07-30 07:00:00,2
103.23,679.01,2019-07-30 08:00:00,2
98.13,539.33,2019-07-30 09:00:00,2
100.68,431.3,2019-07-30 10:00:00,2
99.54,464.33,2019-07-30 11:00:00,2
102.57,453.31,2019-07-30 12:00:00,2
115.91,485.39,2019-07-30 13:00:00,2
119.98,581.62,2019-07-30 14:00:00,2
110.43,562.82,2019-07-30 15:00:00,2
102.48,522.71,2019-07-30 16:00:00,2
89.84,415.92,2019-07-30 17:00:00,2
84.27,356.8,2019-07-30 18:00:00,2
86.4,372.04,2019-07-30 19:00:00,2
93.77,278.24,2019-07-30 20:00:00,2
95.88,332.92,2019-07-30 21:00:00,2
86.3,228.91,2019-07-30 22:00:00,2
71.32,13.1,2019-07-30 23:00:00,2
66.97,2.5,2019-07-31 00:00:00,3
67.98,2.22,2019-07-31 01:00:00,3
71.48,2.82,2019-07-31 02:00:00,3
68.31,2.43,2019-07-31 03:00:00,3
77.73,16.16,2019-07-31 04:00:00,3
79.17,133.49,2019-07-31 05:00:00,3
100.19,85.88,2019-07-31 06:00:00,3
112.87,794.37,2019-07-31 07:00:00,3
82.09,551.48,2019-07-31 08:00:00,3
82.92,314.54,2019-07-31 09:00:00,3
92.89,323.03,2019-07-31 10:00:00,3
89.9,335.32,2019-07-31 11:00:00,3
98.03,364.96,2019-07-31 12:00:00,3
97.58,365.21,2019-07-31 13:00:00,3
92.41,375.46,2019-07-31 14:00:00,3
90.76,394.86,2019-07-31 15:00:00,3
89.95,365.74,2019-07-31 16:00:00,3
88.2,343.17,2019-07-31 17:00:00,3
81.93,337.04,2019-07-31 18:00:00,3
82.88,320.46,2019-07-31 19:00:00,3
89.64,279.4,2019-07-31 20:00:00,3
94.45,270.53,2019-07-31 21:00:00,3
84.18,156.27,2019-07-31 22:00:00,3
72.64,15.77,2019-07-31 23:00:00,3
75.37,3.13,2019-08-01 00:00:00,4
71.38,3.38,2019-08-01 01:00:00,4
73.3,3.06,2019-08-01 02:00:00,4
71.24,3.03,2019-08-01 03:00:00,4
74.14,20.35,2019-08-01 04:00:00,4
82.69,122.71,2019-08-01 05:00:00,4
91.63,145.67,2019-08-01 06:00:00,4
114.57,830.42,2019-08-01 07:00:00,4
82.89,494.72,2019-08-01 08:00:00,4
90.4,362.04,2019-08-01 09:00:00,4
101.78,398.06,2019-08-01 10:00:00,4
100.12,393.59,2019-08-01 11:00:00,4
103.56,400.0,2019-08-01 12:00:00,4
106.71,375.32,2019-08-01 13:00:00,4
108.18,411.06,2019-08-01 14:00:00,4
99.59,440.88,2019-08-01 15:00:00,4
97.08,405.07,2019-08-01 16:00:00,4
90.3,390.56,2019-08-01 17:00:00,4
87.28,403.94,2019-08-01 18:00:00,4
89.43,340.35,2019-08-01 19:00:00,4
96.62,300.74,2019-08-01 20:00:00,4
96.89,310.25,2019-08-01 21:00:00,4
86.85,180.6,2019-08-01 22:00:00,4
77.05,18.35,2019-08-01 23:00:00,4
78.25,1.83,2019-08-02 00:00:00,5
76.84,1.94,2019-08-02 01:00:00,5
76.92,2.36,2019-08-02 02:00:00,5
78.32,2.11,2019-08-02 03:00:00,5
80.02,26.16,2019-08-02 04:00:00,5
89.05,106.87,2019-08-02 05:00:00,5
109.2,227.39,2019-08-02 06:00:00,5
119.78,774.15,2019-08-02 07:00:00,5
85.27,597.57,2019-08-02 08:00:00,5
85.65,335.6,2019-08-02 09:00:00,5
95.36,356.48,2019-08-02 10:00:00,5
96.22,400.32,2019-08-02 11:00:00,5
93.64,408.98,2019-08-02 12:00:00,5
96.82,416.06,2019-08-02 13:00:00,5
96.7,433.7,2019-08-02 14:00:00,5
97.49,487.82,2019-08-02 15:00:00,5
97.61,417.82,2019-08-02 16:00:00,5
93.22,428.91,2019-08-02 17:00:00,5
88.77,397.08,2019-08-02 18:00:00,5
88.21,371.73,2019-08-02 19:00:00,5
100.08,338.42,2019-08-02 20:00:00,5
99.23,341.09,2019-08-02 21:00:00,5
85.84,152.01,2019-08-02 22:00:00,5
74.23,16.55,2019-08-02 23:00:00,5
78.08,2.08,2019-08-05 00:00:00,1
77.34,3.03,2019-08-05 01:00:00,1
79.69,41.9,2019-08-05 02:00:00,1
79.46,2.92,2019-08-05 03:00:00,1
83.53,42.99,2019-08-05 04:00:00,1
92.25,173.73,2019-08-05 05:00:00,1
122.04,409.01,2019-08-05 06:00:00,1
133.41,830.88,2019-08-05 07:00:00,1
128.36,918.27,2019-08-05 08:00:00,1
124.04,817.68,2019-08-05 09:00:00,1
125.84,740.11,2019-08-05 10:00:00,1
123.71,702.71,2019-08-05 11:00:00,1
128.69,798.84,2019-08-05 12:00:00,1
117.97,664.86,2019-08-05 13:00:00,1
124.77,762.43,2019-08-05 14:00:00,1
116.35,711.62,2019-08-05 15:00:00,1
109.73,633.24,2019-08-05 16:00:00,1
109.33,623.06,2019-08-05 17:00:00,1
103.18,542.46,2019-08-05 18:00:00,1
104.64,590.85,2019-08-05 19:00:00,1
107.11,531.87,2019-08-05 20:00:00,1
102.22,445.07,2019-08-05 21:00:00,1
86.72,152.18,2019-08-05 22:00:00,1
77.5,12.04,2019-08-05 23:00:00,1
77.49,2.36,2019-08-06 00:00:00,2
75.97,2.85,2019-08-06 01:00:00,2
75.86,2.43,2019-08-06 02:00:00,2
73.5,2.01,2019-08-06 03:00:00,2
79.69,36.9,2019-08-06 04:00:00,2
84.13,145.92,2019-08-06 05:00:00,2
115.99,237.64,2019-08-06 06:00:00,2
122.08,791.8,2019-08-06 07:00:00,2
100.4,622.15,2019-08-06 08:00:00,2
95.82,463.06,2019-08-06 09:00:00,2
101.38,365.95,2019-08-06 10:00:00,2
97.57,363.2,2019-08-06 11:00:00,2
101.72,433.49,2019-08-06 12:00:00,2
103.53,463.13,2019-08-06 13:00:00,2
106.72,444.15,2019-08-06 14:00:00,2
104.23,456.8,2019-08-06 15:00:00,2
106.3,487.57,2019-08-06 16:00:00,2
95.56,489.93,2019-08-06 17:00:00,2
91.73,375.92,2019-08-06 18:00:00,2
91.54,340.46,2019-08-06 19:00:00,2
100.5,341.02,2019-08-06 20:00:00,2
98.3,332.85,2019-08-06 21:00:00,2
83.7,171.94,2019-08-06 22:00:00,2
76.89,17.61,2019-08-06 23:00:00,2
77.41,2.54,2019-08-07 00:00:00,3
73.49,2.36,2019-08-07 01:00:00,3
76.69,2.71,2019-08-07 02:00:00,3
75.58,2.36,2019-08-07 03:00:00,3
80.2,31.83,2019-08-07 04:00:00,3
86.61,129.26,2019-08-07 05:00:00,3
111.53,234.68,2019-08-07 06:00:00,3
123.94,803.87,2019-08-07 07:00:00,3
93.91,644.37,2019-08-07 08:00:00,3
85.29,456.44,2019-08-07 09:00:00,3
91.42,374.72,2019-08-07 10:00:00,3
95.18,391.48,2019-08-07 11:00:00,3
97.63,419.12,2019-08-07 12:00:00,3
101.11,445.25,2019-08-07 13:00:00,3
103.62,474.96,2019-08-07 14:00:00,3
103.86,453.45,2019-08-07 15:00:00,3
93.76,468.87,2019-08-07 16:00:00,3
92.14,440.85,2019-08-07 17:00:00,3
83.52,381.97,2019-08-07 18:00:00,3
87.97,344.68,2019-08-07 19:00:00,3
93.94,312.18,2019-08-07 20:00:00,3
92.46,309.72,2019-08-07 21:00:00,3
85.41,159.72,2019-08-07 22:00:00,3
78.19,14.82,2019-08-07 23:00:00,3
75.34,1.58,2019-08-08 00:00:00,4
74.94,1.8,2019-08-08 01:00:00,4
74.91,1.87,2019-08-08 02:00:00,4
73.61,1.9,2019-08-08 03:00:00,4
79.66,23.7,2019-08-08 04:00:00,4
84.39,86.83,2019-08-08 05:00:00,4
109.03,189.61,2019-08-08 06:00:00,4
114.88,681.13,2019-08-08 07:00:00,4
88.49,462.96,2019-08-08 08:00:00,4
93.08,300.11,2019-08-08 09:00:00,4
108.46,334.4,2019-08-08 10:00:00,4
103.6,401.55,2019-08-08 11:00:00,4
97.74,399.44,2019-08-08 12:00:00,4
111.09,384.12,2019-08-08 13:00:00,4
107.19,421.02,2019-08-08 14:00:00,4
102.24,417.99,2019-08-08 15:00:00,4
102.25,426.34,2019-08-08 16:00:00,4
93.84,395.92,2019-08-08 17:00:00,4
78.43,378.1,2019-08-08 18:00:00,4
93.11,347.39,2019-08-08 19:00:00,4
99.87,319.19,2019-08-08 20:00:00,4
100.56,327.11,2019-08-08 21:00:00,4
87.61,173.73,2019-08-08 22:00:00,4
78.4,14.08,2019-08-08 23:00:00,4
76.52,1.09,2019-08-09 00:00:00,5
75.47,1.16,2019-08-09 01:00:00,5
74.21,2.22,2019-08-09 02:00:00,5
78.59,1.48,2019-08-09 03:00:00,5
80.19,35.6,2019-08-09 04:00:00,5
83.05,87.89,2019-08-09 05:00:00,5
112.4,218.56,2019-08-09 06:00:00,5
120.6,659.54,2019-08-09 07:00:00,5
87.04,503.49,2019-08-09 08:00:00,5
89.65,306.65,2019-08-09 09:00:00,5
94.47,314.82,2019-08-09 10:00:00,5
97.08,348.17,2019-08-09 11:00:00,5
98.13,368.27,2019-08-09 12:00:00,5
91.47,336.8,2019-08-09 13:00:00,5
95.15,349.15,2019-08-09 14:00:00,5
93.71,354.01,2019-08-09 15:00:00,5
90.63,360.11,2019-08-09 16:00:00,5
83.49,365.49,2019-08-09 17:00:00,5
84.66,397.32,2019-08-09 18:00:00,5
83.71,316.02,2019-08-09 19:00:00,5
95.46,294.54,2019-08-09 20:00:00,5
94.33,280.14,2019-08-09 21:00:00,5
83.31,125.63,2019-08-09 22:00:00,5
76.63,12.32,2019-08-09 23:00:00,5
78.49,2.54,2019-08-12 00:00:00,1
79.41,2.75,2019-08-12 01:00:00,1
74.91,3.38,2019-08-12 02:00:00,1
74.48,2.96,2019-08-12 03:00:00,1
80.88,38.13,2019-08-12 04:00:00,1
88.0,160.11,2019-08-12 05:00:00,1
119.55,300.49,2019-08-12 06:00:00,1
128.83,647.96,2019-08-12 07:00:00,1
112.93,596.87,2019-08-12 08:00:00,1
103.61,516.9,2019-08-12 09:00:00,1
98.8,413.27,2019-08-12 10:00:00,1
106.38,426.8,2019-08-12 11:00:00,1
109.32,492.11,2019-08-12 12:00:00,1
107.27,470.32,2019-08-12 13:00:00,1
110.36,492.57,2019-08-12 14:00:00,1
113.21,494.19,2019-08-12 15:00:00,1
107.49,487.22,2019-08-12 16:00:00,1
91.23,465.63,2019-08-12 17:00:00,1
92.3,437.64,2019-08-12 18:00:00,1
96.78,380.04,2019-08-12 19:00:00,1
101.72,333.77,2019-08-12 20:00:00,1
99.96,307.18,2019-08-12 21:00:00,1
89.37,143.94,2019-08-12 22:00:00,1
80.41,7.96,2019-08-12 23:00:00,1
82.39,1.8,2019-08-13 00:00:00,2
79.51,2.18,2019-08-13 01:00:00,2
75.74,2.18,2019-08-13 02:00:00,2
77.3,1.8,2019-08-13 03:00:00,2
76.39,20.74,2019-08-13 04:00:00,2
85.67,72.89,2019-08-13 05:00:00,2
112.21,148.38,2019-08-13 06:00:00,2
118.57,505.42,2019-08-13 07:00:00,2
93.68,372.75,2019-08-13 08:00:00,2
94.85,279.05,2019-08-13 09:00:00,2
104.55,313.94,2019-08-13 10:00:00,2
102.75,340.07,2019-08-13 11:00:00,2
100.69,371.3,2019-08-13 12:00:00,2
102.18,390.0,2019-08-13 13:00:00,2
104.28,410.21,2019-08-13 14:00:00,2
103.22,429.44,2019-08-13 15:00:00,2
100.99,450.11,2019-08-13 16:00:00,2
92.38,436.16,2019-08-13 17:00:00,2
85.61,397.64,2019-08-13 18:00:00,2
92.78,351.62,2019-08-13 19:00:00,2
98.67,314.05,2019-08-13 20:00:00,2
92.21,296.34,2019-08-13 21:00:00,2
85.75,153.94,2019-08-13 22:00:00,2
72.5,8.52,2019-08-13 23:00:00,2
73.52,1.62,2019-08-14 00:00:00,3
71.6,1.76,2019-08-14 01:00:00,3
71.74,1.3,2019-08-14 02:00:00,3
70.71,1.41,2019-08-14 03:00:00,3
74.72,23.73,2019-08-14 04:00:00,3
78.7,64.54,2019-08-14 05:00:00,3
104.27,151.44,2019-08-14 06:00:00,3
108.72,467.96,2019-08-14 07:00:00,3
79.56,301.41,2019-08-14 08:00:00,3
86.21,264.23,2019-08-14 09:00:00,3
95.08,294.51,2019-08-14 10:00:00,3
97.45,321.97,2019-08-14 11:00:00,3
96.5,358.94,2019-08-14 12:00:00,3
98.05,387.22,2019-08-14 13:00:00,3
98.23,410.81,2019-08-14 14:00:00,3
100.45,414.89,2019-08-14 15:00:00,3
105.05,437.32,2019-08-14 16:00:00,3
93.12,441.23,2019-08-14 17:00:00,3
90.07,409.44,2019-08-14 18:00:00,3
96.13,352.46,2019-08-14 19:00:00,3
103.61,330.67,2019-08-14 20:00:00,3
96.14,290.92,2019-08-14 21:00:00,3
90.57,132.61,2019-08-14 22:00:00,3
82.77,10.42,2019-08-14 23:00:00,3
76.72,0.21,2019-08-15 00:00:00,4
80.39,0.63,2019-08-15 01:00:00,4
76.27,0.81,2019-08-15 02:00:00,4
72.77,0.7,2019-08-15 03:00:00,4
79.76,28.49,2019-08-15 04:00:00,4
86.05,77.71,2019-08-15 05:00:00,4
106.59,190.0,2019-08-15 06:00:00,4
116.53,540.39,2019-08-15 07:00:00,4
86.63,348.13,2019-08-15 08:00:00,4
84.53,271.41,2019-08-15 09:00:00,4
91.42,302.08,2019-08-15 10:00:00,4
95.56,341.97,2019-08-15 11:00:00,4
97.48,357.68,2019-08-15 12:00:00,4
103.86,382.46,2019-08-15 13:00:00,4
101.51,400.88,2019-08-15 14:00:00,4
98.95,399.72,2019-08-15 15:00:00,4
95.64,428.49,2019-08-15 16:00:00,4
93.98,413.24,2019-08-15 17:00:00,4
92.03,389.86,2019-08-15 18:00:00,4
94.5,342.15,2019-08-15 19:00:00,4
98.98,316.23,2019-08-15 20:00:00,4
97.49,283.66,2019-08-15 21:00:00,4
86.29,131.06,2019-08-15 22:00:00,4
73.95,12.08,2019-08-15 23:00:00,4
76.82,0.18,2019-08-16 00:00:00,5
74.33,0.53,2019-08-16 01:00:00,5
73.53,0.46,2019-08-16 02:00:00,5
71.84,0.92,2019-08-16 03:00:00,5
75.21,24.37,2019-08-16 04:00:00,5
80.95,70.81,2019-08-16 05:00:00,5
115.08,160.32,2019-08-16 06:00:00,5
111.48,547.08,2019-08-16 07:00:00,5
84.54,317.04,2019-08-16 08:00:00,5
92.94,255.21,2019-08-16 09:00:00,5
103.65,302.78,2019-08-16 10:00:00,5
100.49,326.09,2019-08-16 11:00:00,5
99.3,345.35,2019-08-16 12:00:00,5
102.55,363.98,2019-08-16 13:00:00,5
100.73,380.07,2019-08-16 14:00:00,5
106.0,411.65,2019-08-16 15:00:00,5
101.9,398.77,2019-08-16 16:00:00,5
102.17,427.43,2019-08-16 17:00:00,5
93.14,378.27,2019-08-16 18:00:00,5
100.17,330.77,2019-08-16 19:00:00,5
104.6,317.01,2019-08-16 20:00:00,5
103.41,287.71,2019-08-16 21:00:00,5
89.97,136.41,2019-08-16 22:00:00,5
79.0,16.23,2019-08-16 23:00:00,5
74.87,1.8,2019-08-19 00:00:00,1
73.58,0.28,2019-08-19 01:00:00,1
73.11,0.88,2019-08-19 02:00:00,1
69.49,0.46,2019-08-19 03:00:00,1
79.73,56.37,2019-08-19 04:00:00,1
81.71,112.18,2019-08-19 05:00:00,1
119.66,246.27,2019-08-19 06:00:00,1
134.56,585.49,2019-08-19 07:00:00,1
123.38,657.89,2019-08-19 08:00:00,1
111.08,536.65,2019-08-19 09:00:00,1
106.66,458.56,2019-08-19 10:00:00,1
109.16,470.95,2019-08-19 11:00:00,1
106.91,482.71,2019-08-19 12:00:00,1
112.9,476.69,2019-08-19 13:00:00,1
113.4,529.86,2019-08-19 14:00:00,1
105.69,474.05,2019-08-19 15:00:00,1
107.91,487.68,2019-08-19 16:00:00,1
105.16,488.1,2019-08-19 17:00:00,1
95.93,437.68,2019-08-19 18:00:00,1
104.08,389.51,2019-08-19 19:00:00,1
104.68,338.91,2019-08-19 20:00:00,1
101.33,299.4,2019-08-19 21:00:00,1
86.19,127.43,2019-08-19 22:00:00,1
75.11,7.39,2019-08-19 23:00:00,1
76.5,0.18,2019-08-20 00:00:00,2
75.51,0.35,2019-08-20 01:00:00,2
72.98,0.25,2019-08-20 02:00:00,2
73.39,0.39,2019-08-20 03:00:00,2
75.86,45.46,2019-08-20 04:00:00,2
80.61,63.31,2019-08-20 05:00:00,2
109.27,136.76,2019-08-20 06:00:00,2
119.59,503.2,2019-08-20 07:00:00,2
