,22
p,-23.0
k,3
db,0.5589078704334817
cp,4.442018301660107
sp,25.18019605522382
gyh_db,0.4553229900938939
gyh_cp,0.6128452987002468
gyh_sp,0.041671167588138186
zb,0.3912906116190432
exemplars,[ 1 17 39]
labels,"[17  1 17 17 39 17 17 17 17 39 17 17 17 17 39 17 17 17 17 17 17 17 17 17
 17 17 17 17 17 39 39 17 17 17 39 17 17 17 17 39 17 17 17 17 39 17 17]"
