,4
p,-17.3
k,3
db,0.5088595262373876
cp,2.980434887821937
sp,28.10321020857955
gyh_db,0.1229364547132552
gyh_cp,0.438037289902804
gyh_sp,0.0
zb,0.1709775498323286
exemplars,[3 6 9]
labels,[6 6 6 3 6 6 6 6 6 9 6 6 6 6 6]
