,4
p,-15.1
k,3
db,0.7347153995463983
cp,2.856531319095826
sp,17.288871621127313
gyh_db,0.839503374350626
gyh_cp,0.3202500762694091
gyh_sp,0.0
zb,0.4998142062426653
exemplars,[ 9 18 29]
labels,"[ 9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9 18  9  9  9  9  9
  9  9  9  9  9 29  9  9  9  9  9  9  9  9]"
