,17
p,-26.0
k,3
db,0.4370082661842618
cp,4.719391350681334
sp,29.211997334679463
gyh_db,0.0
gyh_cp,0.5215349158574021
gyh_sp,0.0
zb,0.13038372896435052
exemplars,[20 41 81]
labels,"[81 41 41 81 41 41 41 41 41 41 41 41 41 41 81 41 41 41 41 41 20 41 41 41
 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41
 81 41 41 41 41 41 41 41 41 41 41 41 41 81 81 81 41 41 41 41 81 81 41 81
 41 81 41 41 81 81 81 81 81 81 81 81 81 81]"
