,9
p,-12.1
k,4
db,0.5453364647539546
cp,2.7917693952405407
sp,23.519455000196857
gyh_db,0.5264962641209661
gyh_cp,0.3634040382267518
gyh_sp,0.1537564115578441
zb,0.392538244506632
exemplars,[ 0  2  7 15]
labels,[ 0  0  2  2  2  2  0  7  0  0  2  2  2  2  0 15]
