0,1,time,week
70.85,184.86,2019-08-27 01:00:00,2
70.55,188.49,2019-08-27 02:00:00,2
74.89,198.49,2019-08-27 03:00:00,2
85.17,223.13,2019-08-27 04:00:00,2
97.67,341.97,2019-08-27 05:00:00,2
103.14,400.04,2019-08-27 06:00:00,2
108.79,380.99,2019-08-27 07:00:00,2
121.47,368.2,2019-08-27 08:00:00,2
127.21,382.54,2019-08-27 09:00:00,2
129.41,391.76,2019-08-27 10:00:00,2
131.64,395.81,2019-08-27 11:00:00,2
132.25,399.72,2019-08-27 12:00:00,2
134.23,410.35,2019-08-27 13:00:00,2
132.94,406.23,2019-08-27 14:00:00,2
133.14,407.82,2019-08-27 15:00:00,2
131.07,407.04,2019-08-27 16:00:00,2
122.28,400.7,2019-08-27 17:00:00,2
113.93,383.45,2019-08-27 18:00:00,2
111.97,365.49,2019-08-27 19:00:00,2
110.39,356.55,2019-08-27 20:00:00,2
86.9,255.88,2019-08-27 21:00:00,2
76.57,192.82,2019-08-27 22:00:00,2
72.84,192.64,2019-08-27 23:00:00,2
69.64,193.42,2019-08-28 00:00:00,3
70.24,195.21,2019-08-28 01:00:00,3
70.11,193.52,2019-08-28 02:00:00,3
69.72,191.23,2019-08-28 03:00:00,3
69.85,188.52,2019-08-28 04:00:00,3
85.1,305.21,2019-08-28 05:00:00,3
102.14,392.15,2019-08-28 06:00:00,3
107.47,376.09,2019-08-28 07:00:00,3
119.1,367.43,2019-08-28 08:00:00,3
124.66,377.43,2019-08-28 09:00:00,3
127.1,374.23,2019-08-28 10:00:00,3
131.65,373.35,2019-08-28 11:00:00,3
132.64,378.35,2019-08-28 12:00:00,3
133.68,390.77,2019-08-28 13:00:00,3
134.08,398.38,2019-08-28 14:00:00,3
132.22,409.86,2019-08-28 15:00:00,3
130.14,413.66,2019-08-28 16:00:00,3
124.78,410.7,2019-08-28 17:00:00,3
123.84,400.7,2019-08-28 18:00:00,3
119.62,390.18,2019-08-28 19:00:00,3
119.6,372.25,2019-08-28 20:00:00,3
93.76,268.24,2019-08-28 21:00:00,3
83.77,229.26,2019-08-28 22:00:00,3
76.6,208.59,2019-08-28 23:00:00,3
73.55,210.39,2019-08-29 00:00:00,4
73.68,210.74,2019-08-29 01:00:00,4
73.46,205.88,2019-08-29 02:00:00,4
72.34,194.19,2019-08-29 03:00:00,4
72.28,192.18,2019-08-29 04:00:00,4
87.15,326.37,2019-08-29 05:00:00,4
106.59,415.6,2019-08-29 06:00:00,4
111.61,385.21,2019-08-29 07:00:00,4
119.8,361.69,2019-08-29 08:00:00,4
125.07,368.24,2019-08-29 09:00:00,4
127.25,372.08,2019-08-29 10:00:00,4
129.42,371.16,2019-08-29 11:00:00,4
131.21,377.64,2019-08-29 12:00:00,4
129.84,380.88,2019-08-29 13:00:00,4
130.48,389.65,2019-08-29 14:00:00,4
130.1,382.25,2019-08-29 15:00:00,4
128.17,381.37,2019-08-29 16:00:00,4
121.24,379.65,2019-08-29 17:00:00,4
115.3,362.39,2019-08-29 18:00:00,4
112.82,347.82,2019-08-29 19:00:00,4
108.56,334.08,2019-08-29 20:00:00,4
84.51,242.82,2019-08-29 21:00:00,4
74.63,186.3,2019-08-29 22:00:00,4
72.31,180.92,2019-08-29 23:00:00,4
68.99,185.39,2019-08-30 00:00:00,5
69.62,175.21,2019-08-30 01:00:00,5
68.91,174.44,2019-08-30 02:00:00,5
68.96,177.71,2019-08-30 03:00:00,5
67.77,176.51,2019-08-30 04:00:00,5
82.68,298.13,2019-08-30 05:00:00,5
101.43,389.51,2019-08-30 06:00:00,5
110.55,359.61,2019-08-30 07:00:00,5
119.03,348.87,2019-08-30 08:00:00,5
122.07,356.83,2019-08-30 09:00:00,5
125.16,368.52,2019-08-30 10:00:00,5
125.88,374.44,2019-08-30 11:00:00,5
125.42,379.72,2019-08-30 12:00:00,5
130.35,382.96,2019-08-30 13:00:00,5
130.76,393.42,2019-08-30 14:00:00,5
128.03,407.5,2019-08-30 15:00:00,5
124.85,401.27,2019-08-30 16:00:00,5
120.85,389.47,2019-08-30 17:00:00,5
110.13,359.26,2019-08-30 18:00:00,5
109.49,344.33,2019-08-30 19:00:00,5
105.88,337.18,2019-08-30 20:00:00,5
91.38,307.15,2019-08-30 21:00:00,5
75.04,207.46,2019-08-30 22:00:00,5
68.77,168.84,2019-08-30 23:00:00,5
68.34,185.07,2019-09-02 00:00:00,1
65.88,170.95,2019-09-02 01:00:00,1
66.71,171.09,2019-09-02 02:00:00,1
66.68,171.73,2019-09-02 03:00:00,1
66.46,172.68,2019-09-02 04:00:00,1
82.29,288.59,2019-09-02 05:00:00,1
100.39,372.92,2019-09-02 06:00:00,1
102.78,329.58,2019-09-02 07:00:00,1
101.97,316.34,2019-09-02 08:00:00,1
102.54,326.55,2019-09-02 09:00:00,1
102.29,325.25,2019-09-02 10:00:00,1
100.46,333.06,2019-09-02 11:00:00,1
102.65,328.03,2019-09-02 12:00:00,1
101.6,330.6,2019-09-02 13:00:00,1
101.84,335.88,2019-09-02 14:00:00,1
102.6,339.54,2019-09-02 15:00:00,1
102.72,339.26,2019-09-02 16:00:00,1
102.66,331.76,2019-09-02 17:00:00,1
103.57,322.78,2019-09-02 18:00:00,1
103.76,320.77,2019-09-02 19:00:00,1
104.79,314.61,2019-09-02 20:00:00,1
83.52,234.93,2019-09-02 21:00:00,1
74.17,179.12,2019-09-02 22:00:00,1
68.96,173.56,2019-09-02 23:00:00,1
66.83,177.32,2019-09-03 00:00:00,2
67.32,179.37,2019-09-03 01:00:00,2
66.39,176.23,2019-09-03 02:00:00,2
71.31,175.74,2019-09-03 03:00:00,2
83.2,203.63,2019-09-03 04:00:00,2
93.09,315.42,2019-09-03 05:00:00,2
100.25,373.03,2019-09-03 06:00:00,2
107.66,339.86,2019-09-03 07:00:00,2
119.75,333.63,2019-09-03 08:00:00,2
127.41,369.26,2019-09-03 09:00:00,2
128.76,368.91,2019-09-03 10:00:00,2
132.46,365.53,2019-09-03 11:00:00,2
130.93,370.35,2019-09-03 12:00:00,2
131.71,375.46,2019-09-03 13:00:00,2
131.19,380.49,2019-09-03 14:00:00,2
129.96,389.51,2019-09-03 15:00:00,2
129.22,385.39,2019-09-03 16:00:00,2
123.25,377.08,2019-09-03 17:00:00,2
117.12,365.67,2019-09-03 18:00:00,2
116.9,341.34,2019-09-03 19:00:00,2
112.5,332.36,2019-09-03 20:00:00,2
83.47,238.45,2019-09-03 21:00:00,2
74.16,177.78,2019-09-03 22:00:00,2
71.07,166.13,2019-09-03 23:00:00,2
68.08,168.2,2019-09-04 00:00:00,3
67.92,162.32,2019-09-04 01:00:00,3
67.71,165.49,2019-09-04 02:00:00,3
67.36,165.77,2019-09-04 03:00:00,3
67.59,168.87,2019-09-04 04:00:00,3
83.35,287.54,2019-09-04 05:00:00,3
101.41,381.48,2019-09-04 06:00:00,3
108.2,362.78,2019-09-04 07:00:00,3
120.8,345.99,2019-09-04 08:00:00,3
126.84,363.38,2019-09-04 09:00:00,3
126.54,373.45,2019-09-04 10:00:00,3
130.05,375.28,2019-09-04 11:00:00,3
130.94,377.68,2019-09-04 12:00:00,3
132.43,381.2,2019-09-04 13:00:00,3
132.65,384.51,2019-09-04 14:00:00,3
131.22,386.13,2019-09-04 15:00:00,3
129.67,381.3,2019-09-04 16:00:00,3
124.07,376.62,2019-09-04 17:00:00,3
115.31,359.89,2019-09-04 18:00:00,3
112.72,343.7,2019-09-04 19:00:00,3
111.1,331.83,2019-09-04 20:00:00,3
86.88,248.1,2019-09-04 21:00:00,3
76.18,192.43,2019-09-04 22:00:00,3
72.3,184.54,2019-09-04 23:00:00,3
69.01,189.23,2019-09-05 00:00:00,4
69.54,179.19,2019-09-05 01:00:00,4
68.7,180.49,2019-09-05 02:00:00,4
68.56,177.43,2019-09-05 03:00:00,4
68.12,179.12,2019-09-05 04:00:00,4
84.26,298.8,2019-09-05 05:00:00,4
102.06,407.43,2019-09-05 06:00:00,4
109.18,385.85,2019-09-05 07:00:00,4
120.26,360.28,2019-09-05 08:00:00,4
126.07,368.77,2019-09-05 09:00:00,4
126.63,384.01,2019-09-05 10:00:00,4
129.44,373.06,2019-09-05 11:00:00,4
129.39,370.11,2019-09-05 12:00:00,4
130.1,368.27,2019-09-05 13:00:00,4
133.38,380.85,2019-09-05 14:00:00,4
131.47,388.35,2019-09-05 15:00:00,4
128.98,378.8,2019-09-05 16:00:00,4
123.49,356.69,2019-09-05 17:00:00,4
116.36,361.09,2019-09-05 18:00:00,4
115.69,354.4,2019-09-05 19:00:00,4
109.71,339.05,2019-09-05 20:00:00,4
84.92,245.0,2019-09-05 21:00:00,4
75.54,185.49,2019-09-05 22:00:00,4
71.11,180.25,2019-09-05 23:00:00,4
69.39,187.71,2019-09-06 00:00:00,5
68.9,188.56,2019-09-06 01:00:00,5
69.27,191.44,2019-09-06 02:00:00,5
69.48,193.45,2019-09-06 03:00:00,5
69.17,188.52,2019-09-06 04:00:00,5
83.13,304.37,2019-09-06 05:00:00,5
101.32,399.4,2019-09-06 06:00:00,5
108.75,376.06,2019-09-06 07:00:00,5
121.73,346.02,2019-09-06 08:00:00,5
122.52,347.99,2019-09-06 09:00:00,5
126.16,363.98,2019-09-06 10:00:00,5
125.35,365.81,2019-09-06 11:00:00,5
125.9,361.83,2019-09-06 12:00:00,5
127.57,373.27,2019-09-06 13:00:00,5
126.61,383.13,2019-09-06 14:00:00,5
124.69,379.05,2019-09-06 15:00:00,5
121.61,372.5,2019-09-06 16:00:00,5
116.09,376.97,2019-09-06 17:00:00,5
108.34,361.37,2019-09-06 18:00:00,5
104.47,346.55,2019-09-06 19:00:00,5
102.93,337.61,2019-09-06 20:00:00,5
88.63,312.46,2019-09-06 21:00:00,5
72.99,219.3,2019-09-06 22:00:00,5
67.2,174.23,2019-09-06 23:00:00,5
65.4,178.91,2019-09-09 00:00:00,1
64.75,171.73,2019-09-09 01:00:00,1
64.42,170.53,2019-09-09 02:00:00,1
63.8,165.46,2019-09-09 03:00:00,1
64.04,168.2,2019-09-09 04:00:00,1
80.1,295.14,2019-09-09 05:00:00,1
97.82,378.59,2019-09-09 06:00:00,1
110.96,343.94,2019-09-09 07:00:00,1
120.37,343.49,2019-09-09 08:00:00,1
125.24,359.4,2019-09-09 09:00:00,1
126.9,360.53,2019-09-09 10:00:00,1
126.06,355.14,2019-09-09 11:00:00,1
127.39,347.54,2019-09-09 12:00:00,1
128.67,348.2,2019-09-09 13:00:00,1
128.52,357.22,2019-09-09 14:00:00,1
129.52,360.25,2019-09-09 15:00:00,1
128.21,358.31,2019-09-09 16:00:00,1
123.2,353.56,2019-09-09 17:00:00,1
114.45,340.63,2019-09-09 18:00:00,1
112.12,320.53,2019-09-09 19:00:00,1
107.33,301.37,2019-09-09 20:00:00,1
84.77,224.33,2019-09-09 21:00:00,1
74.89,199.19,2019-09-09 22:00:00,1
71.9,198.2,2019-09-09 23:00:00,1
67.15,198.56,2019-09-10 00:00:00,2
68.34,193.52,2019-09-10 01:00:00,2
66.51,187.01,2019-09-10 02:00:00,2
70.75,189.68,2019-09-10 03:00:00,2
82.66,214.89,2019-09-10 04:00:00,2
92.9,329.93,2019-09-10 05:00:00,2
99.27,382.57,2019-09-10 06:00:00,2
109.25,338.13,2019-09-10 07:00:00,2
108.71,287.96,2019-09-10 08:00:00,2
117.09,319.68,2019-09-10 09:00:00,2
126.36,372.39,2019-09-10 10:00:00,2
127.57,379.23,2019-09-10 11:00:00,2
125.5,368.38,2019-09-10 12:00:00,2
129.53,364.33,2019-09-10 13:00:00,2
129.62,363.17,2019-09-10 14:00:00,2
128.76,362.85,2019-09-10 15:00:00,2
129.32,345.53,2019-09-10 16:00:00,2
120.47,334.96,2019-09-10 17:00:00,2
110.42,311.55,2019-09-10 18:00:00,2
110.22,319.58,2019-09-10 19:00:00,2
108.8,311.23,2019-09-10 20:00:00,2
87.91,221.87,2019-09-10 21:00:00,2
76.34,190.18,2019-09-10 22:00:00,2
70.02,171.65,2019-09-10 23:00:00,2
67.37,168.42,2019-09-11 00:00:00,3
65.03,156.37,2019-09-11 01:00:00,3
64.55,152.46,2019-09-11 02:00:00,3
64.64,150.25,2019-09-11 03:00:00,3
63.91,147.01,2019-09-11 04:00:00,3
79.74,263.42,2019-09-11 05:00:00,3
97.89,316.69,2019-09-11 06:00:00,3
109.43,265.7,2019-09-11 07:00:00,3
118.51,286.94,2019-09-11 08:00:00,3
123.22,319.47,2019-09-11 09:00:00,3
124.1,328.24,2019-09-11 10:00:00,3
131.91,334.79,2019-09-11 11:00:00,3
132.49,339.58,2019-09-11 12:00:00,3
133.23,344.37,2019-09-11 13:00:00,3
129.67,346.34,2019-09-11 14:00:00,3
128.82,347.89,2019-09-11 15:00:00,3
128.02,342.22,2019-09-11 16:00:00,3
122.48,329.12,2019-09-11 17:00:00,3
116.19,315.95,2019-09-11 18:00:00,3
112.99,297.43,2019-09-11 19:00:00,3
111.08,283.38,2019-09-11 20:00:00,3
85.31,212.43,2019-09-11 21:00:00,3
73.25,164.33,2019-09-11 22:00:00,3
68.37,153.49,2019-09-11 23:00:00,3
66.95,158.94,2019-09-12 00:00:00,4
65.49,151.23,2019-09-12 01:00:00,4
64.11,149.79,2019-09-12 02:00:00,4
64.55,146.06,2019-09-12 03:00:00,4
64.64,143.84,2019-09-12 04:00:00,4
80.05,243.59,2019-09-12 05:00:00,4
100.45,299.12,2019-09-12 06:00:00,4
105.82,261.62,2019-09-12 07:00:00,4
114.01,276.41,2019-09-12 08:00:00,4
126.06,296.37,2019-09-12 09:00:00,4
130.03,307.22,2019-09-12 10:00:00,4
131.01,309.93,2019-09-12 11:00:00,4
130.39,311.9,2019-09-12 12:00:00,4
128.57,318.66,2019-09-12 13:00:00,4
129.63,315.32,2019-09-12 14:00:00,4
130.13,315.74,2019-09-12 15:00:00,4
125.72,314.23,2019-09-12 16:00:00,4
118.46,313.42,2019-09-12 17:00:00,4
113.25,292.85,2019-09-12 18:00:00,4
111.62,285.49,2019-09-12 19:00:00,4
105.16,267.39,2019-09-12 20:00:00,4
80.03,199.3,2019-09-12 21:00:00,4
71.23,155.25,2019-09-12 22:00:00,4
68.2,143.31,2019-09-12 23:00:00,4
66.05,143.56,2019-09-13 00:00:00,5
65.62,138.52,2019-09-13 01:00:00,5
63.81,135.53,2019-09-13 02:00:00,5
64.04,132.25,2019-09-13 03:00:00,5
63.62,133.38,2019-09-13 04:00:00,5
80.82,235.88,2019-09-13 05:00:00,5
104.45,280.67,2019-09-13 06:00:00,5
112.35,254.26,2019-09-13 07:00:00,5
117.0,267.46,2019-09-13 08:00:00,5
122.57,282.36,2019-09-13 09:00:00,5
122.49,285.07,2019-09-13 10:00:00,5
123.82,291.06,2019-09-13 11:00:00,5
124.96,297.89,2019-09-13 12:00:00,5
124.24,309.68,2019-09-13 13:00:00,5
125.57,320.18,2019-09-13 14:00:00,5
122.91,322.71,2019-09-13 15:00:00,5
122.46,316.73,2019-09-13 16:00:00,5
117.31,313.06,2019-09-13 17:00:00,5
108.35,300.81,2019-09-13 18:00:00,5
106.8,287.39,2019-09-13 19:00:00,5
100.41,277.61,2019-09-13 20:00:00,5
85.47,247.22,2019-09-13 21:00:00,5
68.66,171.09,2019-09-13 22:00:00,5
62.9,139.37,2019-09-13 23:00:00,5
66.31,156.73,2019-09-16 00:00:00,1
65.45,151.87,2019-09-16 01:00:00,1
64.44,151.09,2019-09-16 02:00:00,1
65.1,150.74,2019-09-16 03:00:00,1
63.73,147.85,2019-09-16 04:00:00,1
83.84,247.96,2019-09-16 05:00:00,1
105.32,320.39,2019-09-16 06:00:00,1
109.37,281.97,2019-09-16 07:00:00,1
117.33,299.72,2019-09-16 08:00:00,1
122.56,324.47,2019-09-16 09:00:00,1
124.42,334.58,2019-09-16 10:00:00,1
126.92,330.11,2019-09-16 11:00:00,1
126.29,337.11,2019-09-16 12:00:00,1
126.27,338.1,2019-09-16 13:00:00,1
128.54,343.52,2019-09-16 14:00:00,1
131.07,343.27,2019-09-16 15:00:00,1
129.28,336.06,2019-09-16 16:00:00,1
124.65,331.9,2019-09-16 17:00:00,1
113.7,316.9,2019-09-16 18:00:00,1
111.3,290.18,2019-09-16 19:00:00,1
108.68,272.61,2019-09-16 20:00:00,1
81.9,216.27,2019-09-16 21:00:00,1
71.27,165.77,2019-09-16 22:00:00,1
67.78,152.61,2019-09-16 23:00:00,1
64.67,150.11,2019-09-17 00:00:00,2
63.4,146.73,2019-09-17 01:00:00,2
63.57,145.42,2019-09-17 02:00:00,2
67.0,148.2,2019-09-17 03:00:00,2
84.05,169.54,2019-09-17 04:00:00,2
94.14,260.07,2019-09-17 05:00:00,2
95.22,297.01,2019-09-17 06:00:00,2
103.1,245.67,2019-09-17 07:00:00,2
114.11,259.3,2019-09-17 08:00:00,2
119.75,285.04,2019-09-17 09:00:00,2
125.67,296.94,2019-09-17 10:00:00,2
128.38,300.74,2019-09-17 11:00:00,2
130.06,314.12,2019-09-17 12:00:00,2
128.5,322.04,2019-09-17 13:00:00,2
128.93,318.73,2019-09-17 14:00:00,2
128.26,332.78,2019-09-17 15:00:00,2
122.84,323.13,2019-09-17 16:00:00,2
117.4,309.96,2019-09-17 17:00:00,2
109.29,294.72,2019-09-17 18:00:00,2
106.66,272.89,2019-09-17 19:00:00,2
104.68,269.65,2019-09-17 20:00:00,2
82.95,203.35,2019-09-17 21:00:00,2
71.61,162.01,2019-09-17 22:00:00,2
68.42,152.11,2019-09-17 23:00:00,2
64.27,148.98,2019-09-18 00:00:00,3
64.08,145.0,2019-09-18 01:00:00,3
62.94,144.96,2019-09-18 02:00:00,3
63.62,146.09,2019-09-18 03:00:00,3
63.27,142.11,2019-09-18 04:00:00,3
79.09,233.7,2019-09-18 05:00:00,3
100.62,287.5,2019-09-18 06:00:00,3
107.28,248.91,2019-09-18 07:00:00,3
112.63,262.54,2019-09-18 08:00:00,3
121.75,293.98,2019-09-18 09:00:00,3
122.66,296.2,2019-09-18 10:00:00,3
126.17,299.4,2019-09-18 11:00:00,3
128.16,308.59,2019-09-18 12:00:00,3
127.13,313.63,2019-09-18 13:00:00,3
127.7,314.72,2019-09-18 14:00:00,3
126.35,316.55,2019-09-18 15:00:00,3
126.27,315.25,2019-09-18 16:00:00,3
123.07,309.08,2019-09-18 17:00:00,3
113.89,293.56,2019-09-18 18:00:00,3
109.56,274.33,2019-09-18 19:00:00,3
109.99,259.05,2019-09-18 20:00:00,3
79.26,193.66,2019-09-18 21:00:00,3
69.47,147.46,2019-09-18 22:00:00,3
65.64,135.0,2019-09-18 23:00:00,3
