,8
p,-17.1
k,2
db,0.18492793268758004
cp,3.3087474190150363
sp,35.78418220469574
gyh_db,0.0
gyh_cp,1.0
gyh_sp,0.0
zb,0.25
exemplars,[13 23]
labels,"[13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 23
 13 13]"
