0,1,time,week
77.28,2.08,2019-08-03 23:00:00,6
73.18,1.27,2019-08-10 00:00:00,6
74.44,1.02,2019-08-10 01:00:00,6
74.25,0.92,2019-08-10 02:00:00,6
75.76,0.85,2019-08-10 03:00:00,6
72.73,1.16,2019-08-10 04:00:00,6
71.83,0.6,2019-08-10 05:00:00,6
60.82,0.81,2019-08-10 06:00:00,6
60.99,0.7,2019-08-10 07:00:00,6
61.67,4.26,2019-08-10 08:00:00,6
62.12,4.08,2019-08-10 09:00:00,6
66.89,3.49,2019-08-10 10:00:00,6
83.3,269.65,2019-08-10 11:00:00,6
85.27,451.69,2019-08-10 12:00:00,6
84.87,224.4,2019-08-10 13:00:00,6
80.96,276.9,2019-08-10 14:00:00,6
79.6,241.51,2019-08-10 15:00:00,6
79.39,218.38,2019-08-10 16:00:00,6
70.9,229.58,2019-08-10 17:00:00,6
66.79,77.64,2019-08-10 18:00:00,6
65.97,2.29,2019-08-10 19:00:00,6
79.61,1.06,2019-08-10 20:00:00,6
76.8,1.06,2019-08-10 21:00:00,6
76.58,1.73,2019-08-10 22:00:00,6
77.66,1.44,2019-08-10 23:00:00,6
79.07,1.51,2019-08-17 00:00:00,6
77.04,1.37,2019-08-17 01:00:00,6
76.08,2.46,2019-08-17 02:00:00,6
75.11,1.97,2019-08-17 03:00:00,6
77.08,2.32,2019-08-17 04:00:00,6
74.55,1.94,2019-08-17 05:00:00,6
68.7,39.19,2019-08-17 06:00:00,6
67.39,96.44,2019-08-17 07:00:00,6
65.17,68.63,2019-08-17 08:00:00,6
66.59,53.2,2019-08-17 09:00:00,6
73.32,131.2,2019-08-17 10:00:00,6
74.0,97.75,2019-08-17 11:00:00,6
68.47,62.04,2019-08-17 12:00:00,6
70.66,59.82,2019-08-17 13:00:00,6
74.07,64.33,2019-08-17 14:00:00,6
70.67,73.49,2019-08-17 15:00:00,6
72.28,107.32,2019-08-17 16:00:00,6
73.39,113.06,2019-08-17 17:00:00,6
68.51,36.41,2019-08-17 18:00:00,6
76.25,13.2,2019-08-17 19:00:00,6
81.64,29.68,2019-08-17 20:00:00,6
81.53,2.46,2019-08-17 21:00:00,6
78.64,2.04,2019-08-17 22:00:00,6
80.82,17.54,2019-08-17 23:00:00,6
80.67,0.53,2019-08-24 00:00:00,6
74.97,0.67,2019-08-24 01:00:00,6
78.43,0.21,2019-08-24 02:00:00,6
76.84,0.88,2019-08-24 03:00:00,6
75.91,0.6,2019-08-24 04:00:00,6
74.09,0.49,2019-08-24 05:00:00,6
67.54,0.42,2019-08-24 06:00:00,6
60.76,0.39,2019-08-24 07:00:00,6
63.06,2.68,2019-08-24 08:00:00,6
64.01,3.94,2019-08-24 09:00:00,6
66.48,2.5,2019-08-24 10:00:00,6
64.96,1.83,2019-08-24 11:00:00,6
71.0,1.8,2019-08-24 12:00:00,6
69.97,3.06,2019-08-24 13:00:00,6
70.76,4.33,2019-08-24 14:00:00,6
75.03,2.78,2019-08-24 15:00:00,6
72.64,3.66,2019-08-24 16:00:00,6
71.42,2.04,2019-08-24 17:00:00,6
68.21,43.7,2019-08-24 18:00:00,6
81.11,18.59,2019-08-24 19:00:00,6
74.49,3.24,2019-08-24 20:00:00,6
84.92,2.08,2019-08-24 21:00:00,6
83.6,1.27,2019-08-24 22:00:00,6
82.13,1.76,2019-08-24 23:00:00,6
79.48,0.25,2019-08-31 00:00:00,6
71.64,0.99,2019-08-31 01:00:00,6
74.89,1.02,2019-08-31 02:00:00,6
74.02,2.11,2019-08-31 03:00:00,6
74.32,1.62,2019-08-31 04:00:00,6
75.16,2.64,2019-08-31 05:00:00,6
55.03,3.56,2019-08-31 06:00:00,6
57.73,7.46,2019-08-31 07:00:00,6
59.03,2.57,2019-08-31 08:00:00,6
64.22,3.56,2019-08-31 09:00:00,6
66.5,4.54,2019-08-31 10:00:00,6
70.21,3.84,2019-08-31 11:00:00,6
65.78,4.23,2019-08-31 12:00:00,6
67.37,4.51,2019-08-31 13:00:00,6
66.09,3.91,2019-08-31 14:00:00,6
69.82,3.45,2019-08-31 15:00:00,6
64.61,4.37,2019-08-31 16:00:00,6
72.73,4.37,2019-08-31 17:00:00,6
70.66,52.08,2019-08-31 18:00:00,6
79.37,7.64,2019-08-31 19:00:00,6
82.15,3.52,2019-08-31 20:00:00,6
82.62,2.71,2019-08-31 21:00:00,6
82.41,2.46,2019-08-31 22:00:00,6
75.49,34.12,2019-08-31 23:00:00,6
79.06,0.53,2019-09-07 00:00:00,6
82.12,0.85,2019-09-07 01:00:00,6
81.72,0.56,2019-09-07 02:00:00,6
76.76,0.56,2019-09-07 03:00:00,6
77.33,0.77,2019-09-07 04:00:00,6
77.84,0.32,2019-09-07 05:00:00,6
71.29,70.42,2019-09-07 06:00:00,6
73.02,109.4,2019-09-07 07:00:00,6
72.88,64.58,2019-09-07 08:00:00,6
73.68,72.18,2019-09-07 09:00:00,6
76.28,77.32,2019-09-07 10:00:00,6
72.77,88.56,2019-09-07 11:00:00,6
71.98,104.51,2019-09-07 12:00:00,6
82.65,114.89,2019-09-07 13:00:00,6
80.71,118.84,2019-09-07 14:00:00,6
84.99,114.08,2019-09-07 15:00:00,6
80.39,105.07,2019-09-07 16:00:00,6
81.99,93.31,2019-09-07 17:00:00,6
75.2,31.58,2019-09-07 18:00:00,6
86.67,2.75,2019-09-07 19:00:00,6
86.86,1.34,2019-09-07 20:00:00,6
77.68,1.94,2019-09-07 21:00:00,6
88.6,2.32,2019-09-07 22:00:00,6
80.8,2.25,2019-09-07 23:00:00,6
77.65,2.99,2019-09-14 00:00:00,6
77.8,2.18,2019-09-14 01:00:00,6
78.17,2.18,2019-09-14 02:00:00,6
74.94,2.36,2019-09-14 03:00:00,6
77.45,2.25,2019-09-14 04:00:00,6
72.84,2.96,2019-09-14 05:00:00,6
71.33,2.22,2019-09-14 06:00:00,6
59.9,2.36,2019-09-14 07:00:00,6
62.43,4.65,2019-09-14 08:00:00,6
64.88,6.23,2019-09-14 09:00:00,6
66.64,4.65,2019-09-14 10:00:00,6
67.29,4.75,2019-09-14 11:00:00,6
66.75,4.51,2019-09-14 12:00:00,6
70.03,4.4,2019-09-14 13:00:00,6
69.76,5.46,2019-09-14 14:00:00,6
67.86,3.8,2019-09-14 15:00:00,6
65.79,3.27,2019-09-14 16:00:00,6
64.7,2.22,2019-09-14 17:00:00,6
68.0,1.94,2019-09-14 18:00:00,6
79.27,1.3,2019-09-14 19:00:00,6
76.28,1.2,2019-09-14 20:00:00,6
77.08,1.41,2019-09-14 21:00:00,6
81.7,1.62,2019-09-14 22:00:00,6
81.37,1.76,2019-09-14 23:00:00,6
74.91,2.61,2019-07-21 00:00:00,7
71.06,2.18,2019-07-21 01:00:00,7
74.13,17.92,2019-07-21 02:00:00,7
72.92,5.28,2019-07-21 03:00:00,7
71.0,2.15,2019-07-21 04:00:00,7
73.24,2.01,2019-07-21 05:00:00,7
55.29,3.35,2019-07-21 06:00:00,7
59.59,6.44,2019-07-21 07:00:00,7
62.49,6.65,2019-07-21 08:00:00,7
58.59,4.19,2019-07-21 09:00:00,7
63.36,3.94,2019-07-21 10:00:00,7
63.31,4.01,2019-07-21 11:00:00,7
67.49,41.87,2019-07-21 12:00:00,7
66.3,23.03,2019-07-21 13:00:00,7
67.84,32.92,2019-07-21 14:00:00,7
67.81,36.09,2019-07-21 15:00:00,7
66.2,39.51,2019-07-21 16:00:00,7
67.29,36.65,2019-07-21 17:00:00,7
67.11,8.59,2019-07-21 18:00:00,7
72.79,58.13,2019-07-21 19:00:00,7
78.37,18.45,2019-07-21 20:00:00,7
79.25,6.48,2019-07-21 21:00:00,7
76.19,27.71,2019-07-21 22:00:00,7
78.51,35.85,2019-07-21 23:00:00,7
80.35,4.54,2019-07-28 00:00:00,7
76.64,3.56,2019-07-28 01:00:00,7
76.17,4.08,2019-07-28 02:00:00,7
78.86,24.96,2019-07-28 03:00:00,7
75.51,9.47,2019-07-28 04:00:00,7
77.35,3.24,2019-07-28 05:00:00,7
62.26,3.45,2019-07-28 06:00:00,7
60.08,5.42,2019-07-28 07:00:00,7
61.49,8.49,2019-07-28 08:00:00,7
62.9,36.37,2019-07-28 09:00:00,7
65.29,14.4,2019-07-28 10:00:00,7
66.34,7.11,2019-07-28 11:00:00,7
68.57,39.65,2019-07-28 12:00:00,7
65.55,43.03,2019-07-28 13:00:00,7
67.32,36.51,2019-07-28 14:00:00,7
65.31,38.59,2019-07-28 15:00:00,7
66.92,44.61,2019-07-28 16:00:00,7
68.01,39.75,2019-07-28 17:00:00,7
68.9,35.56,2019-07-28 18:00:00,7
71.83,10.04,2019-07-28 19:00:00,7
80.65,54.26,2019-07-28 20:00:00,7
79.31,16.44,2019-07-28 21:00:00,7
76.93,4.3,2019-07-28 22:00:00,7
78.99,15.99,2019-07-28 23:00:00,7
76.95,1.37,2019-08-04 00:00:00,7
79.57,1.51,2019-08-04 01:00:00,7
76.8,1.58,2019-08-04 02:00:00,7
79.86,1.51,2019-08-04 03:00:00,7
77.33,2.01,2019-08-04 04:00:00,7
77.97,22.64,2019-08-04 05:00:00,7
65.79,2.15,2019-08-04 06:00:00,7
62.16,3.06,2019-08-04 07:00:00,7
64.82,2.99,2019-08-04 08:00:00,7
63.6,4.65,2019-08-04 09:00:00,7
67.07,2.29,2019-08-04 10:00:00,7
70.81,50.32,2019-08-04 11:00:00,7
68.3,11.27,2019-08-04 12:00:00,7
73.48,5.74,2019-08-04 13:00:00,7
76.08,57.89,2019-08-04 14:00:00,7
72.09,30.53,2019-08-04 15:00:00,7
67.76,38.94,2019-08-04 16:00:00,7
73.86,35.74,2019-08-04 17:00:00,7
68.74,34.26,2019-08-04 18:00:00,7
73.57,32.08,2019-08-04 19:00:00,7
81.08,28.56,2019-08-04 20:00:00,7
80.55,8.38,2019-08-04 21:00:00,7
86.31,34.82,2019-08-04 22:00:00,7
79.31,20.04,2019-08-04 23:00:00,7
74.19,1.13,2019-08-11 00:00:00,7
75.95,1.2,2019-08-11 01:00:00,7
75.98,0.85,2019-08-11 02:00:00,7
73.06,1.34,2019-08-11 03:00:00,7
73.19,1.23,2019-08-11 04:00:00,7
74.53,1.2,2019-08-11 05:00:00,7
62.31,1.13,2019-08-11 06:00:00,7
59.27,0.95,2019-08-11 07:00:00,7
61.2,5.63,2019-08-11 08:00:00,7
62.07,4.68,2019-08-11 09:00:00,7
62.08,4.08,2019-08-11 10:00:00,7
64.38,2.85,2019-08-11 11:00:00,7
63.73,3.24,2019-08-11 12:00:00,7
63.2,4.33,2019-08-11 13:00:00,7
67.21,4.37,2019-08-11 14:00:00,7
66.41,3.59,2019-08-11 15:00:00,7
67.36,4.33,2019-08-11 16:00:00,7
66.66,35.6,2019-08-11 17:00:00,7
68.84,25.85,2019-08-11 18:00:00,7
66.63,5.07,2019-08-11 19:00:00,7
80.99,3.8,2019-08-11 20:00:00,7
77.89,2.46,2019-08-11 21:00:00,7
82.84,31.94,2019-08-11 22:00:00,7
77.32,2.85,2019-08-11 23:00:00,7
76.86,10.49,2019-08-18 00:00:00,7
76.38,0.85,2019-08-18 01:00:00,7
75.39,1.09,2019-08-18 02:00:00,7
73.76,0.77,2019-08-18 03:00:00,7
75.87,0.6,2019-08-18 04:00:00,7
70.65,0.49,2019-08-18 05:00:00,7
62.94,0.49,2019-08-18 06:00:00,7
58.75,1.44,2019-08-18 07:00:00,7
59.2,3.38,2019-08-18 08:00:00,7
60.96,4.93,2019-08-18 09:00:00,7
68.61,30.11,2019-08-18 10:00:00,7
71.98,118.1,2019-08-18 11:00:00,7
70.7,63.27,2019-08-18 12:00:00,7
69.7,37.43,2019-08-18 13:00:00,7
67.1,26.55,2019-08-18 14:00:00,7
66.11,24.23,2019-08-18 15:00:00,7
65.04,9.51,2019-08-18 16:00:00,7
67.36,46.2,2019-08-18 17:00:00,7
65.36,3.98,2019-08-18 18:00:00,7
74.42,19.01,2019-08-18 19:00:00,7
79.38,24.12,2019-08-18 20:00:00,7
77.82,1.27,2019-08-18 21:00:00,7
76.42,0.85,2019-08-18 22:00:00,7
77.24,27.39,2019-08-18 23:00:00,7
82.0,1.37,2019-08-25 00:00:00,7
79.97,0.49,2019-08-25 01:00:00,7
82.33,8.35,2019-08-25 02:00:00,7
76.16,29.61,2019-08-25 03:00:00,7
79.45,1.16,2019-08-25 04:00:00,7
77.82,0.67,2019-08-25 05:00:00,7
68.94,0.92,2019-08-25 06:00:00,7
63.58,2.68,2019-08-25 07:00:00,7
64.6,4.23,2019-08-25 08:00:00,7
59.16,4.08,2019-08-25 09:00:00,7
66.3,3.27,2019-08-25 10:00:00,7
70.4,7.08,2019-08-25 11:00:00,7
68.04,57.04,2019-08-25 12:00:00,7
65.24,6.09,2019-08-25 13:00:00,7
73.82,26.2,2019-08-25 14:00:00,7
71.01,53.38,2019-08-25 15:00:00,7
67.71,4.12,2019-08-25 16:00:00,7
72.16,57.04,2019-08-25 17:00:00,7
71.1,13.27,2019-08-25 18:00:00,7
75.52,3.42,2019-08-25 19:00:00,7
88.54,48.35,2019-08-25 20:00:00,7
81.51,1.8,2019-08-25 21:00:00,7
82.63,2.85,2019-08-25 22:00:00,7
85.15,35.35,2019-08-25 23:00:00,7
76.09,3.17,2019-09-01 00:00:00,7
76.63,1.9,2019-09-01 01:00:00,7
77.76,2.32,2019-09-01 02:00:00,7
76.93,2.39,2019-09-01 03:00:00,7
76.69,2.71,2019-09-01 04:00:00,7
73.22,2.57,2019-09-01 05:00:00,7
69.34,3.49,2019-09-01 06:00:00,7
63.22,7.89,2019-09-01 07:00:00,7
65.75,5.14,2019-09-01 08:00:00,7
63.46,3.73,2019-09-01 09:00:00,7
67.65,4.65,2019-09-01 10:00:00,7
69.39,11.8,2019-09-01 11:00:00,7
68.1,56.06,2019-09-01 12:00:00,7
69.09,16.13,2019-09-01 13:00:00,7
69.34,8.7,2019-09-01 14:00:00,7
71.29,76.87,2019-09-01 15:00:00,7
70.29,36.44,2019-09-01 16:00:00,7
65.79,18.38,2019-09-01 17:00:00,7
67.23,30.28,2019-09-01 18:00:00,7
79.07,15.42,2019-09-01 19:00:00,7
80.45,2.82,2019-09-01 20:00:00,7
79.48,34.47,2019-09-01 21:00:00,7
79.6,2.85,2019-09-01 22:00:00,7
78.12,2.15,2019-09-01 23:00:00,7
84.8,3.06,2019-09-08 00:00:00,7
80.2,2.61,2019-09-08 01:00:00,7
80.11,3.17,2019-09-08 02:00:00,7
78.54,2.22,2019-09-08 03:00:00,7
80.41,2.68,2019-09-08 04:00:00,7
74.74,2.57,2019-09-08 05:00:00,7
70.82,3.59,2019-09-08 06:00:00,7
64.3,7.04,2019-09-08 07:00:00,7
59.82,3.94,2019-09-08 08:00:00,7
68.51,5.0,2019-09-08 09:00:00,7
69.22,4.33,2019-09-08 10:00:00,7
74.3,5.6,2019-09-08 11:00:00,7
69.46,4.15,2019-09-08 12:00:00,7
68.65,4.51,2019-09-08 13:00:00,7
74.55,5.04,2019-09-08 14:00:00,7
73.15,4.65,2019-09-08 15:00:00,7
74.31,4.82,2019-09-08 16:00:00,7
70.04,54.51,2019-09-08 17:00:00,7
69.42,11.58,2019-09-08 18:00:00,7
82.27,4.37,2019-09-08 19:00:00,7
86.03,65.42,2019-09-08 20:00:00,7
99.02,204.05,2019-09-08 21:00:00,7
94.11,88.63,2019-09-08 22:00:00,7
91.45,72.25,2019-09-08 23:00:00,7
81.46,1.69,2019-09-15 00:00:00,7
79.67,1.62,2019-09-15 01:00:00,7
79.26,1.83,2019-09-15 02:00:00,7
77.7,2.01,2019-09-15 03:00:00,7
76.72,2.39,2019-09-15 04:00:00,7
79.33,2.61,2019-09-15 05:00:00,7
72.41,2.64,2019-09-15 06:00:00,7
63.88,2.22,2019-09-15 07:00:00,7
62.26,3.59,2019-09-15 08:00:00,7
64.07,2.96,2019-09-15 09:00:00,7
63.97,8.2,2019-09-15 10:00:00,7
65.27,4.44,2019-09-15 11:00:00,7
65.25,3.84,2019-09-15 12:00:00,7
67.58,4.68,2019-09-15 13:00:00,7
66.64,4.72,2019-09-15 14:00:00,7
65.0,36.58,2019-09-15 15:00:00,7
68.16,45.63,2019-09-15 16:00:00,7
66.49,18.66,2019-09-15 17:00:00,7
68.38,4.61,2019-09-15 18:00:00,7
79.35,39.65,2019-09-15 19:00:00,7
76.69,1.65,2019-09-15 20:00:00,7
76.49,1.44,2019-09-15 21:00:00,7
78.19,10.81,2019-09-15 22:00:00,7
79.49,18.66,2019-09-15 23:00:00,7
