,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,-0.0,6.396479927931013,9.332635495339542,18.144408364986802,13.86877662562688,18.588616622599815,8.641100103793274,23.284571591538434,17.52396432210945,5.886085685263185,8.830945396158413,13.054439111291927,6.613964910980712,8.635975134666554,16.671041293893893,13.364509030747188,27.66818501431213,17.70850633489995
1,6.396479927931013,-0.0,5.731912887477956,19.678743474681507,9.935691078290452,17.05270319300309,11.837801813879418,28.998761436332618,14.699685279659231,7.271995827648752,4.649216537441989,10.956731313357173,7.480015223000438,8.681366850377016,12.680139865033729,9.792746244517758,24.42758757041625,13.123250607861285
2,9.332635495339542,5.731912887477956,-0.0,13.215546175132836,8.248018393649232,12.200242197292965,14.748933282546247,22.881958476814454,9.753074139726177,11.323591924241084,7.222543491444349,12.650346580823872,10.38314235000958,9.039596805279736,13.142381805464927,5.131160033894896,20.457362894834166,8.054792230084532
3,18.144408364986802,19.678743474681507,13.215546175132836,-0.0,18.53302865759665,29.22302758538598,24.49164581748426,27.57476898215707,21.878669560505305,19.742533627271133,18.00104405026047,19.5034105707664,20.572258509475706,15.297355471816134,23.82387766855047,17.364588837039992,31.396172757431213,21.760188717964617
4,13.86877662562688,9.935691078290452,8.248018393649232,18.53302865759665,-0.0,11.974118830143114,13.025207050606483,19.03882367990551,9.982686941640349,14.152866188246277,8.38554273059779,8.739683632764368,12.380314336141788,7.2153820356747005,7.567422966784432,6.9730970998835025,13.738761178556176,9.412293387031099
5,18.588616622599815,17.05270319300309,12.200242197292965,29.22302758538598,11.974118830143114,-0.0,13.331087007312181,23.063786911457584,7.9908119850015895,13.455292587258855,14.20905954903119,12.863296987843666,24.07221188187682,12.124270127371112,21.973990985607422,8.039801255069069,13.38280829270509,11.020316718515161
6,8.641100103793274,11.837801813879418,14.748933282546247,24.49164581748426,13.025207050606483,13.331087007312181,-0.0,16.919853587453403,16.700946678223374,8.662935020233949,8.657519560787113,13.24504369584488,12.64864734951236,7.9365598570181835,15.008974929554203,13.962853235739507,19.413772574895244,16.582993009921534
7,23.284571591538434,28.998761436332618,22.881958476814454,27.57476898215707,19.03882367990551,23.063786911457584,16.919853587453403,-0.0,23.383982063640538,26.728339616882632,30.324815161216073,15.956765799128627,33.229115715124564,22.13252057792582,24.825729476747675,19.036646315918627,36.81109362836842,26.111297865976116
8,17.52396432210945,14.699685279659231,9.753074139726177,21.878669560505305,9.982686941640349,7.9908119850015895,16.700946678223374,23.383982063640538,-0.0,17.45305998267595,9.828731561511447,10.717704888473696,16.680427797933802,6.487656407745779,14.90918528405331,3.952810603102073,20.337456982959004,5.3234056161330265
9,5.886085685263185,7.271995827648752,11.323591924241084,19.742533627271133,14.152866188246277,13.455292587258855,8.662935020233949,26.728339616882632,17.45305998267595,-0.0,6.204990289445095,15.179397037609679,8.9623314355422,8.96367356573069,14.573523801162402,12.423975610892501,23.757179194867895,15.999832746975084
10,8.830945396158413,4.649216537441989,7.222543491444349,18.00104405026047,8.38554273059779,14.20905954903119,8.657519560787113,30.324815161216073,9.828731561511447,6.204990289445095,-0.0,11.145452938327477,7.580572873653941,6.533834952563205,8.596367425277204,6.8622906877793195,20.820544053182587,7.845918498512088
11,13.054439111291927,10.956731313357173,12.650346580823872,19.5034105707664,8.739683632764368,12.863296987843666,13.24504369584488,15.956765799128627,10.717704888473696,15.179397037609679,11.145452938327477,-0.0,10.330432814486649,11.198603715371222,9.496782126099168,9.119322872833962,20.715638192380514,11.625941797541998
12,6.613964910980712,7.480015223000438,10.38314235000958,20.572258509475706,12.380314336141788,24.07221188187682,12.64864734951236,33.229115715124564,16.680427797933802,8.9623314355422,7.580572873653941,10.330432814486649,-0.0,9.532467443409288,10.684243503805213,11.752223991220864,29.666145731014495,16.5569283705776
13,8.635975134666554,8.681366850377016,9.039596805279736,15.297355471816134,7.2153820356747005,12.124270127371112,7.9365598570181835,22.13252057792582,6.487656407745779,8.96367356573069,6.533834952563205,11.198603715371222,9.532467443409288,-0.0,9.3805777144123,6.067957695909663,21.783558413081064,8.586558380346451
14,16.671041293893893,12.680139865033729,13.142381805464927,23.82387766855047,7.567422966784432,21.973990985607422,15.008974929554203,24.825729476747675,14.90918528405331,14.573523801162402,8.596367425277204,9.496782126099168,10.684243503805213,9.3805777144123,-0.0,8.279538814579029,24.46588676240768,13.94794794368307
15,13.364509030747188,9.792746244517758,5.131160033894896,17.364588837039992,6.9730970998835025,8.039801255069069,13.962853235739507,19.036646315918627,3.952810603102073,12.423975610892501,6.8622906877793195,9.119322872833962,11.752223991220864,6.067957695909663,8.279538814579029,-0.0,18.286909244157368,6.604031386736778
16,27.66818501431213,24.42758757041625,20.457362894834166,31.396172757431213,13.738761178556176,13.38280829270509,19.413772574895244,36.81109362836842,20.337456982959004,23.757179194867895,20.820544053182587,20.715638192380514,29.666145731014495,21.783558413081064,24.46588676240768,18.286909244157368,-0.0,22.43746675313043
17,17.70850633489995,13.123250607861285,8.054792230084532,21.760188717964617,9.412293387031099,11.020316718515161,16.582993009921534,26.111297865976116,5.3234056161330265,15.999832746975084,7.845918498512088,11.625941797541998,16.5569283705776,8.586558380346451,13.94794794368307,6.604031386736778,22.43746675313043,-0.0
